city,state,state_original,year,month,PM2.5 (ug/m3)_mean,PM2.5 (ug/m3)_flag,PM2.5 (ug/m3)_coverage_pct,PM10 (ug/m3)_mean,PM10 (ug/m3)_flag,PM10 (ug/m3)_coverage_pct,NO (ug/m3)_mean,NO (ug/m3)_flag,NO (ug/m3)_coverage_pct,NO2 (ug/m3)_mean,NO2 (ug/m3)_flag,NO2 (ug/m3)_coverage_pct,NOx (ppb)_mean,NOx (ppb)_flag,NOx (ppb)_coverage_pct,SO2 (ug/m3)_mean,SO2 (ug/m3)_flag,SO2 (ug/m3)_coverage_pct,CO (mg/m3)_mean,CO (mg/m3)_flag,CO (mg/m3)_coverage_pct,NH3 (ug/m3)_mean,NH3 (ug/m3)_flag,NH3 (ug/m3)_coverage_pct,Ozone (ug/m3)_mean,Ozone (ug/m3)_flag,Ozone (ug/m3)_coverage_pct,Benzene (ug/m3)_mean,Benzene (ug/m3)_flag,Benzene (ug/m3)_coverage_pct,Toluene (ug/m3)_mean,Toluene (ug/m3)_flag,Toluene (ug/m3)_coverage_pct,Eth-Benzene (ug/m3)_mean,Eth-Benzene (ug/m3)_flag,Eth-Benzene (ug/m3)_coverage_pct,MP-Xylene (ug/m3)_mean,MP-Xylene (ug/m3)_flag,MP-Xylene (ug/m3)_coverage_pct,Xylene (ug/m3)_mean,Xylene (ug/m3)_flag,Xylene (ug/m3)_coverage_pct,WS (m/s)_mean,WS (m/s)_flag,WS (m/s)_coverage_pct,WD (degree)_mean,WD (degree)_flag,WD (degree)_coverage_pct,RH (%)_mean,RH (%)_flag,RH (%)_coverage_pct,AT (degree C)_mean,AT (degree C)_flag,AT (degree C)_coverage_pct,SR (W/mt2)_mean,SR (W/mt2)_flag,SR (W/mt2)_coverage_pct,RF (mm)_mean,RF (mm)_flag,RF (mm)_coverage_pct,O Xylene (ug/m3)_mean,O Xylene (ug/m3)_flag,O Xylene (ug/m3)_coverage_pct,BP (mmHg)_mean,BP (mmHg)_flag,BP (mmHg)_coverage_pct,CH4 (ug/m3)_mean,CH4 (ug/m3)_flag,CH4 (ug/m3)_coverage_pct,NMHC (ug/m3)_mean,NMHC (ug/m3)_flag,NMHC (ug/m3)_coverage_pct,THC (ug/m3)_mean,THC (ug/m3)_flag,THC (ug/m3)_coverage_pct,CO2 (mg/m3)_mean,CO2 (mg/m3)_flag,CO2 (mg/m3)_coverage_pct,HCHO (ug/m3)_mean,HCHO (ug/m3)_flag,HCHO (ug/m3)_coverage_pct,Hg (ug/m3)_mean,Hg (ug/m3)_flag,Hg (ug/m3)_coverage_pct,SPM (ug/m3)_mean,SPM (ug/m3)_flag,SPM (ug/m3)_coverage_pct,data_quality_tier,actual_data_years,data_first_year,data_last_year,n_stations
Mandikhera,Haryana,Haryana,2019,1,88.50852551984876,good,71.1,138.87736137667304,good,70.3,55.16442561205274,good,71.4,38.975254237288134,good,71.4,94.12350282485876,good,71.4,9.25055028462998,good,70.8,1.0278154425612052,good,71.4,18.812456479690525,good,69.5,25.0040562248996,good,66.9,4.666737804878049,sparse,44.1,,insufficient,10.2,5.8204012345679015,sparse,43.5,1.2240909090909091,sparse,44.4,1.4013541666666667,sparse,38.7,0.7727961165048544,good,69.2,231.23609708737862,good,69.2,73.43081749049429,good,70.7,,insufficient,0.0,749.8141964285714,sparse,45.2,0.0,good,71.6,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Mandikhera,Haryana,Haryana,2019,2,70.53828358208956,good,99.7,113.90722891566264,good,98.8,20.997571214392806,good,99.3,22.779788519637464,good,98.5,42.866536731634184,good,99.3,7.555462686567164,good,99.7,0.7147470238095238,good,100.0,23.58142428785607,good,99.3,25.901706586826347,good,99.4,1.6286607142857144,good,100.0,,insufficient,24.9,0.824702380952381,good,100.0,0.15979135618479878,good,99.9,0.15967261904761904,good,100.0,0.669271523178808,good,89.9,233.6187086092715,good,89.9,77.41825159914713,good,69.8,,insufficient,0.0,749.9529972752043,good,54.6,0.0,good,100.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Mandikhera,Haryana,Haryana,2019,3,53.303793584379356,good,96.4,106.5192867132867,good,96.1,15.29894297635605,good,96.6,14.351037868162692,good,95.8,21.792726008344925,good,96.6,7.172671328671329,good,96.1,0.7052646239554318,good,96.5,22.161143654114365,good,96.4,19.510515021459227,good,94.0,1.9927336122733614,good,96.4,0.9983881578947368,good,81.7,1.5896513249651325,good,96.4,2.578090614886731,sparse,41.5,2.578220064724919,sparse,41.5,0.9382288401253919,good,85.8,242.15434169278998,good,85.8,55.39322670375521,good,96.6,,insufficient,0.0,447.6716368286445,good,52.6,2.7816411682892907e-05,good,96.6,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Mandikhera,Haryana,Haryana,2019,4,60.705518867924525,good,88.3,175.8014375987362,good,87.9,11.116823338735818,good,85.7,29.537438825448614,good,85.1,23.66612641815235,good,85.7,13.210429936305735,good,87.2,0.9934062499999999,good,88.9,29.79701782820097,good,85.7,61.56436817472698,good,89.0,3.760045662100457,good,60.8,10.304297800338409,good,82.1,1.7472892938496585,good,61.0,1.8980410022779044,good,61.0,1.7459681093394077,good,61.0,1.718075117370892,good,88.8,230.06707355242565,good,88.8,31.4541307814992,good,87.1,,insufficient,0.0,369.53687671232865,good,50.7,0.0,good,89.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Mandikhera,Haryana,Haryana,2019,5,61.61061959654178,good,93.3,146.02853372434015,good,91.7,8.041505681818181,good,94.6,12.628628571428573,good,94.1,13.072244318181816,good,94.6,6.109229671897289,good,94.2,1.0477478753541076,good,94.9,26.02413544668588,good,93.3,77.6579971590909,good,94.6,2.0677991137370753,good,91.0,25.721991150442477,good,91.1,0.7850369276218612,good,91.0,1.0226587887740028,good,91.0,0.4501181683899556,good,91.0,2.2252333804809057,good,95.0,242.69826025459687,good,95.0,25.427108792846504,good,90.2,,insufficient,0.0,320.04158695652177,good,61.8,2.824858757062147e-05,good,95.2,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Mandikhera,Haryana,Haryana,2019,6,56.00069306930693,sparse,42.1,129.7083388704319,sparse,41.8,9.233986928104574,sparse,42.5,18.93954248366013,sparse,42.5,20.083464052287578,sparse,42.5,5.844803921568627,sparse,42.5,1.7485389610389612,sparse,42.8,38.388642384105964,sparse,41.9,66.02375816993462,sparse,42.5,1.0,sparse,37.6,13.767919708029197,sparse,38.1,0.3381549815498155,sparse,37.6,0.49970479704797055,sparse,37.6,0.2627675276752767,sparse,37.6,1.8481493506493507,sparse,42.8,210.06301948051947,sparse,42.8,43.53135231316726,sparse,39.0,,insufficient,0.0,316.83043243243236,sparse,25.7,0.0,sparse,42.9,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Mandikhera,Haryana,Haryana,2019,7,43.968254364089766,good,53.9,83.69353383458646,good,89.4,7.426268011527378,good,93.3,12.27671469740634,good,93.3,13.814524495677235,good,93.3,2.6483575581395353,good,92.5,1.1542981186685963,good,92.9,10.775507246376812,good,92.7,18.498043165467625,good,93.4,1.9166763005780345,good,93.0,3.9617083946980856,good,91.3,1.6778468208092485,good,93.0,2.135645863570392,good,92.6,2.2600288600288603,good,93.1,1.6804154727793694,good,93.8,193.63660458452722,good,93.8,70.73366237482118,good,94.0,,insufficient,0.0,282.6090909090909,good,62.1,0.0005285714285714286,good,94.1,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Mandikhera,Haryana,Haryana,2019,8,,insufficient,0.0,40.51498427672956,good,85.5,6.59003194888179,good,84.1,12.245311004784687,good,84.3,12.42492822966507,good,84.3,4.452987616099072,good,86.8,1.4597856049004594,good,87.8,8.69429712460064,good,84.1,9.84928134556575,good,87.9,4.858294930875576,good,87.5,2.5129780033840947,good,79.4,5.806728110599078,good,87.5,14.336881720430107,good,87.5,6.318463901689707,good,87.5,2.2082774390243904,good,88.2,194.27437500000002,good,88.2,83.43334928229665,good,84.3,,insufficient,0.0,243.12484848484848,sparse,35.5,0.00022692889561270804,good,88.8,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Mandikhera,Haryana,Haryana,2019,9,,insufficient,0.0,66.80686192468619,sparse,33.2,7.1167364016736405,sparse,33.2,10.379285714285714,sparse,33.1,10.457991631799164,sparse,33.2,4.776791666666667,sparse,33.3,0.9636475409836065,sparse,33.9,10.495882352941177,sparse,33.1,9.333276595744682,sparse,32.6,,insufficient,23.3,,insufficient,23.5,,insufficient,23.3,,insufficient,23.3,,insufficient,23.3,1.872156862745098,good,70.8,174.57443137254901,good,70.8,78.2471855010661,good,65.1,,insufficient,0.0,,insufficient,0.0,0.00013409961685823755,good,72.5,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Mandikhera,Haryana,Haryana,2019,10,,insufficient,16.4,138.2738186813187,good,97.8,19.8821768707483,good,98.8,22.521579689703806,good,95.3,24.054353741496598,good,98.8,6.831764705882353,good,96.0,1.0419945355191258,good,98.4,36.79427397260274,good,98.1,36.757916102841676,good,99.3,4.2706586021505375,good,100.0,0.762016129032258,good,100.0,2.350295698924731,good,100.0,4.123763440860215,good,100.0,2.2183333333333333,good,100.0,2.7121370967741933,good,100.0,196.66616935483873,good,100.0,59.669038461538456,good,83.9,,insufficient,0.0,,insufficient,0.0,4.032258064516129e-05,good,100.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Mandikhera,Haryana,Haryana,2019,11,109.6636676217765,good,96.9,172.51701578192254,good,96.8,20.216928471248245,good,99.0,14.155105189340814,good,99.0,25.76058906030856,good,99.0,9.189242636746144,good,99.0,1.0767597765363128,good,99.4,49.2070126227209,good,99.0,44.49369230769231,good,99.3,5.948207282913166,good,99.2,0.6296503496503496,good,99.3,2.843207282913165,good,99.2,4.079313725490196,good,99.2,10.805035161744025,good,98.8,4.4838881118881115,good,99.3,210.0972867132867,good,99.3,61.969718100890205,good,93.6,,insufficient,0.0,,insufficient,0.0,2.789400278940028e-05,good,99.6,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Mandikhera,Haryana,Haryana,2019,12,108.01955128205128,good,83.9,133.8759935897436,good,83.9,24.41419491525424,good,95.2,14.444017094017095,good,94.4,30.72738700564972,good,95.2,9.498705547652916,good,94.5,0.8722190201729105,good,93.3,78.96918079096045,good,95.2,35.68270422535211,good,95.4,7.061098265895954,good,93.0,0.38943884892086333,good,93.4,2.1502312138728326,good,93.0,2.877413294797688,good,93.0,2.568236994219653,good,93.0,5.901927536231884,good,92.7,204.39423188405794,good,92.7,84.73865497076022,good,91.9,,insufficient,0.0,,insufficient,0.0,0.0,good,96.1,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Mandikhera,Haryana,Haryana,2020,1,74.07648843930636,good,93.0,135.98387608069163,good,93.3,11.553254520166899,good,96.6,17.856458333333336,good,96.8,20.372416666666666,good,96.8,7.136423562412341,good,95.8,1.5678851540616243,good,96.0,40.68538888888889,good,96.8,27.629707520891365,good,96.5,4.903869625520111,good,96.9,6.766851595006935,good,96.9,1.133134535367545,good,96.9,1.6511789181692094,good,96.9,0.6014424410540915,good,96.9,2.752952243125905,good,92.9,225.40984081041967,good,92.9,83.73496483825598,good,95.6,,insufficient,0.0,132.9882985074627,sparse,45.0,1.375515818431912e-05,good,97.7,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Mandikhera,Haryana,Haryana,2020,2,62.13086567164178,good,96.3,138.69378698224853,good,97.1,11.7056432748538,good,98.3,6.235015151515152,good,94.8,12.983991228070174,good,98.3,7.95566371681416,good,97.4,0.9039327485380116,good,98.3,23.278801169590643,good,98.3,50.35655325443787,good,97.1,4.2135982008995505,good,95.8,10.567136431784107,good,95.8,0.8491741741741741,good,95.7,1.3615915915915915,good,95.7,0.5089805097451274,good,95.8,2.567839046199702,good,96.4,206.7871833084948,good,96.4,69.28864306784662,good,97.4,,insufficient,0.0,112.93224817518248,good,98.4,0.0,good,98.9,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
