city,state,state_original,year,month,PM2.5 (ug/m3)_mean,PM2.5 (ug/m3)_flag,PM2.5 (ug/m3)_coverage_pct,PM10 (ug/m3)_mean,PM10 (ug/m3)_flag,PM10 (ug/m3)_coverage_pct,NO (ug/m3)_mean,NO (ug/m3)_flag,NO (ug/m3)_coverage_pct,NO2 (ug/m3)_mean,NO2 (ug/m3)_flag,NO2 (ug/m3)_coverage_pct,NOx (ppb)_mean,NOx (ppb)_flag,NOx (ppb)_coverage_pct,SO2 (ug/m3)_mean,SO2 (ug/m3)_flag,SO2 (ug/m3)_coverage_pct,CO (mg/m3)_mean,CO (mg/m3)_flag,CO (mg/m3)_coverage_pct,NH3 (ug/m3)_mean,NH3 (ug/m3)_flag,NH3 (ug/m3)_coverage_pct,Ozone (ug/m3)_mean,Ozone (ug/m3)_flag,Ozone (ug/m3)_coverage_pct,Benzene (ug/m3)_mean,Benzene (ug/m3)_flag,Benzene (ug/m3)_coverage_pct,Toluene (ug/m3)_mean,Toluene (ug/m3)_flag,Toluene (ug/m3)_coverage_pct,Eth-Benzene (ug/m3)_mean,Eth-Benzene (ug/m3)_flag,Eth-Benzene (ug/m3)_coverage_pct,MP-Xylene (ug/m3)_mean,MP-Xylene (ug/m3)_flag,MP-Xylene (ug/m3)_coverage_pct,O Xylene (ug/m3)_mean,O Xylene (ug/m3)_flag,O Xylene (ug/m3)_coverage_pct,Xylene (ug/m3)_mean,Xylene (ug/m3)_flag,Xylene (ug/m3)_coverage_pct,WS (m/s)_mean,WS (m/s)_flag,WS (m/s)_coverage_pct,WD (degree)_mean,WD (degree)_flag,WD (degree)_coverage_pct,RH (%)_mean,RH (%)_flag,RH (%)_coverage_pct,AT (degree C)_mean,AT (degree C)_flag,AT (degree C)_coverage_pct,SR (W/mt2)_mean,SR (W/mt2)_flag,SR (W/mt2)_coverage_pct,RF (mm)_mean,RF (mm)_flag,RF (mm)_coverage_pct,BP (mmHg)_mean,BP (mmHg)_flag,BP (mmHg)_coverage_pct,CH4 (ug/m3)_mean,CH4 (ug/m3)_flag,CH4 (ug/m3)_coverage_pct,NMHC (ug/m3)_mean,NMHC (ug/m3)_flag,NMHC (ug/m3)_coverage_pct,THC (ug/m3)_mean,THC (ug/m3)_flag,THC (ug/m3)_coverage_pct,CO2 (mg/m3)_mean,CO2 (mg/m3)_flag,CO2 (mg/m3)_coverage_pct,HCHO (ug/m3)_mean,HCHO (ug/m3)_flag,HCHO (ug/m3)_coverage_pct,Hg (ug/m3)_mean,Hg (ug/m3)_flag,Hg (ug/m3)_coverage_pct,SPM (ug/m3)_mean,SPM (ug/m3)_flag,SPM (ug/m3)_coverage_pct,data_quality_tier,actual_data_years,data_first_year,data_last_year,n_stations
Salem,Tamil Nadu,Tamil Nadu,2022,8,,insufficient,1.9,,insufficient,1.9,,insufficient,1.9,,insufficient,1.9,,insufficient,1.9,,insufficient,1.9,,insufficient,1.9,,insufficient,1.9,,insufficient,1.9,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,1.9,,insufficient,1.9,,insufficient,1.9,,insufficient,1.9,,insufficient,1.9,,insufficient,0.0,,insufficient,1.9,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_4,2,2022,2023,1
Salem,Tamil Nadu,Tamil Nadu,2022,9,12.247783933518004,good,50.1,31.138333333333332,good,50.0,4.197677595628415,good,50.8,3.686321525885558,good,51.0,7.031880108991826,good,51.0,36.6875956284153,good,50.8,0.39834239130434784,good,51.1,7.508562874251497,sparse,46.4,1.2478804347826087,good,51.1,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,1.2416666666666667,good,50.8,201.99734972677595,good,50.8,73.10281420765027,good,50.8,28.3427868852459,good,50.8,202.40928961748634,good,50.8,,insufficient,0.0,974.0597540983606,good,50.8,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_4,2,2022,2023,1
Salem,Tamil Nadu,Tamil Nadu,2022,10,30.556491228070175,sparse,38.3,50.93555555555556,sparse,39.9,2.675921052631579,sparse,40.9,2.7451644736842105,sparse,40.9,4.887006578947369,sparse,40.9,39.742052980132456,sparse,40.6,0.5389473684210525,sparse,40.9,1.9732781456953645,sparse,40.6,1.1668092105263157,sparse,40.9,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,1.0518181818181818,sparse,39.9,174.16959595959594,sparse,39.9,71.7857239057239,sparse,39.9,27.462895622895623,sparse,39.9,212.51245791245793,sparse,39.9,,insufficient,0.0,975.971717171717,sparse,39.9,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_4,2,2022,2023,1
Salem,Tamil Nadu,Tamil Nadu,2022,11,35.48218568665377,good,71.8,56.904513761467896,good,75.7,5.71526508226691,good,76.0,3.062672064777328,good,68.6,7.203211678832116,good,76.1,35.877184643510056,good,76.0,0.5287408759124088,good,76.1,8.693850364963504,good,76.1,1.201021897810219,good,76.1,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,0.8904022988505746,good,72.5,152.6102681992337,good,72.5,75.43352490421455,good,72.5,25.768869731800766,good,72.5,143.76419540229887,good,72.5,,insufficient,0.0,977.4026245210728,good,72.5,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_4,2,2022,2023,1
Salem,Tamil Nadu,Tamil Nadu,2022,12,37.54961165048544,good,69.2,59.632830188679236,good,78.4,5.362782462057335,good,79.7,7.646342281879195,good,80.1,11.975639730639731,good,79.8,48.83605704697987,good,80.1,0.5802852348993289,good,80.1,10.16937919463087,good,80.1,1.2009563758389261,good,80.1,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,0.9474093264248704,good,77.8,143.882780656304,good,77.8,72.71509499136444,good,77.8,25.34020725388601,good,77.8,159.2096373056995,good,77.8,,insufficient,0.0,977.4633506044905,good,77.8,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_4,2,2022,2023,1
Salem,Tamil Nadu,Tamil Nadu,2023,1,39.24555093555094,good,64.7,67.43690322580645,good,62.5,2.9944105691056913,good,66.1,7.914239350912778,good,66.3,10.24103448275862,good,66.3,68.4088032454361,good,66.3,0.5214401622718051,good,66.3,10.803793103448276,good,66.3,1.2183975659229211,good,66.3,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,1.140961145194274,good,65.7,118.80529652351737,good,65.7,65.08699386503068,good,65.7,25.126134969325154,good,65.7,193.02490797546014,good,65.7,,insufficient,0.0,979.5623721881391,good,65.7,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_4,2,2022,2023,1
Salem,Tamil Nadu,Tamil Nadu,2023,2,37.90548387096774,good,55.4,77.06534632034632,good,68.8,3.564848484848485,good,68.8,12.166702586206897,good,69.0,15.026889848812095,good,68.9,74.25493534482759,good,69.0,0.5865732758620689,good,69.0,16.551961206896554,good,69.0,1.2055387931034482,good,69.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,1.1400216450216452,good,68.8,132.6044155844156,good,68.8,54.04694805194804,good,68.8,27.03647186147186,good,68.8,218.36002164502165,good,68.8,,insufficient,0.0,978.4658658008659,good,68.8,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_4,2,2022,2023,1
Salem,Tamil Nadu,Tamil Nadu,2023,3,26.958236658932716,good,57.9,56.0660459770115,good,58.5,1.5480869565217392,good,61.8,4.084095860566449,good,61.7,5.329000000000001,good,61.8,47.47817391304348,good,61.8,0.6741648590021693,good,62.0,5.369804347826086,good,61.8,1.1697180043383948,good,62.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,1.3108278867102396,good,61.7,131.840348583878,good,61.7,58.754183006535946,good,61.7,29.35590413943355,good,61.7,232.86464052287582,good,61.7,,insufficient,0.0,977.1150108932462,good,61.7,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_4,2,2022,2023,1
