city,state,state_original,year,month,PM2.5 (ug/m3)_mean,PM2.5 (ug/m3)_flag,PM2.5 (ug/m3)_coverage_pct,PM10 (ug/m3)_mean,PM10 (ug/m3)_flag,PM10 (ug/m3)_coverage_pct,NO (ug/m3)_mean,NO (ug/m3)_flag,NO (ug/m3)_coverage_pct,NO2 (ug/m3)_mean,NO2 (ug/m3)_flag,NO2 (ug/m3)_coverage_pct,NOx (ppb)_mean,NOx (ppb)_flag,NOx (ppb)_coverage_pct,SO2 (ug/m3)_mean,SO2 (ug/m3)_flag,SO2 (ug/m3)_coverage_pct,CO (mg/m3)_mean,CO (mg/m3)_flag,CO (mg/m3)_coverage_pct,NH3 (ug/m3)_mean,NH3 (ug/m3)_flag,NH3 (ug/m3)_coverage_pct,Ozone (ug/m3)_mean,Ozone (ug/m3)_flag,Ozone (ug/m3)_coverage_pct,Benzene (ug/m3)_mean,Benzene (ug/m3)_flag,Benzene (ug/m3)_coverage_pct,Toluene (ug/m3)_mean,Toluene (ug/m3)_flag,Toluene (ug/m3)_coverage_pct,Eth-Benzene (ug/m3)_mean,Eth-Benzene (ug/m3)_flag,Eth-Benzene (ug/m3)_coverage_pct,MP-Xylene (ug/m3)_mean,MP-Xylene (ug/m3)_flag,MP-Xylene (ug/m3)_coverage_pct,O Xylene (ug/m3)_mean,O Xylene (ug/m3)_flag,O Xylene (ug/m3)_coverage_pct,Xylene (ug/m3)_mean,Xylene (ug/m3)_flag,Xylene (ug/m3)_coverage_pct,WS (m/s)_mean,WS (m/s)_flag,WS (m/s)_coverage_pct,WD (degree)_mean,WD (degree)_flag,WD (degree)_coverage_pct,RH (%)_mean,RH (%)_flag,RH (%)_coverage_pct,AT (degree C)_mean,AT (degree C)_flag,AT (degree C)_coverage_pct,SR (W/mt2)_mean,SR (W/mt2)_flag,SR (W/mt2)_coverage_pct,RF (mm)_mean,RF (mm)_flag,RF (mm)_coverage_pct,BP (mmHg)_mean,BP (mmHg)_flag,BP (mmHg)_coverage_pct,CH4 (ug/m3)_mean,CH4 (ug/m3)_flag,CH4 (ug/m3)_coverage_pct,NMHC (ug/m3)_mean,NMHC (ug/m3)_flag,NMHC (ug/m3)_coverage_pct,THC (ug/m3)_mean,THC (ug/m3)_flag,THC (ug/m3)_coverage_pct,CO2 (mg/m3)_mean,CO2 (mg/m3)_flag,CO2 (mg/m3)_coverage_pct,HCHO (ug/m3)_mean,HCHO (ug/m3)_flag,HCHO (ug/m3)_coverage_pct,Hg (ug/m3)_mean,Hg (ug/m3)_flag,Hg (ug/m3)_coverage_pct,SPM (ug/m3)_mean,SPM (ug/m3)_flag,SPM (ug/m3)_coverage_pct,data_quality_tier,actual_data_years,data_first_year,data_last_year,n_stations
Lucknow,Uttar Pradesh,Uttar Pradesh,2010,11,,insufficient,0.0,,insufficient,0.0,10.783630312339989,sparse,38.8,43.310698734177215,sparse,39.2,30.178006072874496,sparse,39.2,10.709075975359342,sparse,38.7,0.6337749287749287,sparse,27.9,,insufficient,12.8,93.20136292834891,sparse,25.5,0.35592063492063497,sparse,25.0,,insufficient,24.8,,insufficient,17.7,0.21012374323279195,sparse,25.7,,insufficient,24.7,,insufficient,0.0,0.5118828874305906,sparse,39.3,228.6608329126704,sparse,39.3,67.07810927390366,sparse,27.6,20.100789877300613,sparse,25.9,207.77600201918224,sparse,39.3,,insufficient,0.0,994.6455678950026,sparse,39.3,,insufficient,2.6,,insufficient,0.0,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_1,9,2015,2023,7
Lucknow,Uttar Pradesh,Uttar Pradesh,2010,12,,insufficient,0.0,,insufficient,0.0,26.30478237506717,sparse,35.7,44.32005988023952,sparse,35.3,42.29009125067096,sparse,35.8,10.502495974235105,sparse,35.8,,insufficient,24.8,,insufficient,13.9,,insufficient,21.9,,insufficient,20.7,,insufficient,20.8,,insufficient,14.8,,insufficient,19.9,,insufficient,20.1,,insufficient,0.0,0.48864025695931473,sparse,35.9,212.8091488222698,sparse,35.9,63.10939393939394,sparse,26.6,,insufficient,24.3,191.67661670235546,sparse,35.9,,insufficient,0.0,994.930187366167,sparse,35.9,,insufficient,13.1,,insufficient,0.0,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_1,9,2015,2023,7
Lucknow,Uttar Pradesh,Uttar Pradesh,2011,1,,insufficient,0.0,,insufficient,0.0,8.645714285714286,sparse,37.5,21.64723186925434,sparse,37.6,17.733207739307538,sparse,37.7,13.815479591836736,sparse,37.6,1.3207862595419848,sparse,25.2,,insufficient,11.8,,insufficient,23.6,,insufficient,23.0,,insufficient,23.2,,insufficient,22.7,,insufficient,14.3,,insufficient,22.4,,insufficient,0.0,0.7352849872773537,sparse,37.7,198.59037150127227,sparse,37.7,70.35726572528883,sparse,29.9,10.293244940683879,sparse,27.5,213.0901882951654,sparse,37.7,,insufficient,0.0,996.9171755725191,sparse,37.7,,insufficient,11.5,,insufficient,0.0,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_1,9,2015,2023,7
Lucknow,Uttar Pradesh,Uttar Pradesh,2011,2,,insufficient,0.0,,insufficient,0.0,8.268691830403307,sparse,41.1,38.12672746781116,sparse,39.6,25.434612603305784,sparse,41.2,16.347028985507247,sparse,41.1,0.6829128808123998,sparse,39.8,,insufficient,12.1,82.00833959429,sparse,28.3,1.167354149548069,sparse,25.9,,insufficient,22.4,0.6436610711430856,sparse,26.6,,insufficient,19.5,,insufficient,21.9,,insufficient,0.0,1.013056272586474,sparse,41.2,231.26259163655138,sparse,41.2,67.22001233045624,sparse,34.5,16.327391987431263,sparse,27.1,235.69511099638618,sparse,41.2,,insufficient,0.0,995.185924586777,sparse,41.2,,insufficient,11.4,,insufficient,0.0,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_1,9,2015,2023,7
Lucknow,Uttar Pradesh,Uttar Pradesh,2011,3,,insufficient,0.0,,insufficient,0.0,3.6475713617220404,sparse,41.0,23.081946150212563,sparse,40.6,14.626339410939691,sparse,41.1,16.18340866290019,sparse,40.8,0.47482791136256486,sparse,40.7,,insufficient,4.6,,insufficient,22.8,,insufficient,19.3,,insufficient,16.9,,insufficient,17.1,,insufficient,17.5,,insufficient,17.4,,insufficient,0.0,1.100621205044372,sparse,41.1,239.02197104156934,sparse,41.1,59.00325280898876,sparse,34.2,22.247432239657634,sparse,26.9,287.74824848201774,sparse,41.1,,insufficient,0.0,991.2915646893975,sparse,41.1,,insufficient,13.3,,insufficient,0.0,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_1,9,2015,2023,7
Lucknow,Uttar Pradesh,Uttar Pradesh,2011,4,,insufficient,0.0,,insufficient,0.0,2.8892291446673704,sparse,37.6,27.208323831242875,sparse,34.8,13.899662576687115,sparse,38.8,17.612826639552615,sparse,39.0,0.5516389309127584,sparse,39.3,,insufficient,0.9,71.22561964146531,sparse,25.5,,insufficient,2.2,,insufficient,2.2,,insufficient,2.1,,insufficient,2.4,,insufficient,2.2,,insufficient,0.0,0.8015558766859344,sparse,41.2,207.28554913294798,sparse,41.2,57.08383850204798,sparse,33.9,27.844634851771513,sparse,27.4,310.3831936416185,sparse,41.2,,insufficient,0.0,989.1137475915223,sparse,41.2,,insufficient,8.8,,insufficient,0.0,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_1,9,2015,2023,7
Lucknow,Uttar Pradesh,Uttar Pradesh,2011,5,,insufficient,0.0,,insufficient,0.0,1.5045797249108506,sparse,37.7,21.42878238341969,sparse,37.1,11.907130523108176,sparse,37.8,7.657330485851574,sparse,36.0,0.5949684542586752,sparse,36.5,,insufficient,0.1,,insufficient,24.8,,insufficient,1.3,,insufficient,0.5,,insufficient,0.4,,insufficient,0.7,,insufficient,0.7,,insufficient,0.0,1.3242126582278482,sparse,37.9,172.52291139240506,sparse,37.9,71.4820272783633,sparse,31.0,30.60904726735598,sparse,26.0,322.47114936708863,sparse,37.9,,insufficient,0.0,983.413161094225,sparse,37.9,,insufficient,12.2,,insufficient,0.0,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_1,9,2015,2023,7
Lucknow,Uttar Pradesh,Uttar Pradesh,2011,6,,insufficient,0.0,,insufficient,0.0,1.2745428571428572,sparse,41.7,16.344755351681957,sparse,38.9,10.241857482185273,sparse,41.8,4.433460585027269,sparse,40.0,0.5329158699808795,sparse,41.5,,insufficient,9.7,90.61741623231572,sparse,26.6,,insufficient,20.7,,insufficient,20.7,,insufficient,20.7,,insufficient,20.7,,insufficient,20.7,,insufficient,0.0,1.3695035629453682,sparse,41.8,171.18859382422804,sparse,41.8,79.93633371169126,sparse,35.0,30.49111832611833,sparse,27.5,291.9858052256532,sparse,41.8,,insufficient,0.0,979.1763467933491,sparse,41.8,,insufficient,12.5,,insufficient,0.0,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_1,9,2015,2023,7
Lucknow,Uttar Pradesh,Uttar Pradesh,2011,7,,insufficient,0.0,,insufficient,0.0,,insufficient,21.4,,insufficient,17.4,,insufficient,20.7,,insufficient,20.6,,insufficient,21.4,,insufficient,14.2,,insufficient,7.2,,insufficient,7.2,,insufficient,7.2,,insufficient,7.2,,insufficient,7.2,,insufficient,7.2,,insufficient,0.0,,insufficient,20.9,,insufficient,21.4,,insufficient,8.9,,insufficient,14.2,,insufficient,21.4,,insufficient,0.0,,insufficient,21.4,,insufficient,12.1,,insufficient,0.0,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_1,9,2015,2023,7
Lucknow,Uttar Pradesh,Uttar Pradesh,2011,8,,insufficient,0.0,,insufficient,0.0,,insufficient,22.6,,insufficient,21.6,,insufficient,21.6,,insufficient,20.7,,insufficient,21.3,,insufficient,8.7,,insufficient,14.0,,insufficient,14.0,,insufficient,14.0,,insufficient,14.0,,insufficient,14.0,,insufficient,14.0,,insufficient,0.0,,insufficient,18.0,,insufficient,22.7,,insufficient,14.2,,insufficient,8.6,,insufficient,22.7,,insufficient,0.0,,insufficient,22.6,,insufficient,8.6,,insufficient,0.0,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_1,9,2015,2023,7
