city,state,state_original,year,month,PM2.5 (ug/m3)_mean,PM2.5 (ug/m3)_flag,PM2.5 (ug/m3)_coverage_pct,PM10 (ug/m3)_mean,PM10 (ug/m3)_flag,PM10 (ug/m3)_coverage_pct,NO (ug/m3)_mean,NO (ug/m3)_flag,NO (ug/m3)_coverage_pct,NO2 (ug/m3)_mean,NO2 (ug/m3)_flag,NO2 (ug/m3)_coverage_pct,NOx (ppb)_mean,NOx (ppb)_flag,NOx (ppb)_coverage_pct,SO2 (ug/m3)_mean,SO2 (ug/m3)_flag,SO2 (ug/m3)_coverage_pct,CO (mg/m3)_mean,CO (mg/m3)_flag,CO (mg/m3)_coverage_pct,NH3 (ug/m3)_mean,NH3 (ug/m3)_flag,NH3 (ug/m3)_coverage_pct,Ozone (ug/m3)_mean,Ozone (ug/m3)_flag,Ozone (ug/m3)_coverage_pct,Benzene (ug/m3)_mean,Benzene (ug/m3)_flag,Benzene (ug/m3)_coverage_pct,Toluene (ug/m3)_mean,Toluene (ug/m3)_flag,Toluene (ug/m3)_coverage_pct,Eth-Benzene (ug/m3)_mean,Eth-Benzene (ug/m3)_flag,Eth-Benzene (ug/m3)_coverage_pct,MP-Xylene (ug/m3)_mean,MP-Xylene (ug/m3)_flag,MP-Xylene (ug/m3)_coverage_pct,Xylene (ug/m3)_mean,Xylene (ug/m3)_flag,Xylene (ug/m3)_coverage_pct,WS (m/s)_mean,WS (m/s)_flag,WS (m/s)_coverage_pct,WD (degree)_mean,WD (degree)_flag,WD (degree)_coverage_pct,RH (%)_mean,RH (%)_flag,RH (%)_coverage_pct,AT (degree C)_mean,AT (degree C)_flag,AT (degree C)_coverage_pct,SR (W/mt2)_mean,SR (W/mt2)_flag,SR (W/mt2)_coverage_pct,RF (mm)_mean,RF (mm)_flag,RF (mm)_coverage_pct,O Xylene (ug/m3)_mean,O Xylene (ug/m3)_flag,O Xylene (ug/m3)_coverage_pct,BP (mmHg)_mean,BP (mmHg)_flag,BP (mmHg)_coverage_pct,CH4 (ug/m3)_mean,CH4 (ug/m3)_flag,CH4 (ug/m3)_coverage_pct,NMHC (ug/m3)_mean,NMHC (ug/m3)_flag,NMHC (ug/m3)_coverage_pct,THC (ug/m3)_mean,THC (ug/m3)_flag,THC (ug/m3)_coverage_pct,CO2 (mg/m3)_mean,CO2 (mg/m3)_flag,CO2 (mg/m3)_coverage_pct,HCHO (ug/m3)_mean,HCHO (ug/m3)_flag,HCHO (ug/m3)_coverage_pct,Hg (ug/m3)_mean,Hg (ug/m3)_flag,Hg (ug/m3)_coverage_pct,SPM (ug/m3)_mean,SPM (ug/m3)_flag,SPM (ug/m3)_coverage_pct,data_quality_tier,actual_data_years,data_first_year,data_last_year,n_stations
Vapi,Gujarat,Gujarat,2021,12,97.1215491009682,good,97.2,187.79854993160055,good,98.3,0.25702054794520546,sparse,39.2,,insufficient,22.0,0.05285909712722298,good,98.3,17.559480164158686,good,98.3,1.5852393980848152,good,98.3,9.41138166894665,good,98.3,0.37993160054719566,good,98.3,2.9493994413407827,good,96.2,,insufficient,0.0,1.072204379562044,good,92.1,,insufficient,0.0,1.5642458100558658,good,96.2,0.40353424657534254,good,98.1,200.44131326949386,good,98.3,65.56995896032832,good,98.3,23.7422024623803,good,98.3,103.84487004103968,good,98.3,0.0008207934336525308,good,98.3,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Vapi,Gujarat,Gujarat,2022,1,113.11432721712536,good,87.9,174.09312162162163,good,99.5,0.13530685920577618,sparse,37.2,0.1249009900990099,sparse,27.2,0.005787348586810228,good,99.9,17.925545087483176,good,99.9,1.4700942126514132,good,99.9,9.396366083445491,good,99.9,0.27537012113055187,good,99.9,2.242907133243607,good,99.9,,insufficient,0.0,0.879271137026239,good,92.2,,insufficient,0.0,1.0686944818304172,good,99.9,0.4521109607577808,good,99.3,195.8543876177658,good,99.9,58.15563930013459,good,99.9,22.444751009421267,good,99.9,116.08699865410497,good,99.9,0.013548387096774193,good,100.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Vapi,Gujarat,Gujarat,2022,2,,insufficient,1.5,187.15700892857143,good,100.0,0.12403587443946189,sparse,33.2,0.12151685393258427,sparse,26.5,0.005238095238095238,good,100.0,19.232901785714287,good,100.0,1.6183482142857146,good,100.0,9.40580357142857,good,100.0,0.3271875,good,100.0,2.259483282674772,good,97.9,,insufficient,0.0,1.2666666666666666,good,94.2,,insufficient,0.0,1.3456079027355625,good,97.9,0.3947076461769115,good,99.3,210.13666666666666,good,100.0,61.2647767857143,good,100.0,22.963080357142854,good,100.0,125.29053571428572,good,100.0,0.0005357142857142857,good,100.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Vapi,Gujarat,Gujarat,2022,3,77.93820866141732,good,68.3,151.95393006993007,good,96.1,0.5280586080586079,sparse,36.7,0.1207035175879397,sparse,26.7,0.11747638326585697,good,99.6,20.18039136302294,good,99.6,1.7386234817813764,good,99.6,9.440917678812417,good,99.6,0.286612685560054,good,99.6,1.3512898089171972,good,84.4,,insufficient,0.0,1.1405067567567568,good,79.6,,insufficient,0.0,1.5153662420382168,good,84.4,0.4130229419703104,good,99.6,195.51309041835358,good,99.6,47.46314439946019,good,99.6,28.739406207827262,good,99.6,145.4699190283401,good,99.6,0.00032388663967611336,good,99.6,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Vapi,Gujarat,Gujarat,2022,4,58.30636206896552,good,80.6,99.34738301559793,good,80.1,0.2427927927927928,sparse,30.8,0.33809954751131227,sparse,30.7,0.030499999999999996,good,100.0,20.000180555555556,good,100.0,1.1208888888888888,good,100.0,9.404444444444445,good,100.0,0.2538888888888889,good,100.0,0.5301944444444444,good,100.0,,insufficient,0.0,0.7634608695652174,good,79.9,,insufficient,0.0,0.7017777777777777,good,100.0,0.3717941585535466,good,99.9,196.50926388888885,good,100.0,60.34880555555556,good,100.0,29.81070833333333,good,100.0,167.0241388888889,good,100.0,0.0003333333333333333,good,100.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Vapi,Gujarat,Gujarat,2022,5,52.47454352441614,good,63.3,104.57641078838175,good,64.8,,insufficient,21.9,,insufficient,21.0,1.1146169772256729,good,64.9,21.146687370600414,good,64.9,1.106376811594203,good,64.9,9.73983436853002,good,64.9,0.29616977225672875,good,64.9,0.2568152866242039,good,63.3,,insufficient,0.0,0.6056273764258555,sparse,35.3,,insufficient,0.0,0.325031847133758,good,63.3,0.41683229813664596,good,64.9,177.16159420289853,good,64.9,63.98342975206612,good,65.1,30.753409090909095,good,65.1,181.7195041322314,good,65.1,0.0004958677685950413,good,65.1,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Vapi,Gujarat,Gujarat,2022,6,,insufficient,0.3,,insufficient,7.1,,insufficient,6.8,,insufficient,3.6,,insufficient,7.1,,insufficient,6.9,,insufficient,7.1,,insufficient,7.1,,insufficient,4.9,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,7.1,,insufficient,7.1,,insufficient,7.4,,insufficient,7.2,,insufficient,7.4,,insufficient,7.9,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Vapi,Gujarat,Gujarat,2022,7,,insufficient,3.2,44.64768907563026,sparse,32.0,69.39615062761506,sparse,32.1,,insufficient,11.6,58.06158333333334,sparse,32.3,123.42862385321102,sparse,29.3,1.4170833333333335,sparse,32.3,25.705462184873948,sparse,32.0,0.6238947368421053,sparse,25.5,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,0.33347280334728036,sparse,32.1,165.38651452282159,sparse,32.4,84.25767634854772,sparse,32.4,26.366473029045643,sparse,32.4,49.05215767634855,sparse,32.4,0.04614503816793893,sparse,35.2,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Vapi,Gujarat,Gujarat,2022,8,,insufficient,0.0,,insufficient,0.4,,insufficient,0.4,,insufficient,0.0,,insufficient,0.4,,insufficient,0.4,,insufficient,0.4,,insufficient,0.4,,insufficient,0.4,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.4,,insufficient,0.4,,insufficient,0.4,,insufficient,0.4,,insufficient,0.4,,insufficient,0.4,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Vapi,Gujarat,Gujarat,2022,9,35.68365758754863,good,71.4,80.1735496183206,good,72.8,,insufficient,0.3,7.141486988847584,good,74.7,0.04183673469387755,good,74.9,25.686050632911392,good,54.9,0.10823747680890537,good,74.9,,insufficient,3.3,,insufficient,18.1,0.2957765151515152,good,73.3,,insufficient,0.0,,insufficient,13.6,,insufficient,0.0,0.06331439393939393,good,73.3,0.22843575418994413,good,74.6,230.8656215213358,good,74.9,79.03367346938775,good,74.9,26.218478664192947,good,74.9,109.44005565862707,good,74.9,0.019055555555555555,good,75.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Vapi,Gujarat,Gujarat,2022,10,62.51370944992948,good,95.3,82.88864788732394,good,95.4,,insufficient,0.3,7.490295698924732,good,100.0,0.014448924731182795,good,100.0,29.305698924731185,good,100.0,0.8874193548387097,good,100.0,,insufficient,0.4,,insufficient,0.0,0.5748118279569892,good,100.0,,insufficient,0.0,0.63289592760181,good,59.4,,insufficient,0.0,0.4473790322580645,good,100.0,0.2362618083670715,good,99.6,230.74826612903226,good,100.0,69.32909946236559,good,100.0,26.82138440860215,good,100.0,129.55479838709675,good,100.0,0.001989247311827957,good,100.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Vapi,Gujarat,Gujarat,2022,11,126.36630792227204,good,92.9,155.06151917404128,good,94.2,,insufficient,0.8,7.256380813953488,good,95.6,0.16267441860465118,good,95.6,33.39040697674418,good,95.6,1.583139534883721,good,95.6,,insufficient,3.3,0.5195161290322581,sparse,25.8,1.2196938775510204,good,95.3,,insufficient,0.0,1.003003095975232,good,89.7,,insufficient,0.0,1.2176093294460641,good,95.3,0.2665401459854015,good,95.1,233.15204941860466,good,95.6,58.873866279069766,good,95.6,25.17494186046512,good,95.6,108.69728197674418,good,95.6,0.0021366279069767445,good,95.6,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Vapi,Gujarat,Gujarat,2022,12,149.6338545953361,good,98.0,181.28479452054793,good,98.1,,insufficient,0.0,7.443817204301075,good,100.0,0.0,good,100.0,35.40833333333333,good,100.0,1.4127150537634408,good,100.0,,insufficient,0.0,0.8332705248990578,good,99.9,1.2226422764227642,good,99.2,,insufficient,0.0,0.9291489361702127,good,94.8,,insufficient,0.0,1.1508265582655828,good,99.2,0.29277628032345016,good,99.7,202.2251478494624,good,100.0,62.67932795698925,good,100.0,24.233440860215055,good,100.0,66.24321236559139,good,100.0,0.005981182795698925,good,100.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Vapi,Gujarat,Gujarat,2023,1,140.8449859550562,good,95.7,176.3132727272727,good,96.1,,insufficient,24.6,7.430479573712256,good,75.7,12.004663978494623,good,100.0,33.4763179916318,good,96.4,0.6640591397849462,good,100.0,,insufficient,24.6,0.843763440860215,good,100.0,1.0775806451612904,good,100.0,,insufficient,0.0,0.6616569200779727,good,69.0,,insufficient,0.0,0.4775672043010752,good,100.0,0.3763022941970311,good,99.6,191.4188440860215,good,100.0,61.32872311827957,good,100.0,21.154946236559137,good,100.0,54.769569892473115,good,100.0,0.014852150537634409,good,100.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Vapi,Gujarat,Gujarat,2023,2,158.7728976377953,good,94.5,196.93673981191222,good,94.9,58.420468986384265,good,98.4,,insufficient,0.0,49.691270801815435,good,98.4,8.173551999999999,good,93.0,3.0065052950075644,good,98.4,22.493872919818454,good,98.4,1.0619119878603944,good,98.1,1.6126456692913385,good,94.5,,insufficient,0.0,1.135580204778157,good,87.2,,insufficient,0.0,1.0891811023622044,good,94.5,0.3516388467374811,good,98.1,207.88650529500754,good,98.4,50.61397881996974,good,98.4,24.772360060514373,good,98.4,55.52479576399395,good,98.4,0.006308623298033283,good,98.4,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Vapi,Gujarat,Gujarat,2023,3,98.58468975468976,good,93.1,122.13057061340943,good,94.2,58.988550135501356,good,99.2,,insufficient,0.1,50.28731707317073,good,99.2,49.46089430894309,good,99.2,0.01894308943089431,good,99.2,22.670745257452577,good,99.2,15.749335142469471,good,99.1,0.7708228730822874,good,96.4,,insufficient,0.0,0.653368700265252,good,50.7,,insufficient,0.0,0.2802510460251046,good,96.4,0.2786357435197817,good,98.5,201.56226287262874,good,99.2,52.85245257452575,good,99.2,27.043726287262874,good,99.2,147.09525745257451,good,99.2,0.03487144790257104,good,99.3,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
