city,state,state_original,year,month,PM2.5 (ug/m3)_mean,PM2.5 (ug/m3)_flag,PM2.5 (ug/m3)_coverage_pct,PM10 (ug/m3)_mean,PM10 (ug/m3)_flag,PM10 (ug/m3)_coverage_pct,NO (ug/m3)_mean,NO (ug/m3)_flag,NO (ug/m3)_coverage_pct,NO2 (ug/m3)_mean,NO2 (ug/m3)_flag,NO2 (ug/m3)_coverage_pct,NOx (ppb)_mean,NOx (ppb)_flag,NOx (ppb)_coverage_pct,SO2 (ug/m3)_mean,SO2 (ug/m3)_flag,SO2 (ug/m3)_coverage_pct,CO (mg/m3)_mean,CO (mg/m3)_flag,CO (mg/m3)_coverage_pct,NH3 (ug/m3)_mean,NH3 (ug/m3)_flag,NH3 (ug/m3)_coverage_pct,Ozone (ug/m3)_mean,Ozone (ug/m3)_flag,Ozone (ug/m3)_coverage_pct,Benzene (ug/m3)_mean,Benzene (ug/m3)_flag,Benzene (ug/m3)_coverage_pct,Toluene (ug/m3)_mean,Toluene (ug/m3)_flag,Toluene (ug/m3)_coverage_pct,Eth-Benzene (ug/m3)_mean,Eth-Benzene (ug/m3)_flag,Eth-Benzene (ug/m3)_coverage_pct,MP-Xylene (ug/m3)_mean,MP-Xylene (ug/m3)_flag,MP-Xylene (ug/m3)_coverage_pct,Xylene (ug/m3)_mean,Xylene (ug/m3)_flag,Xylene (ug/m3)_coverage_pct,WS (m/s)_mean,WS (m/s)_flag,WS (m/s)_coverage_pct,WD (degree)_mean,WD (degree)_flag,WD (degree)_coverage_pct,RH (%)_mean,RH (%)_flag,RH (%)_coverage_pct,AT (degree C)_mean,AT (degree C)_flag,AT (degree C)_coverage_pct,SR (W/mt2)_mean,SR (W/mt2)_flag,SR (W/mt2)_coverage_pct,RF (mm)_mean,RF (mm)_flag,RF (mm)_coverage_pct,O Xylene (ug/m3)_mean,O Xylene (ug/m3)_flag,O Xylene (ug/m3)_coverage_pct,BP (mmHg)_mean,BP (mmHg)_flag,BP (mmHg)_coverage_pct,CH4 (ug/m3)_mean,CH4 (ug/m3)_flag,CH4 (ug/m3)_coverage_pct,NMHC (ug/m3)_mean,NMHC (ug/m3)_flag,NMHC (ug/m3)_coverage_pct,THC (ug/m3)_mean,THC (ug/m3)_flag,THC (ug/m3)_coverage_pct,CO2 (mg/m3)_mean,CO2 (mg/m3)_flag,CO2 (mg/m3)_coverage_pct,HCHO (ug/m3)_mean,HCHO (ug/m3)_flag,HCHO (ug/m3)_coverage_pct,Hg (ug/m3)_mean,Hg (ug/m3)_flag,Hg (ug/m3)_coverage_pct,SPM (ug/m3)_mean,SPM (ug/m3)_flag,SPM (ug/m3)_coverage_pct,data_quality_tier,actual_data_years,data_first_year,data_last_year,n_stations
Kurukshetra,Haryana,Haryana,2019,1,95.74338596491228,good,76.6,167.94432337434094,good,76.5,18.283211805555556,good,77.4,35.434184027777775,good,77.4,32.37085069444444,good,77.4,25.15916230366492,good,77.0,0.0008699311531841653,good,78.1,,insufficient,0.1,44.1549569707401,good,78.1,4.4627969348659,good,70.2,0.0,sparse,45.3,16.16176245210728,good,70.2,8.680057471264368,good,70.2,,insufficient,0.0,1.6384192439862542,good,78.2,230.49896907216493,good,78.2,73.97393470790378,good,78.2,,insufficient,0.0,177.64358974358973,sparse,47.2,0.0,good,78.2,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Kurukshetra,Haryana,Haryana,2019,2,64.44840601503759,good,99.0,113.8019344773791,good,95.4,5.593278443113772,good,99.4,19.05302395209581,good,99.4,14.269520958083831,good,99.4,13.033734756097562,good,97.6,0.0005701043219076006,good,99.9,,insufficient,0.6,37.252323838080954,good,99.3,5.5630500758725345,good,98.1,8.871415270018622,good,79.9,7.536904400606981,good,98.1,6.507875569044007,good,98.1,,insufficient,0.0,1.6813710879284651,good,99.9,210.58311475409837,good,99.9,76.43660120845921,good,98.5,,insufficient,0.0,161.13108571428572,good,78.1,0.012369597615499255,good,99.9,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Kurukshetra,Haryana,Haryana,2019,3,42.03115332428765,good,99.1,104.43937921727394,good,99.6,3.8732191780821914,good,98.1,19.333191780821917,good,98.1,14.183315068493151,good,98.1,13.84963165075034,good,98.5,0.0004484543010752688,good,100.0,34.53918083462133,good,87.0,55.414112903225806,good,100.0,4.591659751037344,good,97.2,65.54767441860464,good,98.3,5.121092669432918,good,97.2,5.210857538035961,good,97.2,,insufficient,0.0,1.8796091644204853,good,99.7,260.4287213997308,good,99.9,65.59770562770564,good,93.1,,insufficient,0.0,283.7887146529563,good,52.3,0.005766129032258066,good,100.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Kurukshetra,Haryana,Haryana,2019,4,46.68917847025495,good,98.1,153.27724285714285,good,97.2,3.9226521739130438,good,95.8,28.165803183791606,good,96.0,18.98278260869565,good,95.8,23.26020086083214,good,96.8,0.0004667751060820368,good,98.2,60.65991279069768,good,95.6,65.33586741889987,good,98.5,4.710441826215022,good,94.3,58.75373027259683,good,96.8,3.7425478645066277,good,94.3,4.421693667157585,good,94.3,,insufficient,0.0,2.2257627118644066,good,98.3,223.4942231638418,good,98.3,43.858887262079065,good,94.9,,insufficient,0.0,397.27304455445545,good,56.1,0.0023174157303370783,good,98.9,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Kurukshetra,Haryana,Haryana,2019,5,49.642618083670705,good,99.6,158.58334688346883,good,99.2,3.229327846364884,good,98.0,26.24106995884774,good,98.0,17.24917695473251,good,98.0,17.000286493860845,good,98.5,0.0005336842105263159,good,99.6,36.799118457300274,good,97.6,57.78206989247312,good,100.0,4.409290586630286,good,98.5,49.26050203527815,good,99.1,3.9946657571623465,good,98.5,6.0379945429740784,good,98.5,,insufficient,0.0,2.3831317204301077,good,100.0,247.34482526881717,good,100.0,32.155744089012515,good,96.6,,insufficient,0.0,446.73216035634744,good,60.3,0.010255376344086022,good,100.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Kurukshetra,Haryana,Haryana,2019,6,42.20857342657342,good,99.3,152.67773426573427,good,99.3,2.2358215297450426,good,98.1,18.328099290780145,good,97.9,11.997128712871286,good,98.2,9.319093484419264,good,98.1,0.00040389121338912134,good,99.6,21.46745042492918,good,98.1,58.890739191073926,good,99.6,3.8437,good,97.2,37.98365682137834,good,98.8,2.440242857142857,good,97.2,5.300042857142857,good,97.2,,insufficient,0.0,2.2226080892608087,good,99.6,195.07803347280336,good,99.6,46.755900151285935,good,91.8,,insufficient,0.0,445.76941451990626,good,59.3,0.009958217270194986,good,99.7,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Kurukshetra,Haryana,Haryana,2019,7,32.284285714285716,good,96.9,85.20727019498607,good,96.5,1.9725761772853185,good,97.0,10.745169491525424,good,95.2,7.838450899031812,good,97.2,3.8186357243319273,good,95.6,0.0003564055944055944,good,96.1,24.32015320334262,good,96.5,37.68936464088397,good,97.3,3.201035460992908,good,94.8,36.30202462380301,good,98.3,2.010695035460993,good,94.8,4.5403262411347525,good,94.8,,insufficient,0.0,1.6779529737206087,good,97.2,135.40213001383125,good,97.2,81.66172510518933,good,95.8,,insufficient,0.0,301.0802202643171,good,61.0,0.04161422708618331,good,98.3,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Kurukshetra,Haryana,Haryana,2019,8,23.870346740638002,good,96.9,59.664602510460256,good,96.4,3.1780649717514122,good,95.2,16.38592957746479,good,95.4,12.066431593794077,good,95.3,4.1611673699015475,good,95.6,0.0003584895104895105,good,96.1,13.801392045454547,good,94.6,25.27935082872928,good,97.3,3.466142857142857,good,94.1,41.0487724137931,good,97.4,2.0971714285714285,good,94.1,4.4522,good,94.1,,insufficient,0.0,1.536864640883978,good,97.3,159.5293508287293,good,97.3,83.67286931818181,good,94.6,,insufficient,0.0,289.22426267281105,good,58.3,0.008109589041095891,good,98.1,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Kurukshetra,Haryana,Haryana,2019,9,34.67521613832853,good,96.4,74.27546362339515,good,97.4,2.413866279069768,good,95.6,15.752627737226277,good,95.1,10.302107558139536,good,95.6,4.850847457627119,good,98.3,0.000499957805907173,good,98.8,16.345007299270073,good,95.1,21.167338028169016,good,98.6,3.9193723252496433,good,97.4,33.99428156748911,good,95.7,2.102342857142857,good,97.2,4.167871428571428,good,97.2,,insufficient,0.0,1.5258898305084745,good,98.3,157.52964838255977,good,98.8,80.50941512125536,good,97.4,,insufficient,0.0,264.6434158415841,good,56.1,0.007118881118881119,good,99.3,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Kurukshetra,Haryana,Haryana,2019,10,106.94366758241758,good,97.8,208.5625824175824,good,97.8,5.345104602510461,good,96.4,42.49923504867872,good,96.6,26.074617524339363,good,96.6,13.22357045143639,good,98.3,0.0009589701897018968,good,99.2,19.104770514603615,good,96.6,37.35673441734417,good,99.2,8.540237762237762,good,96.1,30.37834924965894,good,98.5,3.8243216783216782,good,96.1,7.449580419580419,good,96.1,,insufficient,0.0,1.938493894165536,good,99.1,225.12662143826324,good,99.1,69.5479724137931,good,97.4,,insufficient,0.0,241.76854341736694,sparse,48.0,0.0006612685560053981,good,99.6,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Kurukshetra,Haryana,Haryana,2019,11,138.3176338028169,good,98.6,225.95143874643875,good,97.5,8.838361823361822,good,97.5,50.67742165242166,good,97.5,33.54222222222222,good,97.5,16.384738330975956,good,98.2,0.001111131284916201,good,99.4,23.810512820512816,good,97.5,32.79614525139665,good,99.4,9.416729377713459,good,96.0,23.00340395480226,good,98.3,3.894512893982808,good,96.9,7.809040114613182,good,96.9,,insufficient,0.0,2.2446368715083795,good,99.4,251.22603351955306,good,99.4,65.12286931818181,good,97.8,,insufficient,0.0,169.9354025974026,good,53.5,0.005222841225626741,good,99.7,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Kurukshetra,Haryana,Haryana,2019,12,122.57870921985814,good,94.8,177.97304964539006,good,94.8,8.470242165242166,good,94.4,37.11484375,good,94.6,26.25464387464388,good,94.4,8.84977077363897,good,93.8,0.0009600847457627118,good,95.2,22.904495021337123,good,94.5,24.81757363253857,good,95.8,9.38590308370044,good,91.5,19.45236879432624,good,94.8,4.389941348973607,good,91.7,7.750043988269795,good,91.7,,insufficient,0.0,2.8117134831460673,good,95.7,239.07685393258424,good,95.7,87.48105113636363,good,94.6,,insufficient,0.0,126.91384615384614,sparse,47.2,0.00013908205841446454,good,96.6,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
