city,state,state_original,year,month,PM2.5 (ug/m3)_mean,PM2.5 (ug/m3)_flag,PM2.5 (ug/m3)_coverage_pct,PM10 (ug/m3)_mean,PM10 (ug/m3)_flag,PM10 (ug/m3)_coverage_pct,NO (ug/m3)_mean,NO (ug/m3)_flag,NO (ug/m3)_coverage_pct,NO2 (ug/m3)_mean,NO2 (ug/m3)_flag,NO2 (ug/m3)_coverage_pct,NOx (ppb)_mean,NOx (ppb)_flag,NOx (ppb)_coverage_pct,SO2 (ug/m3)_mean,SO2 (ug/m3)_flag,SO2 (ug/m3)_coverage_pct,CO (mg/m3)_mean,CO (mg/m3)_flag,CO (mg/m3)_coverage_pct,NH3 (ug/m3)_mean,NH3 (ug/m3)_flag,NH3 (ug/m3)_coverage_pct,Ozone (ug/m3)_mean,Ozone (ug/m3)_flag,Ozone (ug/m3)_coverage_pct,Benzene (ug/m3)_mean,Benzene (ug/m3)_flag,Benzene (ug/m3)_coverage_pct,Toluene (ug/m3)_mean,Toluene (ug/m3)_flag,Toluene (ug/m3)_coverage_pct,Eth-Benzene (ug/m3)_mean,Eth-Benzene (ug/m3)_flag,Eth-Benzene (ug/m3)_coverage_pct,MP-Xylene (ug/m3)_mean,MP-Xylene (ug/m3)_flag,MP-Xylene (ug/m3)_coverage_pct,Xylene (ug/m3)_mean,Xylene (ug/m3)_flag,Xylene (ug/m3)_coverage_pct,WS (m/s)_mean,WS (m/s)_flag,WS (m/s)_coverage_pct,WD (degree)_mean,WD (degree)_flag,WD (degree)_coverage_pct,RH (%)_mean,RH (%)_flag,RH (%)_coverage_pct,AT (degree C)_mean,AT (degree C)_flag,AT (degree C)_coverage_pct,SR (W/mt2)_mean,SR (W/mt2)_flag,SR (W/mt2)_coverage_pct,RF (mm)_mean,RF (mm)_flag,RF (mm)_coverage_pct,BP (mmHg)_mean,BP (mmHg)_flag,BP (mmHg)_coverage_pct,O Xylene (ug/m3)_mean,O Xylene (ug/m3)_flag,O Xylene (ug/m3)_coverage_pct,CH4 (ug/m3)_mean,CH4 (ug/m3)_flag,CH4 (ug/m3)_coverage_pct,NMHC (ug/m3)_mean,NMHC (ug/m3)_flag,NMHC (ug/m3)_coverage_pct,THC (ug/m3)_mean,THC (ug/m3)_flag,THC (ug/m3)_coverage_pct,CO2 (mg/m3)_mean,CO2 (mg/m3)_flag,CO2 (mg/m3)_coverage_pct,HCHO (ug/m3)_mean,HCHO (ug/m3)_flag,HCHO (ug/m3)_coverage_pct,Hg (ug/m3)_mean,Hg (ug/m3)_flag,Hg (ug/m3)_coverage_pct,SPM (ug/m3)_mean,SPM (ug/m3)_flag,SPM (ug/m3)_coverage_pct,data_quality_tier,actual_data_years,data_first_year,data_last_year,n_stations
Amaravati,Andhra Pradesh,Andhra Pradesh,2021,9,9.958280991735537,good,84.0,28.58012944983819,good,85.8,2.15194847020934,good,86.2,9.95606109324759,good,86.4,7.012419871794871,good,86.7,12.177391304347825,good,86.2,0.4634615384615384,good,86.7,10.614244372990353,good,86.4,23.97967637540453,good,85.8,0.2427491961414791,good,86.4,0.9980868167202571,good,86.4,,insufficient,0.0,0.12344051446945338,good,86.4,,insufficient,16.9,1.5144391025641026,good,86.7,224.0428685897436,good,86.7,79.63272435897436,good,86.7,30.94185096153846,good,86.7,76.70807692307692,good,86.7,0.012596153846153847,good,86.7,750.1940705128205,good,86.7,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,7,2017,2023,1
Amaravati,Andhra Pradesh,Andhra Pradesh,2021,10,29.65250684931507,good,98.1,63.36878213802436,good,99.3,2.158400537634409,good,100.0,10.829005376344087,good,100.0,7.51521505376344,good,100.0,15.40314516129032,good,100.0,0.58,good,100.0,12.776948924731185,good,100.0,31.30662482566248,good,96.4,0.8182795698924731,good,100.0,3.9089784946236557,good,100.0,,insufficient,0.0,0.13413978494623657,good,100.0,0.2630031948881789,sparse,42.1,1.0014448924731183,good,100.0,170.9388440860215,good,100.0,79.26771505376344,good,100.0,31.61290994623656,good,100.0,74.72176075268817,good,100.0,0.005322580645161291,good,100.0,753.4602688172042,good,100.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,7,2017,2023,1
Amaravati,Andhra Pradesh,Andhra Pradesh,2021,11,33.826240822320116,good,94.6,55.11870738636364,good,97.8,2.531777777777778,good,100.0,11.762291666666664,good,100.0,8.315888888888889,good,100.0,13.207819444444446,good,100.0,0.5965,good,100.0,11.517930555555555,good,100.0,27.128451882845187,good,99.6,0.9643036211699164,good,99.7,5.010431754874651,good,99.7,,insufficient,0.0,0.16827298050139278,good,99.7,0.31295620437956206,sparse,38.1,1.2245972222222223,good,100.0,100.29815277777777,good,100.0,82.34958333333333,good,100.0,30.177104166666666,good,100.0,56.23790277777777,good,100.0,0.006791666666666666,good,100.0,755.8699861111111,good,100.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,7,2017,2023,1
Amaravati,Andhra Pradesh,Andhra Pradesh,2021,12,62.872177419354834,good,100.0,94.6136742934051,good,99.9,4.144027210884354,good,98.8,16.465658602150537,good,100.0,11.105551075268815,good,100.0,16.63790322580645,good,100.0,0.6908198924731184,good,100.0,14.36282258064516,good,100.0,43.48524456521739,good,98.9,1.2770754716981134,good,99.7,4.062762803234501,good,99.7,,insufficient,0.0,0.1722102425876011,good,99.7,0.2506020942408377,good,51.3,0.969334677419355,good,100.0,143.35216397849464,good,100.0,75.93619623655914,good,100.0,28.925262096774194,good,100.0,67.69010752688172,good,100.0,0.0,good,100.0,759.8376747311828,good,100.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,7,2017,2023,1
Amaravati,Andhra Pradesh,Andhra Pradesh,2022,1,48.61052419354838,good,100.0,87.10700268817205,good,100.0,3.09178231292517,good,98.8,14.251209677419357,good,100.0,9.418279569892473,good,100.0,16.466344086021504,good,100.0,0.825,good,100.0,14.47616935483871,good,100.0,51.671586021505384,good,100.0,0.9119137466307278,good,99.7,3.0638274932614555,good,99.7,,insufficient,0.0,0.13222371967654986,good,99.7,0.23132075471698113,sparse,42.7,1.0808736559139784,good,100.0,135.64435483870966,good,100.0,78.49900537634407,good,100.0,29.05514112903226,good,100.0,67.50067204301075,good,100.0,0.0044489247311827965,good,100.0,758.8621639784946,good,100.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,7,2017,2023,1
Amaravati,Andhra Pradesh,Andhra Pradesh,2022,2,39.6595015576324,good,95.5,72.21982866043614,good,95.5,2.0167496111975116,good,95.7,12.647162790697674,good,96.0,8.293364197530865,good,96.4,13.167156398104265,good,94.2,0.5577046548956662,good,92.7,14.144418604651163,good,96.0,49.09498442367602,good,95.5,0.7585843920145191,good,82.0,1.2819419237749548,good,82.0,,insufficient,0.0,0.11793103448275866,good,82.0,,insufficient,22.0,1.034050925925926,good,96.4,141.4333950617284,good,96.4,74.77894899536322,good,96.3,28.808171296296297,good,96.4,80.54640432098765,good,96.4,0.0,good,96.4,757.8267438271605,good,96.4,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,7,2017,2023,1
Amaravati,Andhra Pradesh,Andhra Pradesh,2022,3,33.30600806451613,good,100.0,66.61888283378747,good,98.7,2.3358870967741936,good,100.0,11.16692204301075,good,100.0,7.837930107526882,good,100.0,12.044516129032257,good,100.0,0.46709677419354834,good,100.0,12.047526881720431,good,100.0,41.16028493894166,good,99.1,0.5956527590847914,good,99.9,0.04445491251682369,good,99.9,,insufficient,0.0,0.09999999999999999,good,99.9,,insufficient,0.1,1.243864247311828,good,100.0,147.61950268817205,good,100.0,71.90556451612903,good,100.0,29.778958333333332,good,100.0,81.55940860215054,good,100.0,4.032258064516129e-05,good,100.0,754.9247311827957,good,100.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,7,2017,2023,1
Amaravati,Andhra Pradesh,Andhra Pradesh,2022,4,11.217781065088756,good,93.9,28.286559888579387,good,99.7,1.980292479108635,good,99.7,6.099916550764951,good,99.9,4.844311543810848,good,99.9,9.697892376681615,good,92.9,0.41624478442280943,good,99.9,8.152433936022254,good,99.9,25.30107391910739,good,99.6,0.2775243393602225,good,99.9,0.001655076495132128,good,99.9,,insufficient,0.0,0.10052851182197496,good,99.9,,insufficient,0.0,1.6550347705146033,good,99.9,151.36880389429766,good,99.9,72.82033379694019,good,99.9,30.703018080667597,good,99.9,83.03614742698193,good,99.9,0.0,good,99.9,753.4772600834494,good,99.9,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,7,2017,2023,1
Amaravati,Andhra Pradesh,Andhra Pradesh,2022,5,27.161020979020975,good,96.1,59.018008075370126,good,99.9,1.7451482479784368,good,99.7,8.05133423180593,good,99.7,5.683755047106326,good,99.9,9.92222072678331,good,99.9,0.48162853297442804,good,99.9,10.477156334231806,good,99.7,54.10240915208613,good,99.9,0.42799461641991926,good,99.9,0.03833109017496636,good,99.9,,insufficient,0.0,0.10181695827725436,good,99.9,,insufficient,0.3,1.9974899057873485,good,99.9,171.69753701211306,good,99.9,66.51131897711979,good,99.9,31.191547779273215,good,99.9,84.9522072678331,good,99.9,0.0009017496635262449,good,99.9,748.4713055181695,good,99.9,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,7,2017,2023,1
Amaravati,Andhra Pradesh,Andhra Pradesh,2022,6,16.82842406876791,good,96.9,28.757034383954153,good,96.9,1.3443247126436784,good,96.7,7.866183644189382,good,96.8,5.234978479196557,good,96.8,9.756271428571429,good,97.2,0.4216714285714286,good,97.2,13.439226190476191,good,93.3,44.69641428571429,good,97.2,0.47224285714285724,good,97.2,0.07102857142857144,good,97.2,,insufficient,0.0,0.10028571428571428,good,97.2,,insufficient,0.0,1.7754857142857146,good,97.2,207.77985714285717,good,97.2,67.09647142857143,good,97.2,30.543742857142856,good,97.2,76.59031428571429,good,97.2,0.0051571428571428575,good,97.2,748.5427571428571,good,97.2,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,7,2017,2023,1
Amaravati,Andhra Pradesh,Andhra Pradesh,2022,7,9.504266862170088,good,91.7,16.805741279069768,good,92.5,2.0349354375896698,good,93.7,7.2439024390243905,good,93.7,5.491919770773639,good,93.8,10.044092219020174,good,93.3,0.5664183381088825,good,93.8,3.4320991253644317,good,92.2,25.155223665223666,good,93.1,0.4880515759312321,good,93.8,0.07902578796561605,good,93.8,,insufficient,0.0,0.10415472779369628,good,93.8,,insufficient,0.3,1.8795057306590257,good,93.8,226.91220630372493,good,93.8,79.13414040114614,good,93.8,30.07434813753581,good,93.8,68.64438395415472,good,93.8,0.01666189111747851,good,93.8,748.4803868194844,good,93.8,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,7,2017,2023,1
Amaravati,Andhra Pradesh,Andhra Pradesh,2022,8,10.546836419753086,good,87.1,18.20871987951807,good,89.2,2.478753753753754,good,89.5,7.068251121076233,good,89.9,5.7221162444113265,good,90.2,9.417903780068729,good,78.2,0.4634477611940299,good,90.1,3.300015267175573,good,88.0,25.16971514242878,good,89.7,0.4732030075187969,good,89.4,0.45681203007518795,good,89.4,,insufficient,0.0,0.1380751879699248,good,89.4,,insufficient,11.3,1.634597615499255,good,90.2,220.23919523099852,good,90.2,78.02970193740686,good,90.2,30.36192995529061,good,90.2,79.10035767511177,good,90.2,0.008986587183308496,good,90.2,748.8980327868852,good,90.2,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,7,2017,2023,1
Amaravati,Andhra Pradesh,Andhra Pradesh,2022,9,13.438757309941522,good,95.0,24.307191977077363,good,96.9,3.397022792022792,good,97.5,9.097793493635079,good,98.2,7.520339462517679,good,98.2,11.038648255813953,good,95.6,0.5022457627118645,good,98.3,12.983209169054442,good,96.9,26.49286330935252,good,96.5,0.24668079096045198,good,98.3,2.3280084745762717,good,98.3,,insufficient,0.0,0.27002824858757063,good,98.3,0.4716299559471366,good,63.1,1.238545197740113,good,98.3,219.55755649717514,good,98.3,80.75289173789173,good,97.5,29.59839689265537,good,98.3,71.74540960451978,good,98.3,0.009265536723163843,good,98.3,751.2165819209041,good,98.3,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,7,2017,2023,1
Amaravati,Andhra Pradesh,Andhra Pradesh,2022,10,27.04821212121212,good,88.7,47.379745403111734,good,95.0,2.385900709219858,good,94.8,9.93734463276836,good,95.2,7.136174402250351,good,95.6,10.966212765957447,good,94.8,0.5789732770745428,good,95.6,16.02537271448664,good,95.6,34.89360515021459,good,94.0,0.5380704225352113,good,95.4,5.294704225352112,good,95.4,,insufficient,0.0,0.5839859154929578,good,95.4,0.723139534883721,good,80.9,1.0202742616033755,good,95.6,170.01711673699015,good,95.6,81.48590717299578,good,95.6,29.130246132208157,good,95.6,71.45417721518987,good,95.6,0.011828410689170184,good,95.6,754.7764978902953,good,95.6,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,7,2017,2023,1
Amaravati,Andhra Pradesh,Andhra Pradesh,2022,11,58.76212893553223,good,92.6,99.67050898203593,good,92.8,2.07790346907994,good,92.1,13.010958083832335,good,92.8,8.553967065868262,good,92.8,13.633496183206105,good,91.0,0.6599551569506727,good,92.9,15.065404191616768,good,92.8,36.44576631259484,good,91.5,0.7426347305389223,good,92.8,6.641107784431138,good,92.8,,insufficient,0.0,0.6069760479041917,good,92.8,0.628453781512605,good,82.6,0.9121898355754858,good,92.9,156.85783258594918,good,92.9,76.65218236173392,good,92.9,28.351330343796715,good,92.9,67.58073243647235,good,92.9,0.001165919282511211,good,92.9,757.7053811659193,good,92.9,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,7,2017,2023,1
Amaravati,Andhra Pradesh,Andhra Pradesh,2022,12,56.75217808219178,good,98.1,98.49473314606742,good,95.7,2.239657064471879,good,98.0,13.118374316939892,good,98.4,8.766452933151433,good,98.5,12.331376404494383,good,95.7,0.6735334242837653,good,98.5,15.035538881309686,good,98.5,40.022154696132596,good,97.3,0.8151705320600272,good,98.5,4.458062755798091,good,98.5,,insufficient,0.0,0.4250750341064119,good,98.5,0.5520890410958904,good,78.5,0.9643997271487039,good,98.5,141.57356070941339,good,98.5,79.63729877216916,good,98.5,28.08703274215552,good,98.5,62.11472032742155,good,98.5,0.0023601637107776266,good,98.5,758.0471759890861,good,98.5,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,7,2017,2023,1
Amaravati,Andhra Pradesh,Andhra Pradesh,2023,1,60.077960618846696,good,95.6,100.75784011220196,good,95.8,2.1099437412095643,good,95.6,14.202671328671329,good,96.1,9.178321678321678,good,96.1,10.556103896103895,good,82.8,0.7532775453277546,good,96.4,14.612041958041958,good,96.1,39.13350282485875,good,95.2,0.9651464435146443,good,96.4,3.538716875871688,good,96.4,,insufficient,0.0,0.43323570432357045,good,96.4,0.5528169014084507,good,76.3,0.8451534170153417,good,96.4,156.38274755927478,good,96.4,76.86200836820083,good,96.4,28.265048814504883,good,96.4,70.98221757322176,good,96.4,4.1841004184100415e-05,good,96.4,760.2110878661089,good,96.4,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,7,2017,2023,1
Amaravati,Andhra Pradesh,Andhra Pradesh,2023,2,42.72666169895679,good,99.9,89.19724292101341,good,99.9,2.310252976190476,good,100.0,14.044866071428574,good,100.0,9.275535714285715,good,100.0,15.244402515723271,good,94.6,0.6018749999999999,good,100.0,14.536726190476191,good,100.0,34.64679566563468,good,96.1,0.6996875,good,100.0,2.385029761904762,good,100.0,,insufficient,0.0,0.2800595238095238,good,100.0,0.43336206896551727,good,69.0,0.9209672619047619,good,100.0,158.5964285714286,good,100.0,73.37755952380952,good,100.0,28.650967261904757,good,100.0,81.811875,good,100.0,0.0,good,100.0,758.8043303571428,good,100.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,7,2017,2023,1
Amaravati,Andhra Pradesh,Andhra Pradesh,2023,3,29.443364737550468,good,99.9,65.39567204301076,good,100.0,2.2783805668016193,good,99.6,11.450604838709678,good,100.0,7.904999999999999,good,100.0,12.882342465753425,good,98.1,0.8275374149659864,good,98.8,15.526747311827954,good,100.0,27.135321229050277,good,96.2,0.5597177419354838,good,100.0,1.8457258064516129,good,100.0,,insufficient,0.0,0.3091263440860215,good,100.0,0.5244810126582279,good,53.1,1.2553225806451613,good,100.0,144.83056451612904,good,100.0,73.46866935483871,good,100.0,28.80171370967742,good,100.0,80.2252688172043,good,100.0,0.0029704301075268815,good,100.0,757.4174462365593,good,100.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,7,2017,2023,1
