city,state,state_original,year,month,PM2.5 (ug/m3)_mean,PM2.5 (ug/m3)_flag,PM2.5 (ug/m3)_coverage_pct,PM10 (ug/m3)_mean,PM10 (ug/m3)_flag,PM10 (ug/m3)_coverage_pct,NO (ug/m3)_mean,NO (ug/m3)_flag,NO (ug/m3)_coverage_pct,NO2 (ug/m3)_mean,NO2 (ug/m3)_flag,NO2 (ug/m3)_coverage_pct,NOx (ppb)_mean,NOx (ppb)_flag,NOx (ppb)_coverage_pct,SO2 (ug/m3)_mean,SO2 (ug/m3)_flag,SO2 (ug/m3)_coverage_pct,CO (mg/m3)_mean,CO (mg/m3)_flag,CO (mg/m3)_coverage_pct,NH3 (ug/m3)_mean,NH3 (ug/m3)_flag,NH3 (ug/m3)_coverage_pct,Ozone (ug/m3)_mean,Ozone (ug/m3)_flag,Ozone (ug/m3)_coverage_pct,Benzene (ug/m3)_mean,Benzene (ug/m3)_flag,Benzene (ug/m3)_coverage_pct,Toluene (ug/m3)_mean,Toluene (ug/m3)_flag,Toluene (ug/m3)_coverage_pct,Eth-Benzene (ug/m3)_mean,Eth-Benzene (ug/m3)_flag,Eth-Benzene (ug/m3)_coverage_pct,MP-Xylene (ug/m3)_mean,MP-Xylene (ug/m3)_flag,MP-Xylene (ug/m3)_coverage_pct,O Xylene (ug/m3)_mean,O Xylene (ug/m3)_flag,O Xylene (ug/m3)_coverage_pct,Xylene (ug/m3)_mean,Xylene (ug/m3)_flag,Xylene (ug/m3)_coverage_pct,WS (m/s)_mean,WS (m/s)_flag,WS (m/s)_coverage_pct,WD (degree)_mean,WD (degree)_flag,WD (degree)_coverage_pct,RH (%)_mean,RH (%)_flag,RH (%)_coverage_pct,AT (degree C)_mean,AT (degree C)_flag,AT (degree C)_coverage_pct,SR (W/mt2)_mean,SR (W/mt2)_flag,SR (W/mt2)_coverage_pct,RF (mm)_mean,RF (mm)_flag,RF (mm)_coverage_pct,BP (mmHg)_mean,BP (mmHg)_flag,BP (mmHg)_coverage_pct,CH4 (ug/m3)_mean,CH4 (ug/m3)_flag,CH4 (ug/m3)_coverage_pct,NMHC (ug/m3)_mean,NMHC (ug/m3)_flag,NMHC (ug/m3)_coverage_pct,THC (ug/m3)_mean,THC (ug/m3)_flag,THC (ug/m3)_coverage_pct,CO2 (mg/m3)_mean,CO2 (mg/m3)_flag,CO2 (mg/m3)_coverage_pct,HCHO (ug/m3)_mean,HCHO (ug/m3)_flag,HCHO (ug/m3)_coverage_pct,Hg (ug/m3)_mean,Hg (ug/m3)_flag,Hg (ug/m3)_coverage_pct,SPM (ug/m3)_mean,SPM (ug/m3)_flag,SPM (ug/m3)_coverage_pct,data_quality_tier,actual_data_years,data_first_year,data_last_year,n_stations
Muzaffarpur,Bihar,Bihar,2015,10,,insufficient,14.2,,insufficient,0.0,,insufficient,20.3,,insufficient,20.3,,insufficient,20.3,,insufficient,20.2,,insufficient,20.0,,insufficient,0.0,,insufficient,20.3,,insufficient,20.3,,insufficient,20.3,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,20.3,,insufficient,20.3,,insufficient,20.3,,insufficient,20.3,,insufficient,20.3,,insufficient,20.3,,insufficient,19.4,,insufficient,20.3,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_1,9,2015,2023,3
Muzaffarpur,Bihar,Bihar,2015,11,221.78520625889047,sparse,32.5,,insufficient,0.0,27.689644886363634,sparse,32.6,12.513181818181819,sparse,32.6,40.157301136363635,sparse,32.6,7.136420454545455,sparse,32.6,1.4471322436849927,sparse,31.2,,insufficient,0.0,23.716946022727278,sparse,32.6,0.28268465909090906,sparse,32.6,0.5768607954545455,sparse,32.6,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,0.42840909090909096,sparse,32.6,0.4350213068181818,sparse,32.6,81.52370738636364,sparse,32.6,77.86477272727274,sparse,32.6,27.583167613636366,sparse,32.6,172.4234943181818,sparse,32.6,0.0,sparse,29.0,749.7605539772726,sparse,32.6,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_1,9,2015,2023,3
Muzaffarpur,Bihar,Bihar,2015,12,263.4654374158816,sparse,33.3,,insufficient,0.0,34.17469717362046,sparse,33.3,17.512489905787348,sparse,33.3,51.49510094212651,sparse,33.3,12.467119784656797,sparse,33.3,2.0050874831763124,sparse,33.3,,insufficient,0.0,21.60312668463612,sparse,33.2,0.29768506056527594,sparse,33.3,0.5553028263795424,sparse,33.3,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,0.4066487213997308,sparse,33.3,0.47415881561238227,sparse,33.3,60.3471870794078,sparse,33.3,81.88137466307278,sparse,33.2,22.31671601615074,sparse,33.3,153.5878734858681,sparse,33.3,0.0,sparse,30.5,749.8233243606999,sparse,33.3,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_1,9,2015,2023,3
Muzaffarpur,Bihar,Bihar,2016,1,290.1631445603577,sparse,30.1,,insufficient,0.0,7.736542473919522,sparse,30.1,2.6949701492537312,sparse,30.0,10.322935916542475,sparse,30.1,11.439570063694267,sparse,28.1,1.8373170731707316,sparse,29.4,,insufficient,0.0,19.980312965722803,sparse,30.1,0.30858420268256337,sparse,30.1,0.5950223546944859,sparse,30.1,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,0.4608643815201192,sparse,30.1,0.5852160953800299,sparse,30.1,55.228286140089416,sparse,30.1,82.20348733233979,sparse,30.1,18.0873174366617,sparse,30.1,153.48973174366614,sparse,30.1,0.0,sparse,28.3,749.7999701937407,sparse,30.1,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_1,9,2015,2023,3
Muzaffarpur,Bihar,Bihar,2016,2,179.13812600969305,sparse,29.6,,insufficient,0.0,4.835425361155698,sparse,29.8,2.4738064516129032,sparse,29.7,7.292407704654896,sparse,29.8,9.764669887278583,sparse,29.7,1.556199021207178,sparse,29.4,,insufficient,0.0,17.206918032786884,sparse,29.2,0.18194221508828248,sparse,29.8,0.30160513643659714,sparse,29.8,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,0.19412520064205457,sparse,29.8,0.8046634615384615,sparse,29.9,72.32408653846154,sparse,29.9,72.92083601286173,sparse,29.8,21.19142628205128,sparse,29.9,178.14200320512822,sparse,29.9,0.0,sparse,26.3,749.7644711538462,sparse,29.9,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_1,9,2015,2023,3
Muzaffarpur,Bihar,Bihar,2016,3,,insufficient,23.9,,insufficient,0.0,,insufficient,20.9,,insufficient,23.9,,insufficient,23.9,,insufficient,23.4,,insufficient,23.2,,insufficient,0.0,,insufficient,23.3,,insufficient,23.9,,insufficient,23.9,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,23.9,,insufficient,23.9,,insufficient,23.9,,insufficient,23.9,,insufficient,23.9,,insufficient,23.9,,insufficient,20.7,,insufficient,23.9,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_1,9,2015,2023,3
Muzaffarpur,Bihar,Bihar,2016,4,,insufficient,24.4,,insufficient,0.0,,insufficient,14.5,,insufficient,24.4,,insufficient,24.4,,insufficient,17.9,,insufficient,24.5,,insufficient,0.0,,insufficient,23.0,,insufficient,24.5,,insufficient,24.5,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,24.5,,insufficient,24.5,,insufficient,24.5,,insufficient,24.4,,insufficient,24.5,,insufficient,24.5,,insufficient,20.5,,insufficient,24.5,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_1,9,2015,2023,3
Muzaffarpur,Bihar,Bihar,2016,5,,insufficient,22.4,,insufficient,0.0,,insufficient,21.3,,insufficient,22.7,,insufficient,22.8,,insufficient,21.4,,insufficient,22.6,,insufficient,0.0,,insufficient,15.8,,insufficient,22.8,,insufficient,22.8,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,22.8,,insufficient,22.9,,insufficient,21.8,,insufficient,22.7,,insufficient,22.9,,insufficient,22.9,,insufficient,18.3,,insufficient,22.9,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_1,9,2015,2023,3
Muzaffarpur,Bihar,Bihar,2016,6,,insufficient,24.3,,insufficient,0.0,,insufficient,24.5,,insufficient,24.5,,insufficient,24.5,,insufficient,23.6,,insufficient,24.4,,insufficient,0.0,,insufficient,12.8,,insufficient,24.5,,insufficient,24.5,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,24.5,,insufficient,24.5,,insufficient,24.5,,insufficient,24.5,,insufficient,24.5,,insufficient,24.5,,insufficient,24.6,,insufficient,24.5,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_1,9,2015,2023,3
Muzaffarpur,Bihar,Bihar,2016,7,,insufficient,22.9,,insufficient,0.0,,insufficient,23.7,,insufficient,23.8,,insufficient,23.8,,insufficient,22.4,,insufficient,23.7,,insufficient,0.0,,insufficient,24.0,,insufficient,24.0,,insufficient,24.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,24.0,,insufficient,24.0,,insufficient,24.0,,insufficient,24.0,,insufficient,24.0,,insufficient,24.0,,insufficient,24.0,,insufficient,24.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_1,9,2015,2023,3
Muzaffarpur,Bihar,Bihar,2016,8,33.079470198675494,sparse,27.1,,insufficient,0.0,11.546758957654724,sparse,27.5,15.920342019543973,sparse,27.5,27.384243902439028,sparse,27.6,,insufficient,22.1,1.2848489932885905,sparse,26.7,,insufficient,0.0,12.74785016286645,sparse,27.5,0.04186991869918699,sparse,27.6,0.08533333333333334,sparse,27.6,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,0.03669918699186992,sparse,27.6,1.5877073170731708,sparse,27.6,221.73081300813004,sparse,27.6,78.63843902439024,sparse,27.6,31.255569105691055,sparse,27.6,166.56682926829268,sparse,27.6,0.00019575856443719412,sparse,27.5,749.6155284552846,sparse,27.6,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_1,9,2015,2023,3
Muzaffarpur,Bihar,Bihar,2016,9,32.53726844583987,sparse,29.5,,insufficient,0.0,11.347211093990754,sparse,30.0,12.500986132511555,sparse,30.0,23.80183076923077,sparse,30.1,,insufficient,24.9,1.381651090342679,sparse,29.7,,insufficient,0.0,10.12486268174475,sparse,28.7,0.048217054263565894,sparse,29.9,0.08908527131782946,sparse,29.9,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,0.0413953488372093,sparse,29.9,1.0869585253456222,sparse,30.1,210.5000460829493,sparse,30.1,87.99731182795699,sparse,30.1,28.9805376344086,sparse,30.1,101.5047465437788,sparse,30.1,0.0,sparse,30.0,749.6990476190477,sparse,30.1,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_1,9,2015,2023,3
Muzaffarpur,Bihar,Bihar,2016,10,130.2284065934066,sparse,32.6,,insufficient,0.0,16.32849315068493,sparse,32.7,20.71548563611491,sparse,32.8,37.010136798905606,sparse,32.8,9.106111929307804,sparse,30.4,1.8333835616438359,sparse,32.7,,insufficient,0.0,13.884597222222222,sparse,32.3,0.08912448700410397,sparse,32.8,0.12974008207934337,sparse,32.8,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,0.06106703146374829,sparse,32.8,0.6404035567715458,sparse,32.8,178.25328317373462,sparse,32.8,77.91012311901505,sparse,32.8,26.836121751025996,sparse,32.8,134.7764979480164,sparse,32.8,0.0,sparse,32.7,749.7027906976745,sparse,32.8,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_1,9,2015,2023,3
Muzaffarpur,Bihar,Bihar,2016,11,208.1,sparse,33.3,,insufficient,0.0,22.32548480463097,sparse,32.0,27.532952924393726,sparse,32.5,49.2872546230441,sparse,32.5,8.430544629349471,sparse,30.6,1.9405980528511821,sparse,33.3,,insufficient,0.0,10.835391432791727,sparse,31.3,0.12958333333333336,sparse,33.3,0.19312500000000002,sparse,33.3,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,0.11636111111111111,sparse,33.3,0.5112361111111111,sparse,33.3,148.52077777777777,sparse,33.3,72.28311111111111,sparse,33.3,23.53490277777778,sparse,33.3,105.35225,sparse,33.3,0.0,sparse,33.3,749.7515555555556,sparse,33.3,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_1,9,2015,2023,3
Muzaffarpur,Bihar,Bihar,2016,12,247.68169398907105,sparse,32.8,,insufficient,0.0,22.22693593314763,sparse,32.2,27.185757162346523,sparse,32.8,48.9024693042292,sparse,32.8,9.013020689655173,sparse,32.5,1.9093827160493828,sparse,32.7,,insufficient,0.0,11.604767759562842,sparse,32.8,0.146343792633015,sparse,32.8,0.16586630286493861,sparse,32.8,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,0.08507503410641201,sparse,32.8,0.6432108843537415,sparse,32.9,140.360231292517,sparse,32.9,87.47586394557824,sparse,32.9,19.619414965986394,sparse,32.9,62.248394557823126,sparse,32.9,0.0,sparse,32.9,749.7778231292518,sparse,32.9,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_1,9,2015,2023,3
Muzaffarpur,Bihar,Bihar,2017,1,222.42836676217766,sparse,31.3,,insufficient,0.0,21.46726618705036,sparse,31.1,28.03232424677188,sparse,31.2,49.35279369627507,sparse,31.3,8.43985576923077,sparse,28.0,1.9052148997134672,sparse,31.3,,insufficient,0.0,9.059837037037036,sparse,30.2,0.08832307692307693,sparse,29.1,0.10487692307692308,sparse,29.1,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,0.040507692307692314,sparse,29.1,0.7655515759312321,sparse,31.3,138.6527077363897,sparse,31.3,79.8161318051576,sparse,31.3,19.091497134670487,sparse,31.3,89.02832378223495,sparse,31.3,0.0,sparse,31.2,749.7834097421203,sparse,31.3,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_1,9,2015,2023,3
Muzaffarpur,Bihar,Bihar,2017,2,211.15346534653466,sparse,30.1,,insufficient,0.0,20.21613559322034,sparse,29.3,27.903583333333337,sparse,29.8,47.71828333333333,sparse,29.8,10.958566610455312,sparse,29.4,1.5774257425742573,sparse,30.1,,insufficient,0.0,3.772133072407045,sparse,25.3,0.01245318352059925,sparse,26.5,0.021647940074906363,sparse,26.5,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,0.004456928838951311,sparse,26.5,0.8202887788778878,sparse,30.1,137.62209570957094,sparse,30.1,70.69493399339933,sparse,30.1,21.618094059405937,sparse,30.1,126.77400990099011,sparse,30.1,0.0,sparse,30.1,749.7688943894389,sparse,30.1,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_1,9,2015,2023,3
Muzaffarpur,Bihar,Bihar,2017,3,98.232995658466,sparse,31.0,,insufficient,0.0,13.148942028985507,sparse,30.9,20.727157287157286,sparse,31.0,33.715850144092215,sparse,31.1,8.722963549920761,sparse,28.3,1.3228674351585015,sparse,31.1,,insufficient,0.0,11.19610305958132,sparse,27.8,0.013338150289017341,sparse,31.0,0.018988439306358382,sparse,31.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,0.0028612716763005783,sparse,31.0,1.143568345323741,sparse,31.1,169.03592805755395,sparse,31.1,65.33469064748202,sparse,31.1,24.429079136690646,sparse,31.1,148.50061870503598,sparse,31.1,0.0,sparse,31.1,749.6716978417265,sparse,31.1,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_1,9,2015,2023,3
Muzaffarpur,Bihar,Bihar,2017,4,90.54344122657581,sparse,27.2,,insufficient,0.0,,insufficient,24.8,21.003088737201367,sparse,27.1,29.04972742759796,sparse,27.2,,insufficient,23.9,1.377444253859348,sparse,27.0,,insufficient,0.0,17.15053173241852,sparse,27.0,0.007892857142857142,sparse,25.9,0.011232142857142859,sparse,25.9,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,0.0012857142857142859,sparse,25.9,1.7775897435897434,sparse,27.1,116.38046312178388,sparse,27.0,64.03516295025729,sparse,27.0,26.90485420240137,sparse,27.0,157.55444253859346,sparse,27.0,0.0,sparse,27.1,749.6242367066897,sparse,27.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_1,9,2015,2023,3
Muzaffarpur,Bihar,Bihar,2017,5,,insufficient,24.4,,insufficient,0.0,,insufficient,24.5,,insufficient,24.5,,insufficient,24.6,,insufficient,22.7,,insufficient,22.4,,insufficient,0.0,,insufficient,24.5,,insufficient,24.4,,insufficient,24.4,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,24.4,,insufficient,24.6,,insufficient,24.6,,insufficient,24.6,,insufficient,24.6,,insufficient,24.6,,insufficient,24.6,,insufficient,24.6,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_1,9,2015,2023,3
Muzaffarpur,Bihar,Bihar,2017,6,,insufficient,20.2,,insufficient,0.0,,insufficient,20.1,,insufficient,20.2,,insufficient,20.1,,insufficient,19.4,,insufficient,20.2,,insufficient,0.0,,insufficient,20.1,,insufficient,20.2,,insufficient,20.1,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,20.2,,insufficient,20.2,,insufficient,20.2,,insufficient,20.1,,insufficient,20.2,,insufficient,20.1,,insufficient,20.1,,insufficient,20.2,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_1,9,2015,2023,3
Muzaffarpur,Bihar,Bihar,2017,7,,insufficient,0.4,,insufficient,0.0,,insufficient,0.3,,insufficient,0.3,,insufficient,0.0,,insufficient,0.3,,insufficient,0.3,,insufficient,0.0,,insufficient,0.3,,insufficient,0.4,,insufficient,0.4,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.4,,insufficient,0.4,,insufficient,0.4,,insufficient,0.4,,insufficient,0.4,,insufficient,0.4,,insufficient,0.4,,insufficient,0.3,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_1,9,2015,2023,3
Muzaffarpur,Bihar,Bihar,2017,8,,insufficient,0.2,,insufficient,0.0,,insufficient,0.2,,insufficient,0.2,,insufficient,0.0,,insufficient,0.2,,insufficient,0.2,,insufficient,0.0,,insufficient,0.2,,insufficient,0.2,,insufficient,0.3,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.3,,insufficient,0.3,,insufficient,0.3,,insufficient,0.2,,insufficient,0.2,,insufficient,0.2,,insufficient,0.2,,insufficient,0.2,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_1,9,2015,2023,3
Muzaffarpur,Bihar,Bihar,2017,9,,insufficient,1.7,,insufficient,0.0,,insufficient,1.7,,insufficient,1.6,,insufficient,1.3,,insufficient,1.5,,insufficient,4.3,,insufficient,0.0,,insufficient,1.7,,insufficient,4.3,,insufficient,4.3,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,4.3,,insufficient,4.3,,insufficient,1.7,,insufficient,1.7,,insufficient,2.3,,insufficient,4.3,,insufficient,4.3,,insufficient,0.7,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_1,9,2015,2023,3
Muzaffarpur,Bihar,Bihar,2017,10,,insufficient,10.8,,insufficient,0.0,,insufficient,10.8,,insufficient,11.0,,insufficient,11.4,,insufficient,10.2,0.12614010989010987,sparse,32.6,,insufficient,0.0,,insufficient,10.6,0.01548076923076923,sparse,32.6,0.031607142857142854,sparse,32.6,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,0.018887362637362636,sparse,32.6,0.030785813630041726,sparse,32.2,,insufficient,5.3,,insufficient,5.3,,insufficient,10.8,15.450779944289694,sparse,32.2,0.0,sparse,32.6,,insufficient,2.5,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_1,9,2015,2023,3
Muzaffarpur,Bihar,Bihar,2017,11,194.5988995215311,sparse,29.0,,insufficient,0.0,32.281802232854865,sparse,29.0,50.83641148325359,sparse,29.0,48.65384279475983,sparse,31.8,14.97588737201365,sparse,27.1,1.2382678311499271,sparse,31.8,,insufficient,0.0,19.885675241157557,sparse,28.8,0.1036764705882353,sparse,31.5,0.6507988165680474,sparse,31.3,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,0.5482814814814815,sparse,31.2,0.04197234352256188,sparse,31.8,189.79821371610848,sparse,29.0,68.91787878787879,sparse,29.0,23.2803668261563,sparse,29.0,103.34788937409024,sparse,31.8,0.0,sparse,31.8,749.7731168831168,sparse,28.5,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_1,9,2015,2023,3
Muzaffarpur,Bihar,Bihar,2017,12,246.2758456973294,sparse,30.2,,insufficient,0.0,35.97629411764706,sparse,30.5,52.881264705882344,sparse,30.5,57.382334801762106,sparse,30.5,11.809155555555554,sparse,30.2,1.039236417033774,sparse,30.5,,insufficient,0.0,15.702466960352425,sparse,30.5,0.335374449339207,sparse,30.5,0.41854411764705873,sparse,30.5,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,0.42555882352941177,sparse,30.5,0.047129221732745974,sparse,30.5,230.91217327459614,sparse,30.5,77.86701908957416,sparse,30.5,21.091042584434653,sparse,30.5,90.50199706314244,sparse,30.5,0.0,sparse,30.6,749.8027753303965,sparse,30.5,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_1,9,2015,2023,3
Muzaffarpur,Bihar,Bihar,2018,1,220.2211492537313,sparse,30.0,,insufficient,0.0,24.36453869047619,sparse,30.1,60.18982142857143,sparse,30.1,41.34019345238095,sparse,30.1,17.33632218844985,sparse,29.5,1.8052529761904763,sparse,30.1,,insufficient,0.0,25.362142857142857,sparse,30.1,0.08747384155455906,sparse,30.0,0.07566517189835575,sparse,30.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,0.2101494768310912,sparse,30.0,0.017901785714285717,sparse,30.1,296.5791356184799,sparse,30.1,89.020625,sparse,30.1,18.685997023809527,sparse,30.1,64.94744047619048,sparse,30.1,0.00017857142857142857,sparse,30.1,749.9191964285715,sparse,30.1,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_1,9,2015,2023,3
Muzaffarpur,Bihar,Bihar,2018,2,166.64549925484351,sparse,33.3,,insufficient,0.0,20.814851190476194,sparse,33.3,96.61068452380952,sparse,33.3,42.297604166666666,sparse,33.3,39.566578125,sparse,31.7,1.371532738095238,sparse,33.3,,insufficient,0.0,44.90952023988006,sparse,33.1,3.2078592814371265,sparse,33.1,17.98824587706147,sparse,33.1,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,10.738140929535232,sparse,33.1,0.16529761904761903,sparse,33.3,202.0850297619048,sparse,33.3,74.79385416666666,sparse,33.3,27.553154761904764,sparse,33.3,124.46825892857144,sparse,33.3,0.00017857142857142857,sparse,33.3,750.0,sparse,33.3,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_1,9,2015,2023,3
Muzaffarpur,Bihar,Bihar,2018,3,100.70786337209303,sparse,30.8,,insufficient,0.0,9.45593006993007,sparse,32.0,89.4650279329609,sparse,32.1,32.780991620111735,sparse,32.1,32.123548387096776,sparse,30.6,1.7302932960893853,sparse,32.1,,insufficient,0.0,75.65299401197605,sparse,29.9,4.01004189944134,sparse,32.1,23.683337988826818,sparse,32.1,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,12.825139664804468,sparse,32.1,0.4292597765363128,sparse,32.1,192.91243016759776,sparse,32.1,60.20138268156425,sparse,32.1,30.472046089385476,sparse,32.1,149.77096368715084,sparse,32.1,0.0,sparse,32.1,750.0,sparse,32.1,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_1,9,2015,2023,3
Muzaffarpur,Bihar,Bihar,2018,4,63.94655896607431,sparse,28.7,,insufficient,0.0,8.16,sparse,30.6,56.53404191616766,sparse,30.9,22.410389221556887,sparse,30.9,88.00823434991973,sparse,28.8,1.2144776119402987,sparse,31.0,,insufficient,0.0,90.2061038961039,sparse,28.5,,insufficient,23.0,,insufficient,23.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,23.0,0.45780597014925367,sparse,31.0,156.32576119402987,sparse,31.0,62.77286567164179,sparse,31.0,31.106328358208952,sparse,31.0,160.34968656716416,sparse,31.0,0.020253731343283583,sparse,31.0,750.0,sparse,31.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_1,9,2015,2023,3
Muzaffarpur,Bihar,Bihar,2018,5,44.6671186440678,sparse,31.7,,insufficient,0.0,5.763877551020408,sparse,30.7,43.266506189821186,sparse,32.6,16.475532786885246,sparse,32.8,102.64278082191782,sparse,32.7,0.5964794520547946,sparse,32.7,,insufficient,0.0,100.30510917030568,sparse,30.8,,insufficient,21.3,,insufficient,21.3,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,21.3,0.9841188524590164,sparse,32.8,177.4445901639344,sparse,32.8,70.92782786885246,sparse,32.8,31.97549180327869,sparse,32.8,172.3261612021858,sparse,32.8,0.011734972677595629,sparse,32.8,750.0,sparse,32.8,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_1,9,2015,2023,3
