city,state,state_original,year,month,PM2.5 (ug/m3)_mean,PM2.5 (ug/m3)_flag,PM2.5 (ug/m3)_coverage_pct,PM10 (ug/m3)_mean,PM10 (ug/m3)_flag,PM10 (ug/m3)_coverage_pct,NO (ug/m3)_mean,NO (ug/m3)_flag,NO (ug/m3)_coverage_pct,NO2 (ug/m3)_mean,NO2 (ug/m3)_flag,NO2 (ug/m3)_coverage_pct,NOx (ppb)_mean,NOx (ppb)_flag,NOx (ppb)_coverage_pct,SO2 (ug/m3)_mean,SO2 (ug/m3)_flag,SO2 (ug/m3)_coverage_pct,CO (mg/m3)_mean,CO (mg/m3)_flag,CO (mg/m3)_coverage_pct,NH3 (ug/m3)_mean,NH3 (ug/m3)_flag,NH3 (ug/m3)_coverage_pct,Ozone (ug/m3)_mean,Ozone (ug/m3)_flag,Ozone (ug/m3)_coverage_pct,Benzene (ug/m3)_mean,Benzene (ug/m3)_flag,Benzene (ug/m3)_coverage_pct,Toluene (ug/m3)_mean,Toluene (ug/m3)_flag,Toluene (ug/m3)_coverage_pct,Eth-Benzene (ug/m3)_mean,Eth-Benzene (ug/m3)_flag,Eth-Benzene (ug/m3)_coverage_pct,MP-Xylene (ug/m3)_mean,MP-Xylene (ug/m3)_flag,MP-Xylene (ug/m3)_coverage_pct,O Xylene (ug/m3)_mean,O Xylene (ug/m3)_flag,O Xylene (ug/m3)_coverage_pct,WS (m/s)_mean,WS (m/s)_flag,WS (m/s)_coverage_pct,WD (degree)_mean,WD (degree)_flag,WD (degree)_coverage_pct,RH (%)_mean,RH (%)_flag,RH (%)_coverage_pct,AT (degree C)_mean,AT (degree C)_flag,AT (degree C)_coverage_pct,SR (W/mt2)_mean,SR (W/mt2)_flag,SR (W/mt2)_coverage_pct,RF (mm)_mean,RF (mm)_flag,RF (mm)_coverage_pct,Xylene (ug/m3)_mean,Xylene (ug/m3)_flag,Xylene (ug/m3)_coverage_pct,BP (mmHg)_mean,BP (mmHg)_flag,BP (mmHg)_coverage_pct,CH4 (ug/m3)_mean,CH4 (ug/m3)_flag,CH4 (ug/m3)_coverage_pct,NMHC (ug/m3)_mean,NMHC (ug/m3)_flag,NMHC (ug/m3)_coverage_pct,THC (ug/m3)_mean,THC (ug/m3)_flag,THC (ug/m3)_coverage_pct,CO2 (mg/m3)_mean,CO2 (mg/m3)_flag,CO2 (mg/m3)_coverage_pct,HCHO (ug/m3)_mean,HCHO (ug/m3)_flag,HCHO (ug/m3)_coverage_pct,Hg (ug/m3)_mean,Hg (ug/m3)_flag,Hg (ug/m3)_coverage_pct,SPM (ug/m3)_mean,SPM (ug/m3)_flag,SPM (ug/m3)_coverage_pct,data_quality_tier,actual_data_years,data_first_year,data_last_year,n_stations
Byrnihat,Assam,Assam,2022,12,238.04028436018956,sparse,28.4,462.31947619047617,sparse,28.2,7.6355,sparse,29.6,21.379392523364483,sparse,28.8,17.12710407239819,sparse,29.7,38.947156398104255,sparse,28.4,0.8906696428571428,sparse,30.1,,insufficient,20.6,22.444256410256408,sparse,26.2,2.28627802690583,sparse,30.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,0.9196875,sparse,30.1,141.54986607142857,sparse,30.1,62.75263392857143,sparse,30.1,22.091607142857146,sparse,30.1,208.83111607142857,sparse,30.1,0.0,sparse,30.1,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_4,2,2022,2023,1
Byrnihat,Assam,Assam,2023,1,278.05033783783784,good,99.5,482.4781382228491,good,95.3,15.568104838709678,good,100.0,33.90413978494624,good,100.0,30.6891935483871,good,100.0,47.81521126760564,good,95.4,0.8770889487870619,good,99.7,28.295389784946238,good,100.0,32.676328903654486,good,80.9,2.7066129032258064,good,100.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,0.9865860215053763,good,100.0,173.66025537634408,good,100.0,56.144368279569896,good,100.0,21.984596774193548,good,100.0,292.4285483870968,good,100.0,0.0,good,100.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_4,2,2022,2023,1
Byrnihat,Assam,Assam,2023,2,228.8029848229342,good,88.2,429.75788494077835,good,87.9,7.969932546374368,good,88.2,39.50403035413154,good,88.2,27.242663316582913,good,88.8,51.554068627450974,good,91.1,0.6394453507340947,good,91.2,28.995209677419354,good,92.3,38.20133211678832,good,81.5,1.8213001605136439,good,92.7,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,1.0865567765567765,good,81.2,172.44153846153847,good,81.2,51.63942307692308,good,92.9,23.537379807692307,good,92.9,281.75201923076924,good,92.9,0.0,good,92.9,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_4,2,2022,2023,1
Byrnihat,Assam,Assam,2023,3,186.614,good,80.0,399.308302238806,good,72.0,6.256918604651163,good,92.5,39.33939130434783,good,92.7,25.58500721500722,good,93.1,51.67017322834646,good,85.3,0.7979585326953746,good,84.3,26.820203761755486,good,85.8,34.454734299516915,good,83.5,1.3003498542274052,good,92.2,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,1.1198993288590602,good,80.1,165.23253355704696,good,80.1,50.3894500723589,good,92.9,24.889153400868306,good,92.9,282.33662807525326,good,92.9,0.0,good,92.9,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_4,2,2022,2023,1
