city,state,state_original,year,month,PM2.5 (ug/m3)_mean,PM2.5 (ug/m3)_flag,PM2.5 (ug/m3)_coverage_pct,PM10 (ug/m3)_mean,PM10 (ug/m3)_flag,PM10 (ug/m3)_coverage_pct,NO (ug/m3)_mean,NO (ug/m3)_flag,NO (ug/m3)_coverage_pct,NO2 (ug/m3)_mean,NO2 (ug/m3)_flag,NO2 (ug/m3)_coverage_pct,NOx (ppb)_mean,NOx (ppb)_flag,NOx (ppb)_coverage_pct,SO2 (ug/m3)_mean,SO2 (ug/m3)_flag,SO2 (ug/m3)_coverage_pct,CO (mg/m3)_mean,CO (mg/m3)_flag,CO (mg/m3)_coverage_pct,NH3 (ug/m3)_mean,NH3 (ug/m3)_flag,NH3 (ug/m3)_coverage_pct,Ozone (ug/m3)_mean,Ozone (ug/m3)_flag,Ozone (ug/m3)_coverage_pct,Benzene (ug/m3)_mean,Benzene (ug/m3)_flag,Benzene (ug/m3)_coverage_pct,Toluene (ug/m3)_mean,Toluene (ug/m3)_flag,Toluene (ug/m3)_coverage_pct,Eth-Benzene (ug/m3)_mean,Eth-Benzene (ug/m3)_flag,Eth-Benzene (ug/m3)_coverage_pct,MP-Xylene (ug/m3)_mean,MP-Xylene (ug/m3)_flag,MP-Xylene (ug/m3)_coverage_pct,Xylene (ug/m3)_mean,Xylene (ug/m3)_flag,Xylene (ug/m3)_coverage_pct,WS (m/s)_mean,WS (m/s)_flag,WS (m/s)_coverage_pct,WD (degree)_mean,WD (degree)_flag,WD (degree)_coverage_pct,RH (%)_mean,RH (%)_flag,RH (%)_coverage_pct,AT (degree C)_mean,AT (degree C)_flag,AT (degree C)_coverage_pct,SR (W/mt2)_mean,SR (W/mt2)_flag,SR (W/mt2)_coverage_pct,RF (mm)_mean,RF (mm)_flag,RF (mm)_coverage_pct,BP (mmHg)_mean,BP (mmHg)_flag,BP (mmHg)_coverage_pct,O Xylene (ug/m3)_mean,O Xylene (ug/m3)_flag,O Xylene (ug/m3)_coverage_pct,CH4 (ug/m3)_mean,CH4 (ug/m3)_flag,CH4 (ug/m3)_coverage_pct,NMHC (ug/m3)_mean,NMHC (ug/m3)_flag,NMHC (ug/m3)_coverage_pct,THC (ug/m3)_mean,THC (ug/m3)_flag,THC (ug/m3)_coverage_pct,CO2 (mg/m3)_mean,CO2 (mg/m3)_flag,CO2 (mg/m3)_coverage_pct,HCHO (ug/m3)_mean,HCHO (ug/m3)_flag,HCHO (ug/m3)_coverage_pct,Hg (ug/m3)_mean,Hg (ug/m3)_flag,Hg (ug/m3)_coverage_pct,SPM (ug/m3)_mean,SPM (ug/m3)_flag,SPM (ug/m3)_coverage_pct,data_quality_tier,actual_data_years,data_first_year,data_last_year,n_stations
Hapur,Uttar Pradesh,Uttar Pradesh,2022,6,71.59446886446887,good,75.8,264.4376418439717,good,78.3,1.2094017094017093,sparse,32.5,35.51688679245283,good,88.3,9.377864992150707,good,88.5,9.412554858934168,good,88.6,1.3956309148264983,good,88.1,56.1920592823713,good,89.0,27.274819466248033,good,88.5,,insufficient,20.4,,insufficient,20.6,,insufficient,0.0,,insufficient,0.0,,insufficient,20.7,1.398957345971564,good,87.9,160.6233491311216,good,87.9,44.78041074249605,good,87.9,40.19244859813084,good,74.3,100.48854660347551,good,87.9,0.04450236966824645,good,87.9,740.3285939968405,good,87.9,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,1
Hapur,Uttar Pradesh,Uttar Pradesh,2022,7,26.946429587482218,good,94.5,57.368947368421054,good,84.3,0.9608189655172414,good,93.5,2.6253017241379313,good,93.5,2.169742857142857,good,94.1,6.8229310344827585,good,93.5,1.1078499278499279,good,93.1,64.94770655270655,good,94.4,14.376397694524496,good,93.3,2.1098823529411765,good,68.5,6.237573385518592,good,68.7,,insufficient,0.0,,insufficient,0.0,2.280882917466411,good,70.0,1.154298375184638,good,91.0,231.6214306784661,good,91.1,65.4752802359882,good,91.1,38.46656342182891,good,91.1,81.10510324483775,good,91.1,0.0595125553914328,good,91.0,740.5484218289085,good,91.1,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,1
Hapur,Uttar Pradesh,Uttar Pradesh,2022,8,27.563720588235295,good,91.4,68.51798882681565,good,72.2,1.1400437956204381,good,92.1,2.749845679012346,good,87.1,2.3229154518950437,good,92.2,6.853352769679301,good,92.2,1.1511244377811094,good,89.7,17.86563953488372,good,92.5,20.78950746268657,good,90.1,0.46754385964912276,good,91.9,1.5245906432748537,good,91.9,,insufficient,0.0,,insufficient,0.0,0.1274122807017544,good,91.9,1.2095988112927192,good,90.5,209.71592867756317,good,90.5,65.17025260029718,good,90.5,35.15398216939079,good,90.5,82.52698365527489,good,90.5,0.03765230312035661,good,90.5,740.6745913818722,good,90.5,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,1
Hapur,Uttar Pradesh,Uttar Pradesh,2022,9,33.95155325443787,good,93.9,82.84634,good,69.4,3.601756954612006,good,94.9,4.994992614475628,good,94.0,5.617862371888727,good,94.9,6.640323054331866,good,94.6,,insufficient,12.5,8.860454545454544,good,94.7,24.279756838905772,good,91.4,,insufficient,8.1,,insufficient,8.1,,insufficient,0.0,,insufficient,0.0,,insufficient,8.1,0.3261982248520709,good,93.9,206.4398520710059,good,93.9,67.1934023668639,good,93.9,29.004585798816567,good,93.9,68.63967455621301,good,93.9,0.20625739644970414,good,93.9,740.9519230769231,good,93.9,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,1
Hapur,Uttar Pradesh,Uttar Pradesh,2022,10,86.12735251798561,good,93.4,143.7331500742942,good,90.5,5.363857938718663,good,96.5,12.821782729805015,good,96.5,11.23474930362117,good,96.5,29.754052924791083,good,96.5,,insufficient,0.0,22.539025069637884,good,96.5,25.295521126760562,good,95.4,,insufficient,22.2,,insufficient,22.2,,insufficient,0.0,,insufficient,0.0,,insufficient,22.2,0.2999999999999999,good,96.6,199.44599443671765,good,96.6,62.813518776077885,good,96.6,23.324895688456188,good,96.6,61.195521557719054,good,96.6,0.09077885952712099,good,96.6,741.4476077885954,good,96.6,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,1
Hapur,Uttar Pradesh,Uttar Pradesh,2022,11,88.09702662721892,good,93.9,159.49682619647356,good,55.1,5.704331864904552,good,94.6,17.305301027900146,good,94.6,13.858472834067546,good,94.6,37.607738619676944,good,94.6,,insufficient,0.0,18.942129221732745,good,94.6,13.195081001472753,good,94.3,0.0,good,69.4,0.0,good,69.4,,insufficient,0.0,,insufficient,0.0,0.0,good,69.4,0.29999999999999993,good,94.6,197.81903083700442,good,94.6,55.30812041116006,good,94.6,17.21944199706314,good,94.6,48.1431571218796,good,94.6,0.0,good,94.6,741.8102055800293,good,94.6,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,1
Hapur,Uttar Pradesh,Uttar Pradesh,2022,12,68.44509831460675,good,95.7,126.54273833671401,good,66.3,4.757707454289733,good,95.6,9.937782874617737,good,87.9,8.657032348804501,good,95.6,22.490978723404258,good,94.8,1.0152207792207792,good,51.7,17.362883263009845,good,95.6,15.101657223796035,good,94.9,1.9482307692307694,sparse,34.9,,insufficient,13.6,,insufficient,0.0,,insufficient,0.0,,insufficient,11.0,0.29999999999999993,good,70.8,151.06550284629978,good,70.8,64.01896746817539,good,95.0,11.47009009009009,good,89.5,38.73100424328147,good,95.0,0.0,good,95.0,741.7699151343706,good,95.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,1
Hapur,Uttar Pradesh,Uttar Pradesh,2023,1,55.96244897959184,good,98.8,100.39742635658914,good,86.7,3.911525885558583,good,98.7,10.669452449567723,good,93.3,8.498215258855586,good,98.7,27.067372060857537,good,97.2,1.5464168937329699,good,98.7,15.632915531335149,good,98.7,29.483238095238097,good,98.8,2.8771518987341773,sparse,42.5,6.610599369085174,sparse,42.6,,insufficient,0.0,,insufficient,0.0,1.562271293375394,sparse,42.6,2.111918367346939,good,98.8,215.33355102040818,good,98.8,70.71032653061224,good,98.8,15.524231292517008,good,98.8,32.55576870748299,good,98.8,0.0,good,98.8,741.8578231292518,good,98.8,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,1
Hapur,Uttar Pradesh,Uttar Pradesh,2023,2,39.9291149068323,good,95.8,66.7266772655008,good,93.6,4.341866251944012,good,95.7,9.936220839813375,good,95.7,8.820373250388803,good,95.7,37.96784375,good,95.2,1.303921875,good,95.2,19.10864217252396,good,93.2,35.8772049689441,good,95.8,2.0881377151799687,good,95.1,8.245148669796556,good,95.1,,insufficient,0.0,,insufficient,0.0,1.228059467918623,good,95.1,3.1152877138413686,good,95.7,208.74225155279504,good,95.8,58.473214285714285,good,95.8,24.90451863354037,good,95.8,61.44565217391305,good,95.8,0.0,good,95.8,741.6781832298136,good,95.8,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,1
Hapur,Uttar Pradesh,Uttar Pradesh,2023,3,27.830745428973277,good,95.6,50.79290087463557,good,92.2,3.79737658674189,good,95.3,7.553035460992907,good,94.8,7.0849788434414664,good,95.3,41.6511544011544,good,93.1,1.0150684931506848,good,88.3,16.57231311706629,good,95.3,52.88047819971871,good,95.6,2.0034985422740528,sparse,46.1,3.725393586005831,sparse,46.1,,insufficient,0.0,,insufficient,0.0,1.3551453488372094,sparse,46.2,2.8407659574468087,good,94.8,213.71466666666666,good,94.8,56.33368794326241,good,94.8,30.435021276595744,good,94.8,68.77174468085107,good,94.8,0.0,good,94.8,741.5801418439717,good,94.8,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,1
