city,state,state_original,year,month,PM2.5 (ug/m3)_mean,PM2.5 (ug/m3)_flag,PM2.5 (ug/m3)_coverage_pct,PM10 (ug/m3)_mean,PM10 (ug/m3)_flag,PM10 (ug/m3)_coverage_pct,NO (ug/m3)_mean,NO (ug/m3)_flag,NO (ug/m3)_coverage_pct,NO2 (ug/m3)_mean,NO2 (ug/m3)_flag,NO2 (ug/m3)_coverage_pct,NOx (ppb)_mean,NOx (ppb)_flag,NOx (ppb)_coverage_pct,SO2 (ug/m3)_mean,SO2 (ug/m3)_flag,SO2 (ug/m3)_coverage_pct,CO (mg/m3)_mean,CO (mg/m3)_flag,CO (mg/m3)_coverage_pct,NH3 (ug/m3)_mean,NH3 (ug/m3)_flag,NH3 (ug/m3)_coverage_pct,Ozone (ug/m3)_mean,Ozone (ug/m3)_flag,Ozone (ug/m3)_coverage_pct,Benzene (ug/m3)_mean,Benzene (ug/m3)_flag,Benzene (ug/m3)_coverage_pct,Toluene (ug/m3)_mean,Toluene (ug/m3)_flag,Toluene (ug/m3)_coverage_pct,Eth-Benzene (ug/m3)_mean,Eth-Benzene (ug/m3)_flag,Eth-Benzene (ug/m3)_coverage_pct,MP-Xylene (ug/m3)_mean,MP-Xylene (ug/m3)_flag,MP-Xylene (ug/m3)_coverage_pct,Xylene (ug/m3)_mean,Xylene (ug/m3)_flag,Xylene (ug/m3)_coverage_pct,WS (m/s)_mean,WS (m/s)_flag,WS (m/s)_coverage_pct,WD (degree)_mean,WD (degree)_flag,WD (degree)_coverage_pct,RH (%)_mean,RH (%)_flag,RH (%)_coverage_pct,AT (degree C)_mean,AT (degree C)_flag,AT (degree C)_coverage_pct,SR (W/mt2)_mean,SR (W/mt2)_flag,SR (W/mt2)_coverage_pct,RF (mm)_mean,RF (mm)_flag,RF (mm)_coverage_pct,O Xylene (ug/m3)_mean,O Xylene (ug/m3)_flag,O Xylene (ug/m3)_coverage_pct,BP (mmHg)_mean,BP (mmHg)_flag,BP (mmHg)_coverage_pct,CH4 (ug/m3)_mean,CH4 (ug/m3)_flag,CH4 (ug/m3)_coverage_pct,NMHC (ug/m3)_mean,NMHC (ug/m3)_flag,NMHC (ug/m3)_coverage_pct,THC (ug/m3)_mean,THC (ug/m3)_flag,THC (ug/m3)_coverage_pct,CO2 (mg/m3)_mean,CO2 (mg/m3)_flag,CO2 (mg/m3)_coverage_pct,HCHO (ug/m3)_mean,HCHO (ug/m3)_flag,HCHO (ug/m3)_coverage_pct,Hg (ug/m3)_mean,Hg (ug/m3)_flag,Hg (ug/m3)_coverage_pct,SPM (ug/m3)_mean,SPM (ug/m3)_flag,SPM (ug/m3)_coverage_pct,data_quality_tier,actual_data_years,data_first_year,data_last_year,n_stations
Fatehabad,Haryana,Haryana,2019,1,118.09484052532834,good,71.6,187.65140977443608,good,71.5,12.579850187265917,good,71.8,6.850505617977528,good,71.8,19.428501872659176,good,71.8,22.17220703125,good,68.8,0.7641231343283582,good,72.0,9.500786516853934,good,71.8,16.268022388059702,good,72.0,7.531299999999999,good,67.2,9.86508032128514,good,66.9,9.622925851703407,good,67.1,3.5571743486973952,good,67.1,5.621666666666667,good,66.9,2.084712430426716,good,72.4,14.246549165120594,good,72.4,70.46044680851064,good,63.2,,insufficient,0.0,259.16828124999995,sparse,34.4,0.00510204081632653,good,72.4,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Fatehabad,Haryana,Haryana,2019,2,62.74442598187311,good,98.5,140.4949696969697,good,98.2,7.979850523168908,good,99.6,18.1306576980568,good,99.6,15.984469357249628,good,99.6,14.166962025316456,good,82.3,0.7194776119402986,good,99.7,43.73387692307692,good,96.7,51.1913622754491,good,99.4,5.580712074303405,good,96.1,9.711424100156496,good,95.1,4.383730650154799,good,96.1,1.6762074303405572,good,96.1,2.379425465838509,good,95.8,2.1976567164179106,good,99.7,15.175791044776117,good,99.7,75.0803599374022,good,95.1,,insufficient,0.0,300.3593005181347,good,57.4,0.00855654761904762,good,100.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Fatehabad,Haryana,Haryana,2019,3,54.50093617021277,good,94.8,134.4820197740113,good,95.2,5.344510385756676,good,90.6,17.533366058906033,good,95.8,13.381484593837534,good,96.0,3.6721690140845067,good,95.4,0.476376404494382,good,95.7,23.65694249649369,good,95.8,68.34086471408646,good,96.4,2.1561726618705035,good,93.4,0.3267004341534009,good,92.9,1.359250720461095,good,93.3,2.0551510791366905,good,93.4,0.6426474820143885,good,93.4,2.30036312849162,good,96.2,15.760377094972068,good,96.2,63.859079136690646,good,93.4,,insufficient,0.0,385.3246482412061,good,53.5,0.0017297297297297297,good,99.5,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Fatehabad,Haryana,Haryana,2019,4,65.55625,good,88.9,222.23737678855326,good,87.4,5.242161741835147,good,89.3,14.653416149068322,good,89.4,10.237672955974842,good,88.3,12.748519108280254,good,87.2,0.3673447204968944,good,89.4,21.294444444444448,good,88.8,82.08659999999999,good,90.3,1.8495222929936306,good,87.2,0.29932584269662926,good,86.5,0.9827520000000001,good,86.8,3.430549273021002,good,86.0,0.7026114649681529,good,87.2,2.599922600619195,good,89.7,17.975495356037154,good,89.7,39.27869706840391,good,85.3,,insufficient,0.0,461.354417989418,good,52.5,0.001338129496402878,good,96.5,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Fatehabad,Haryana,Haryana,2019,5,65.48687413554634,good,97.2,267.4022905027933,good,96.2,4.090327421555252,good,98.5,25.140068212824012,good,98.5,12.722864938608456,good,98.5,14.271575342465754,good,98.1,0.5335068493150685,good,98.1,20.426112637362635,good,97.8,93.06451568894953,good,98.5,1.7698060941828255,good,97.0,1.2989211618257264,good,97.2,0.5999301675977654,good,96.2,1.489467787114846,good,96.0,0.5779639889196675,good,97.0,2.446707317073171,good,99.2,34.52691790040377,good,99.9,30.637234042553192,good,94.8,,insufficient,0.0,407.13142250530785,good,63.3,0.003669354838709678,good,100.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Fatehabad,Haryana,Haryana,2019,6,54.68177650429799,good,96.9,262.0322976878613,good,96.1,3.741324599708879,good,95.4,16.37802612481858,good,95.7,11.294463768115943,good,95.8,7.777253218884121,good,97.1,0.36939351198871645,good,98.5,16.461144927536232,good,95.8,44.034166666666664,good,98.3,1.4418476727785614,good,98.5,1.3154301833568407,good,98.5,0.38427350427350426,good,97.5,0.9643159379407616,good,98.5,0.5665726375176304,good,98.5,2.583489425981873,good,91.9,182.4392665726375,good,98.5,39.450564399421125,good,96.0,,insufficient,0.0,494.14014957264965,good,65.0,0.007545839210155148,good,98.5,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Fatehabad,Haryana,Haryana,2019,7,63.67679790026247,good,51.2,144.62951060358893,good,82.4,4.27981843575419,good,96.2,9.142960893854749,good,96.2,6.659442119944211,good,96.4,8.960503496503497,good,96.1,0.30128275862068965,good,97.4,23.33860832137733,good,93.7,30.099784791965565,good,93.7,1.8472475795297372,good,97.2,1.129792817679558,good,97.3,0.1674225352112676,good,95.4,0.8240720221606649,good,97.0,0.40040110650069155,good,97.2,3.286892523364486,good,57.5,152.9482833787466,good,98.7,71.53634472511143,good,90.5,,insufficient,0.0,296.11060085836914,good,62.6,0.033179347826086954,good,98.9,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Fatehabad,Haryana,Haryana,2019,8,16.02230326295585,good,70.0,58.19231301939058,good,97.0,3.4007660167130918,good,96.5,13.24175487465181,good,96.5,8.30150417827298,good,96.5,17.205453296703297,good,97.8,0.367119341563786,good,98.0,20.918651685393257,good,95.7,15.91542185338866,good,97.2,0.66387358184765,good,82.9,6.511308677098151,good,94.5,1.4782689335394126,good,87.0,1.0688505747126436,good,93.5,0.7948301886792453,good,71.2,13.059076212471131,good,58.2,174.8882786885246,good,98.4,78.74887624466572,good,94.5,,insufficient,0.0,364.160308370044,good,61.0,0.015081521739130433,good,98.9,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Fatehabad,Haryana,Haryana,2019,9,28.233761329305135,good,91.9,75.2194776119403,good,93.1,2.787811550151976,good,91.4,9.97024096385542,good,92.2,9.10207715133531,good,93.6,5.813592534992225,good,89.3,0.4436296296296296,good,93.8,35.072537537537535,good,92.5,36.52752923976608,good,95.0,1.322608047690015,good,93.2,2.076578947368421,good,95.0,1.8023831070889895,good,92.1,3.0655187969924813,good,92.4,2.391488721804511,good,92.4,16.62671314741036,good,69.7,111.30508946322067,good,69.9,79.4337462686567,good,93.1,,insufficient,0.0,397.79493368700264,good,52.4,0.009070100143061517,good,97.1,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Fatehabad,Haryana,Haryana,2019,10,29.28552197802198,good,97.8,165.30936813186813,good,97.8,1.8838010899182562,good,98.7,19.199620081411126,good,99.1,11.764084124830395,good,99.1,15.98960729312763,good,95.8,0.8138513513513513,good,99.5,21.433894165535953,good,99.1,62.30274456521738,good,98.9,4.537643410852713,good,86.7,5.7555745341614895,good,86.6,4.458920187793427,good,85.9,2.352472783825817,good,86.4,1.4809034267912773,good,86.3,5.853149394347241,good,99.9,187.95791386271867,good,99.9,62.707072503419965,good,98.3,,insufficient,0.0,376.573498694517,good,51.5,0.0016801075268817205,good,100.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Fatehabad,Haryana,Haryana,2019,11,57.975706051873196,good,96.4,265.1105531914894,good,97.9,12.425121602288984,good,97.1,20.482853067047074,good,97.4,20.85632331902718,good,97.1,12.313761061946902,good,94.2,1.2231188811188811,good,99.3,24.590456490727533,good,97.4,46.99892005610098,good,99.0,8.670743550834597,good,91.5,12.465007587253412,good,91.5,3.206843702579666,good,91.5,1.8466413373860184,good,91.4,1.5354172989377843,good,91.5,6.185062937062937,good,99.3,231.59509090909089,good,99.3,63.36177650429799,good,96.9,,insufficient,0.0,279.00638676844784,good,54.6,0.005160390516039052,good,99.6,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Fatehabad,Haryana,Haryana,2019,12,46.41570093457944,sparse,28.8,156.71113233287858,good,98.5,4.003755215577191,good,96.6,27.240458970792766,good,96.6,17.619791376912378,good,96.6,6.213262108262108,good,94.4,0.8379647218453188,good,99.1,45.151210013908205,good,96.6,31.519016393442627,good,98.4,6.541283880171184,good,94.2,12.009216524216527,good,94.4,1.7964080459770118,good,93.5,0.6965242165242166,good,94.4,0.9869088319088319,good,94.4,4.303478260869566,good,98.9,204.88505434782607,good,98.9,80.8191937765205,good,95.0,,insufficient,0.0,167.0462203023758,good,62.2,0.003279132791327913,good,99.2,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
