city,state,state_original,year,month,PM2.5 (ug/m3)_mean,PM2.5 (ug/m3)_flag,PM2.5 (ug/m3)_coverage_pct,PM10 (ug/m3)_mean,PM10 (ug/m3)_flag,PM10 (ug/m3)_coverage_pct,NO (ug/m3)_mean,NO (ug/m3)_flag,NO (ug/m3)_coverage_pct,NO2 (ug/m3)_mean,NO2 (ug/m3)_flag,NO2 (ug/m3)_coverage_pct,NOx (ppb)_mean,NOx (ppb)_flag,NOx (ppb)_coverage_pct,SO2 (ug/m3)_mean,SO2 (ug/m3)_flag,SO2 (ug/m3)_coverage_pct,CO (mg/m3)_mean,CO (mg/m3)_flag,CO (mg/m3)_coverage_pct,NH3 (ug/m3)_mean,NH3 (ug/m3)_flag,NH3 (ug/m3)_coverage_pct,Ozone (ug/m3)_mean,Ozone (ug/m3)_flag,Ozone (ug/m3)_coverage_pct,Benzene (ug/m3)_mean,Benzene (ug/m3)_flag,Benzene (ug/m3)_coverage_pct,Toluene (ug/m3)_mean,Toluene (ug/m3)_flag,Toluene (ug/m3)_coverage_pct,Eth-Benzene (ug/m3)_mean,Eth-Benzene (ug/m3)_flag,Eth-Benzene (ug/m3)_coverage_pct,MP-Xylene (ug/m3)_mean,MP-Xylene (ug/m3)_flag,MP-Xylene (ug/m3)_coverage_pct,Xylene (ug/m3)_mean,Xylene (ug/m3)_flag,Xylene (ug/m3)_coverage_pct,WS (m/s)_mean,WS (m/s)_flag,WS (m/s)_coverage_pct,WD (degree)_mean,WD (degree)_flag,WD (degree)_coverage_pct,RH (%)_mean,RH (%)_flag,RH (%)_coverage_pct,AT (degree C)_mean,AT (degree C)_flag,AT (degree C)_coverage_pct,SR (W/mt2)_mean,SR (W/mt2)_flag,SR (W/mt2)_coverage_pct,RF (mm)_mean,RF (mm)_flag,RF (mm)_coverage_pct,BP (mmHg)_mean,BP (mmHg)_flag,BP (mmHg)_coverage_pct,O Xylene (ug/m3)_mean,O Xylene (ug/m3)_flag,O Xylene (ug/m3)_coverage_pct,CH4 (ug/m3)_mean,CH4 (ug/m3)_flag,CH4 (ug/m3)_coverage_pct,NMHC (ug/m3)_mean,NMHC (ug/m3)_flag,NMHC (ug/m3)_coverage_pct,THC (ug/m3)_mean,THC (ug/m3)_flag,THC (ug/m3)_coverage_pct,CO2 (mg/m3)_mean,CO2 (mg/m3)_flag,CO2 (mg/m3)_coverage_pct,HCHO (ug/m3)_mean,HCHO (ug/m3)_flag,HCHO (ug/m3)_coverage_pct,Hg (ug/m3)_mean,Hg (ug/m3)_flag,Hg (ug/m3)_coverage_pct,SPM (ug/m3)_mean,SPM (ug/m3)_flag,SPM (ug/m3)_coverage_pct,data_quality_tier,actual_data_years,data_first_year,data_last_year,n_stations
Mysuru,Karnataka,Karnataka,2022,4,21.467685834502102,good,99.0,52.11683029453016,good,99.0,,insufficient,0.0,14.799490084985836,good,98.1,17.826614730878187,good,98.1,2.831232876712329,good,81.1,0.3032614942528736,good,96.7,12.980793201133142,good,98.1,34.072916666666664,good,96.7,0.4396914446002805,good,99.0,0.7754838709677421,good,99.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,0.4956241234221599,good,99.0,156.43082748948106,good,99.0,64.14319775596073,good,99.0,27.42079943899018,good,99.0,294.8391584852735,good,99.0,,insufficient,0.0,874.9436746143059,good,99.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Mysuru,Karnataka,Karnataka,2022,5,16.821227830832196,good,98.5,43.333942701227826,good,98.5,,insufficient,0.0,8.330484094052558,good,97.2,11.148425414364642,good,97.3,3.2549918166939444,good,82.1,0.31025604551920344,good,94.5,9.113853591160222,good,97.3,29.18012658227848,good,95.6,0.2357044198895028,good,97.3,0.325732044198895,good,97.3,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,0.3492506811989101,good,98.7,115.89565395095369,good,98.7,78.07821282401092,good,98.5,24.768758526603,good,98.5,259.0048360655737,good,98.4,,insufficient,0.0,870.4281855388813,good,98.5,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Mysuru,Karnataka,Karnataka,2022,6,13.492451253481892,good,99.7,37.672604456824516,good,99.7,,insufficient,0.0,14.982284122562673,good,99.7,17.528356545961003,good,99.7,2.2717873651771954,good,90.1,0.2905610098176718,good,99.0,12.376559888579386,good,99.7,32.78804741980474,good,99.6,0.15530640668523676,good,99.7,0.20348189415041787,good,99.7,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,0.3330222841225627,good,99.7,93.28357938718663,good,99.7,77.69708913649025,good,99.7,25.673495821727023,good,99.7,224.58605697151427,good,92.6,,insufficient,0.0,868.4110724233982,good,99.7,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Mysuru,Karnataka,Karnataka,2022,7,17.119381153305202,good,95.6,43.24616573033708,good,95.7,,insufficient,0.0,5.006362359550561,good,95.7,6.329466292134831,good,95.7,2.714795597484277,good,85.5,0.30450502152080344,good,93.7,3.8506741573033705,good,95.7,29.852496453900713,good,94.8,0.13591036414565827,good,96.0,0.18518207282913166,good,96.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,0.34060139860139865,good,96.1,108.10362237762237,good,96.1,83.81207282913164,good,96.0,24.516582633053222,good,96.0,124.72057494866529,good,65.5,,insufficient,0.0,868.6278851540617,good,96.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Mysuru,Karnataka,Karnataka,2022,8,17.8768758526603,good,98.5,44.1262619372442,good,98.5,,insufficient,0.0,6.684390581717453,good,97.0,8.980429362880887,good,97.0,2.268147566718995,good,85.6,0.35092178770949717,good,96.2,5.861204986149584,good,97.0,27.596643741403028,good,97.7,0.1344474761255116,good,98.5,0.17383356070941336,good,98.5,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,0.3630298913043478,good,98.9,116.67548913043478,good,98.9,80.79458390177352,good,98.5,25.816789617486343,good,98.4,158.59901023890785,good,78.8,,insufficient,0.0,869.6790450204638,good,98.5,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Mysuru,Karnataka,Karnataka,2022,9,16.40593172119488,good,97.6,40.5881134751773,good,97.9,,insufficient,0.0,16.266264204545454,good,97.8,20.133991477272726,good,97.8,3.214318181818182,good,85.6,0.33025714285714286,good,97.2,14.611519886363636,good,97.8,29.93895114942529,good,96.7,0.13724431818181818,good,97.8,0.17862411347517732,good,97.9,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,0.33092198581560284,good,97.9,93.54188385269123,good,98.1,79.05390070921986,good,97.9,25.013262411347522,good,97.9,170.8903708987161,good,97.4,,insufficient,0.0,885.047390070922,good,97.9,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Mysuru,Karnataka,Karnataka,2022,10,25.41803256445047,good,99.1,56.55610583446404,good,99.1,,insufficient,0.0,15.758563685636856,good,99.2,20.182642276422765,good,99.2,4.782914110429448,good,87.6,0.49871934604904633,good,98.7,14.875907859078591,good,99.2,31.70899045020464,good,98.5,0.14323410013531798,good,99.3,0.18702300405953992,good,99.3,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,0.4185425101214575,good,99.6,173.1264912280702,good,99.6,78.23140730717186,good,99.3,26.245710419485793,good,99.3,157.0819398907104,good,98.4,,insufficient,0.0,856.004898511502,good,99.3,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Mysuru,Karnataka,Karnataka,2022,11,22.49762711864407,good,98.3,50.907768361581915,good,98.3,,insufficient,0.0,14.374590395480224,good,98.3,16.806624293785312,good,98.3,3.1725158227848103,good,87.8,0.5774220963172804,good,98.1,13.008654390934845,good,98.1,27.110397163120563,good,97.9,0.15524011299435028,good,98.3,0.2101553672316384,good,98.3,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,0.5785613540197461,good,98.5,241.9753314527503,good,98.5,76.97262711864407,good,98.3,25.67447740112994,good,98.3,122.37973094170403,good,92.9,,insufficient,0.0,829.5193926553673,good,98.3,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Mysuru,Karnataka,Karnataka,2022,12,18.947832647462278,good,98.0,44.15248974008208,good,98.3,,insufficient,0.0,13.542603878116344,good,97.0,15.371315789473684,good,97.0,3.4451051051051054,good,89.5,0.5853015427769986,good,95.8,9.45015277777778,good,96.8,27.345353675450763,good,96.9,0.14848153214774282,good,98.3,0.19679890560875515,good,98.3,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,0.5764705882352941,good,98.3,246.57943912448698,good,98.3,72.15380300957592,good,98.3,25.39693570451436,good,98.3,127.0800888099467,good,75.7,,insufficient,0.0,850.9274145006839,good,98.3,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Mysuru,Karnataka,Karnataka,2023,1,18.869326788218793,good,95.8,45.221776223776224,good,96.1,,insufficient,0.0,13.369163120567377,good,94.8,15.024255319148935,good,94.8,3.3598881118881114,good,96.1,0.6239689265536723,good,95.2,9.201872340425531,good,94.8,31.754506437768242,good,94.0,0.1613986013986014,good,96.1,0.2167972027972028,good,96.1,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,0.6224162011173184,good,96.2,266.2279748603352,good,96.2,60.28148251748252,good,96.1,25.040853146853145,good,96.1,155.82805594405593,good,96.1,,insufficient,0.0,819.6263636363637,good,96.1,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Mysuru,Karnataka,Karnataka,2023,2,23.241026785714286,good,100.0,53.79668154761904,good,100.0,,insufficient,0.0,13.888988095238094,good,100.0,17.903794642857143,good,100.0,5.270478325859491,good,99.6,0.640907738095238,good,100.0,9.669761904761904,good,100.0,35.06267993874426,good,97.2,0.1670684523809524,good,100.0,0.22191964285714286,good,100.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,0.7170089285714285,good,100.0,250.72160714285715,good,100.0,44.73587797619047,good,100.0,26.605877976190477,good,100.0,214.81947916666667,good,100.0,,insufficient,0.0,810.3469345238094,good,100.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Mysuru,Karnataka,Karnataka,2023,3,20.27452544704264,good,97.7,48.740302613480054,good,97.7,,insufficient,0.0,15.90249649368864,good,95.8,20.588653576437586,good,95.8,4.121985714285715,good,94.1,0.466030855539972,good,95.8,9.883548387096774,good,95.8,42.85676923076923,good,96.1,0.18557534246575338,good,98.1,0.2502328767123288,good,98.1,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,0.6720383036935704,good,98.3,190.43009575923392,good,98.3,46.89902739726028,good,98.1,27.694575342465754,good,98.1,223.25953424657533,good,98.1,,insufficient,0.0,809.5206575342467,good,98.1,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
