city,state,state_original,year,month,PM2.5 (ug/m3)_mean,PM2.5 (ug/m3)_flag,PM2.5 (ug/m3)_coverage_pct,PM10 (ug/m3)_mean,PM10 (ug/m3)_flag,PM10 (ug/m3)_coverage_pct,NO (ug/m3)_mean,NO (ug/m3)_flag,NO (ug/m3)_coverage_pct,NO2 (ug/m3)_mean,NO2 (ug/m3)_flag,NO2 (ug/m3)_coverage_pct,NOx (ppb)_mean,NOx (ppb)_flag,NOx (ppb)_coverage_pct,SO2 (ug/m3)_mean,SO2 (ug/m3)_flag,SO2 (ug/m3)_coverage_pct,CO (mg/m3)_mean,CO (mg/m3)_flag,CO (mg/m3)_coverage_pct,NH3 (ug/m3)_mean,NH3 (ug/m3)_flag,NH3 (ug/m3)_coverage_pct,Ozone (ug/m3)_mean,Ozone (ug/m3)_flag,Ozone (ug/m3)_coverage_pct,Benzene (ug/m3)_mean,Benzene (ug/m3)_flag,Benzene (ug/m3)_coverage_pct,Toluene (ug/m3)_mean,Toluene (ug/m3)_flag,Toluene (ug/m3)_coverage_pct,Eth-Benzene (ug/m3)_mean,Eth-Benzene (ug/m3)_flag,Eth-Benzene (ug/m3)_coverage_pct,MP-Xylene (ug/m3)_mean,MP-Xylene (ug/m3)_flag,MP-Xylene (ug/m3)_coverage_pct,O Xylene (ug/m3)_mean,O Xylene (ug/m3)_flag,O Xylene (ug/m3)_coverage_pct,WS (m/s)_mean,WS (m/s)_flag,WS (m/s)_coverage_pct,WD (degree)_mean,WD (degree)_flag,WD (degree)_coverage_pct,RH (%)_mean,RH (%)_flag,RH (%)_coverage_pct,AT (degree C)_mean,AT (degree C)_flag,AT (degree C)_coverage_pct,SR (W/mt2)_mean,SR (W/mt2)_flag,SR (W/mt2)_coverage_pct,RF (mm)_mean,RF (mm)_flag,RF (mm)_coverage_pct,BP (mmHg)_mean,BP (mmHg)_flag,BP (mmHg)_coverage_pct,Xylene (ug/m3)_mean,Xylene (ug/m3)_flag,Xylene (ug/m3)_coverage_pct,CH4 (ug/m3)_mean,CH4 (ug/m3)_flag,CH4 (ug/m3)_coverage_pct,NMHC (ug/m3)_mean,NMHC (ug/m3)_flag,NMHC (ug/m3)_coverage_pct,THC (ug/m3)_mean,THC (ug/m3)_flag,THC (ug/m3)_coverage_pct,CO2 (mg/m3)_mean,CO2 (mg/m3)_flag,CO2 (mg/m3)_coverage_pct,HCHO (ug/m3)_mean,HCHO (ug/m3)_flag,HCHO (ug/m3)_coverage_pct,Hg (ug/m3)_mean,Hg (ug/m3)_flag,Hg (ug/m3)_coverage_pct,SPM (ug/m3)_mean,SPM (ug/m3)_flag,SPM (ug/m3)_coverage_pct,data_quality_tier,actual_data_years,data_first_year,data_last_year,n_stations
Tensa,Odisha,Odisha,2022,11,,insufficient,18.2,,insufficient,18.2,,insufficient,15.7,,insufficient,15.7,,insufficient,15.7,,insufficient,13.6,,insufficient,18.3,,insufficient,15.6,,insufficient,17.8,,insufficient,18.3,,insufficient,18.3,,insufficient,17.8,,insufficient,0.3,,insufficient,15.0,,insufficient,18.3,,insufficient,18.3,,insufficient,18.3,,insufficient,18.3,,insufficient,18.3,,insufficient,18.3,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_4,2,2022,2023,1
Tensa,Odisha,Odisha,2022,12,57.017248968363134,good,97.7,104.19783823529411,good,91.4,6.4570474777448075,good,90.6,45.14823442136499,good,90.6,32.82105341246291,good,90.6,12.022,good,63.2,0.35842465753424657,good,98.1,14.57299703264095,good,90.6,42.00362297496318,good,91.3,1.2423711340206185,good,91.3,0.5624889543446244,good,91.3,0.054952978056426335,good,85.8,,insufficient,1.6,0.0325,good,65.1,0.38500683994528045,good,98.3,214.8538440492476,good,98.3,48.50466484268125,good,98.3,19.806990424076606,good,98.3,161.10812585499312,good,98.3,0.0,good,98.3,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_4,2,2022,2023,1
Tensa,Odisha,Odisha,2023,1,80.24463276836158,good,95.2,130.86566302652105,good,86.2,7.0425585023400945,good,86.2,44.77095163806552,good,86.2,33.09650546021841,good,86.2,12.993706070287539,sparse,42.1,0.5356011315417256,good,95.0,13.045179407176287,good,86.2,47.413767705382426,good,94.9,1.739533898305085,good,95.2,0.49362994350282485,good,95.2,0.06300157977883097,good,85.1,,insufficient,8.3,0.03413988657844991,good,71.1,0.402725988700565,good,95.2,192.3722316384181,good,95.2,53.54915254237289,good,95.2,17.74992937853107,good,95.2,160.3625141242938,good,95.2,1.4124293785310734e-05,good,95.2,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_4,2,2022,2023,1
Tensa,Odisha,Odisha,2023,2,47.14490536277602,good,94.3,101.47837398373983,good,91.5,6.757594936708861,good,94.0,38.374968354430386,good,94.0,29.46245253164557,good,94.0,13.211847507331377,good,50.7,0.35880239520958085,good,99.4,9.587056962025317,good,94.0,46.759692780337936,good,96.9,0.9426646706586828,good,99.4,0.3205239520958084,good,99.4,0.22078260869565217,good,85.6,,insufficient,0.3,0.12087403598971722,good,57.9,0.521644245142003,good,99.6,205.81052316890882,good,99.6,33.22844311377246,good,99.4,20.254026946107782,good,99.4,198.08178143712576,good,99.4,0.0,good,99.4,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_4,2,2022,2023,1
Tensa,Odisha,Odisha,2023,3,69.60958333333333,good,96.8,108.40947916666667,good,90.3,6.786686303387334,good,91.3,39.04123711340206,good,91.3,29.84095729013255,good,91.3,11.416884328358208,good,72.0,0.5291034482758621,good,97.4,20.315522827687776,good,91.3,20.769141274238226,good,97.0,1.91253112033195,good,97.2,3.38954356846473,good,97.2,0.15028106508875738,good,90.9,0.2410967741935484,good,83.3,0.22241025641025639,good,78.6,0.4470563961485557,good,97.7,169.67826685006878,good,97.7,43.78107438016529,good,97.6,22.00136363636364,good,97.6,195.6967079889807,good,97.6,0.00016528925619834712,good,97.6,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_4,2,2022,2023,1
