city,state,state_original,year,month,PM2.5 (ug/m3)_mean,PM2.5 (ug/m3)_flag,PM2.5 (ug/m3)_coverage_pct,PM10 (ug/m3)_mean,PM10 (ug/m3)_flag,PM10 (ug/m3)_coverage_pct,NO (ug/m3)_mean,NO (ug/m3)_flag,NO (ug/m3)_coverage_pct,NO2 (ug/m3)_mean,NO2 (ug/m3)_flag,NO2 (ug/m3)_coverage_pct,NOx (ppb)_mean,NOx (ppb)_flag,NOx (ppb)_coverage_pct,SO2 (ug/m3)_mean,SO2 (ug/m3)_flag,SO2 (ug/m3)_coverage_pct,CO (mg/m3)_mean,CO (mg/m3)_flag,CO (mg/m3)_coverage_pct,NH3 (ug/m3)_mean,NH3 (ug/m3)_flag,NH3 (ug/m3)_coverage_pct,Ozone (ug/m3)_mean,Ozone (ug/m3)_flag,Ozone (ug/m3)_coverage_pct,Benzene (ug/m3)_mean,Benzene (ug/m3)_flag,Benzene (ug/m3)_coverage_pct,Toluene (ug/m3)_mean,Toluene (ug/m3)_flag,Toluene (ug/m3)_coverage_pct,Eth-Benzene (ug/m3)_mean,Eth-Benzene (ug/m3)_flag,Eth-Benzene (ug/m3)_coverage_pct,MP-Xylene (ug/m3)_mean,MP-Xylene (ug/m3)_flag,MP-Xylene (ug/m3)_coverage_pct,Xylene (ug/m3)_mean,Xylene (ug/m3)_flag,Xylene (ug/m3)_coverage_pct,WS (m/s)_mean,WS (m/s)_flag,WS (m/s)_coverage_pct,WD (degree)_mean,WD (degree)_flag,WD (degree)_coverage_pct,RH (%)_mean,RH (%)_flag,RH (%)_coverage_pct,AT (degree C)_mean,AT (degree C)_flag,AT (degree C)_coverage_pct,SR (W/mt2)_mean,SR (W/mt2)_flag,SR (W/mt2)_coverage_pct,RF (mm)_mean,RF (mm)_flag,RF (mm)_coverage_pct,BP (mmHg)_mean,BP (mmHg)_flag,BP (mmHg)_coverage_pct,O Xylene (ug/m3)_mean,O Xylene (ug/m3)_flag,O Xylene (ug/m3)_coverage_pct,CH4 (ug/m3)_mean,CH4 (ug/m3)_flag,CH4 (ug/m3)_coverage_pct,NMHC (ug/m3)_mean,NMHC (ug/m3)_flag,NMHC (ug/m3)_coverage_pct,THC (ug/m3)_mean,THC (ug/m3)_flag,THC (ug/m3)_coverage_pct,CO2 (mg/m3)_mean,CO2 (mg/m3)_flag,CO2 (mg/m3)_coverage_pct,HCHO (ug/m3)_mean,HCHO (ug/m3)_flag,HCHO (ug/m3)_coverage_pct,Hg (ug/m3)_mean,Hg (ug/m3)_flag,Hg (ug/m3)_coverage_pct,SPM (ug/m3)_mean,SPM (ug/m3)_flag,SPM (ug/m3)_coverage_pct,data_quality_tier,actual_data_years,data_first_year,data_last_year,n_stations
Chamarajanagar,Karnataka,Karnataka,2022,5,18.48686028257457,good,85.6,41.125735963581185,good,88.6,3.911168437025797,good,88.6,15.62225757575758,good,88.7,19.77428787878788,good,88.7,2.903308042488619,good,88.6,0.308698347107438,good,65.1,6.008644578313253,good,89.2,21.62848120300752,good,89.4,0.40243243243243243,good,89.5,0.7963277693474962,good,88.6,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,1.2253620955315871,good,87.2,191.2654490106545,good,88.3,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,836.3432424242425,good,88.7,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_3,4,2020,2023,1
Chamarajanagar,Karnataka,Karnataka,2022,6,17.939025559105428,good,86.9,39.28980830670927,good,86.9,3.6801277955271563,good,86.9,17.674242424242426,good,87.1,21.404673046251993,good,87.1,3.0344728434504793,good,86.9,0.3256487025948104,good,69.6,6.004183835182251,good,87.6,22.563418124006358,good,87.4,0.4208069620253164,good,87.8,0.8175757575757576,good,87.1,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,1.487381342062193,good,84.9,192.86601275917064,good,87.1,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,835.9255980861244,good,87.1,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_3,4,2020,2023,1
Chamarajanagar,Karnataka,Karnataka,2022,7,16.273348484848484,good,88.7,37.20992447129909,good,89.0,3.878308157099698,good,89.0,18.13963746223565,good,89.0,21.996918429003024,good,89.0,3.042477341389728,good,89.0,0.4026530612244898,good,59.3,6.003748125937032,good,89.7,23.37887556221889,good,89.7,0.4027027027027027,good,89.5,0.8013918305597579,good,88.8,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,1.554537037037037,good,87.1,193.67499241274655,good,88.6,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,833.2428549848943,good,89.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_3,4,2020,2023,1
Chamarajanagar,Karnataka,Karnataka,2022,8,17.631037151702785,good,86.8,37.87532608695652,good,86.6,3.700247678018576,good,86.8,19.189287925696597,good,86.8,22.823374613003097,good,86.8,3.055612403100775,good,86.7,0.3629069767441861,good,57.8,5.999258114374033,good,87.0,24.276213292117465,good,87.0,0.4080834621329211,good,87.0,0.8010216718266254,good,86.8,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,1.5896451612903224,good,83.3,194.2541533546326,good,84.1,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,832.910882352941,good,86.8,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_3,4,2020,2023,1
Chamarajanagar,Karnataka,Karnataka,2022,9,16.673428571428573,good,97.2,37.60676217765043,good,96.9,4.905171428571428,good,97.2,17.944828571428573,good,97.2,22.78827142857143,good,97.2,2.7077142857142857,good,97.2,0.3461706783369803,good,63.5,6.004736091298145,good,97.4,23.515164051355207,good,97.4,0.4098716119828815,good,97.4,0.8073714285714285,good,97.2,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,1.3530927835051547,good,94.3,192.02801152737752,good,96.4,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,834.1384000000002,good,97.2,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_3,4,2020,2023,1
Chamarajanagar,Karnataka,Karnataka,2022,10,17.28680111265647,good,96.6,41.009499999999996,good,96.8,5.076069444444444,good,96.8,16.9955,good,96.8,22.029347222222224,good,96.8,2.9146314325452014,good,96.6,0.3738533834586466,good,71.5,7.760534979423869,good,98.0,21.216899862825787,good,98.0,0.4034842249657064,good,98.0,0.8003055555555556,good,96.8,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,0.79831654676259,good,93.4,187.7291123439667,good,96.9,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,832.9238504155124,good,97.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_3,4,2020,2023,1
Chamarajanagar,Karnataka,Karnataka,2022,11,17.688717948717947,good,97.5,41.36423076923077,good,97.5,4.9998433048433055,good,97.5,19.14982905982906,good,97.5,24.1302849002849,good,97.5,3.2359259259259257,good,97.5,0.36112621359223307,good,71.5,6.015712250712252,good,97.5,24.363532763532763,good,97.5,0.4009544159544159,good,97.5,0.7992165242165241,good,97.5,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,0.7415022761760244,good,91.5,187.2368376068376,good,97.5,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,830.9883333333335,good,97.5,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_3,4,2020,2023,1
Chamarajanagar,Karnataka,Karnataka,2022,12,18.170292072322667,good,96.6,42.874944289693595,good,96.5,4.998763888888889,good,96.8,21.672236111111108,good,96.8,26.613,good,96.8,3.041819444444444,good,96.8,0.3815034965034965,good,76.9,5.9975312066574205,good,96.9,23.865797503467405,good,96.9,0.4010818307905686,good,96.9,0.7977083333333334,good,96.8,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,0.9640568862275449,good,89.8,188.68304589707927,good,96.6,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,829.8009861111111,good,96.8,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_3,4,2020,2023,1
Chamarajanagar,Karnataka,Karnataka,2023,1,19.310487144790258,good,99.3,42.327496617050066,good,99.3,4.998592692828146,good,99.3,20.983410013531795,good,99.3,25.931583220568335,good,99.3,3.0001623815967524,good,99.3,0.3874647887323943,good,76.3,5.990972972972973,good,99.5,22.696878378378383,good,99.5,0.39759459459459456,good,99.5,0.7934776725304465,good,99.3,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,1.216891495601173,good,91.7,190.7571978021978,good,97.8,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,829.1307713125846,good,99.3,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_3,4,2020,2023,1
Chamarajanagar,Karnataka,Karnataka,2023,2,18.019183055975795,good,98.4,42.10269406392694,good,97.8,5.000620272314674,good,98.4,20.559969742813916,good,98.4,25.617201210287444,good,98.4,3.101285930408472,good,98.4,0.48627986348122865,good,87.2,6.00585843373494,good,98.8,22.993027108433733,good,98.8,0.40278614457831324,good,98.8,0.7990922844175492,good,98.4,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,1.4413798701298701,good,91.7,192.53035114503817,good,97.5,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,834.4519969742814,good,98.4,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_3,4,2020,2023,1
Chamarajanagar,Karnataka,Karnataka,2023,3,18.650891632373114,good,98.0,44.363917808219185,good,98.1,5.001054794520548,good,98.1,17.914424657534248,good,98.1,22.869739726027397,good,98.1,2.9792181069958845,good,98.0,0.5256112852664576,good,85.8,6.011639344262296,good,98.4,22.941379781420764,good,98.4,0.3999726775956284,good,98.4,0.7970821917808217,good,98.1,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,1.048378787878788,good,88.7,190.693433908046,good,93.5,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,838.4279589041097,good,98.1,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_3,4,2020,2023,1
