city,state,state_original,year,month,PM2.5 (ug/m3)_mean,PM2.5 (ug/m3)_flag,PM2.5 (ug/m3)_coverage_pct,PM10 (ug/m3)_mean,PM10 (ug/m3)_flag,PM10 (ug/m3)_coverage_pct,NO (ug/m3)_mean,NO (ug/m3)_flag,NO (ug/m3)_coverage_pct,NO2 (ug/m3)_mean,NO2 (ug/m3)_flag,NO2 (ug/m3)_coverage_pct,NOx (ppb)_mean,NOx (ppb)_flag,NOx (ppb)_coverage_pct,SO2 (ug/m3)_mean,SO2 (ug/m3)_flag,SO2 (ug/m3)_coverage_pct,CO (mg/m3)_mean,CO (mg/m3)_flag,CO (mg/m3)_coverage_pct,NH3 (ug/m3)_mean,NH3 (ug/m3)_flag,NH3 (ug/m3)_coverage_pct,Ozone (ug/m3)_mean,Ozone (ug/m3)_flag,Ozone (ug/m3)_coverage_pct,Benzene (ug/m3)_mean,Benzene (ug/m3)_flag,Benzene (ug/m3)_coverage_pct,Toluene (ug/m3)_mean,Toluene (ug/m3)_flag,Toluene (ug/m3)_coverage_pct,Eth-Benzene (ug/m3)_mean,Eth-Benzene (ug/m3)_flag,Eth-Benzene (ug/m3)_coverage_pct,MP-Xylene (ug/m3)_mean,MP-Xylene (ug/m3)_flag,MP-Xylene (ug/m3)_coverage_pct,Xylene (ug/m3)_mean,Xylene (ug/m3)_flag,Xylene (ug/m3)_coverage_pct,WS (m/s)_mean,WS (m/s)_flag,WS (m/s)_coverage_pct,WD (degree)_mean,WD (degree)_flag,WD (degree)_coverage_pct,RH (%)_mean,RH (%)_flag,RH (%)_coverage_pct,AT (degree C)_mean,AT (degree C)_flag,AT (degree C)_coverage_pct,SR (W/mt2)_mean,SR (W/mt2)_flag,SR (W/mt2)_coverage_pct,RF (mm)_mean,RF (mm)_flag,RF (mm)_coverage_pct,BP (mmHg)_mean,BP (mmHg)_flag,BP (mmHg)_coverage_pct,O Xylene (ug/m3)_mean,O Xylene (ug/m3)_flag,O Xylene (ug/m3)_coverage_pct,CH4 (ug/m3)_mean,CH4 (ug/m3)_flag,CH4 (ug/m3)_coverage_pct,NMHC (ug/m3)_mean,NMHC (ug/m3)_flag,NMHC (ug/m3)_coverage_pct,THC (ug/m3)_mean,THC (ug/m3)_flag,THC (ug/m3)_coverage_pct,CO2 (mg/m3)_mean,CO2 (mg/m3)_flag,CO2 (mg/m3)_coverage_pct,HCHO (ug/m3)_mean,HCHO (ug/m3)_flag,HCHO (ug/m3)_coverage_pct,Hg (ug/m3)_mean,Hg (ug/m3)_flag,Hg (ug/m3)_coverage_pct,SPM (ug/m3)_mean,SPM (ug/m3)_flag,SPM (ug/m3)_coverage_pct,data_quality_tier,actual_data_years,data_first_year,data_last_year,n_stations
Muzaffarnagar,Uttar Pradesh,Uttar Pradesh,2022,4,124.1189138576779,good,74.2,304.03277153558054,good,74.2,3.549345794392523,good,74.3,28.82315887850467,good,74.3,9.730699065420561,good,74.3,29.77216757741348,good,76.2,1.2046590909090908,good,73.3,42.9225046728972,good,74.3,96.1732271762208,good,65.4,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,1.788623188405797,good,76.7,231.86036231884057,good,76.7,34.84224637681159,good,76.7,33.95442934782609,good,76.7,6.922554347826087,good,76.7,,insufficient,0.0,740.0629528985507,good,76.7,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,1
Muzaffarnagar,Uttar Pradesh,Uttar Pradesh,2022,5,84.66571895424836,good,82.3,223.61280832095093,good,90.5,15.056611195158851,good,88.8,16.639714285714284,good,89.4,11.176619546827796,good,89.0,22.303635014836793,good,90.6,1.030815660685155,good,82.4,38.94471512770138,good,68.4,68.26438438438439,good,89.5,,insufficient,0.1,,insufficient,0.1,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,0.9133827893175073,good,90.6,164.93448071216616,good,90.6,47.94818991097923,good,90.6,34.57269287833828,good,90.6,35.034258160237385,good,90.6,,insufficient,0.0,739.5678783382789,good,90.6,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,1
Muzaffarnagar,Uttar Pradesh,Uttar Pradesh,2022,6,73.76349892008639,good,64.3,229.2477746478873,good,98.6,40.71207852193996,good,60.1,10.169700460829494,good,60.3,20.4696207852194,good,60.1,20.85644793152639,good,97.4,0.6796011816838995,good,94.0,,insufficient,0.0,66.16261941448383,good,90.1,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,0.29999999999999993,good,98.6,205.17522535211268,good,98.6,46.71349295774648,good,98.6,31.703471830985915,good,98.6,6.997535211267605,good,98.6,,insufficient,0.0,739.3573943661971,good,98.6,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,1
Muzaffarnagar,Uttar Pradesh,Uttar Pradesh,2022,7,42.37166405023548,good,85.6,71.052034428795,good,85.9,73.26548507462687,sparse,36.0,21.863271375464684,sparse,36.2,36.88280933579336,sparse,36.4,12.235546075085326,good,78.8,0.6366326530612245,good,79.0,,insufficient,22.4,14.431058631921822,good,82.5,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,0.3,good,86.8,157.76370542635658,good,86.7,64.3975503875969,good,86.7,32.46603100775194,good,86.7,7.642635658914728,good,86.7,,insufficient,0.0,739.6104651162791,good,86.7,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,1
Muzaffarnagar,Uttar Pradesh,Uttar Pradesh,2022,8,41.20743935309973,good,99.7,79.54922764227642,good,99.2,2.6802606310013717,good,98.0,8.476831275720164,good,98.0,3.5611962962962966,good,98.0,11.58995918367347,good,98.8,0.6454373177842566,good,92.2,24.22991769547325,good,98.0,22.100463215258852,good,98.7,,insufficient,5.6,,insufficient,5.9,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,1.138051075268817,good,100.0,175.237123655914,good,100.0,62.221451612903216,good,100.0,31.595672043010754,good,100.0,37.38295698924731,good,100.0,,insufficient,0.8,739.9149865591398,good,100.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,1
Muzaffarnagar,Uttar Pradesh,Uttar Pradesh,2022,9,49.209028831562975,good,91.5,90.71347031963471,good,91.2,2.9203372434017596,good,94.7,10.326114369501466,good,94.7,4.177241524926686,good,94.7,11.028313782991201,good,94.7,0.7792257001647446,good,84.3,13.99126099706745,good,94.7,35.64930434782608,good,95.8,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,1.0738872832369943,good,96.1,175.11705202312137,good,96.1,64.66065028901734,good,96.1,27.891452312138732,good,96.1,7.0,good,96.1,,insufficient,6.1,740.0177023121387,good,96.1,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,1
Muzaffarnagar,Uttar Pradesh,Uttar Pradesh,2022,10,90.35020679468242,good,91.0,153.39758226037196,good,94.0,2.352962406015038,good,89.4,20.73991111111111,good,90.7,6.872123333333334,good,90.7,18.802099125364432,good,92.2,0.9266984732824428,good,70.4,18.843600000000002,good,90.7,62.731448863636366,good,94.6,6.914855967078189,sparse,32.7,27.90843621399177,sparse,32.7,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,0.756142061281337,good,96.5,166.00788300835654,good,96.5,61.24884401114206,good,96.5,26.080013927576598,good,96.5,25.748718662952648,good,96.5,,insufficient,2.2,740.7869080779944,good,96.5,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,1
Muzaffarnagar,Uttar Pradesh,Uttar Pradesh,2022,11,120.86866979655713,good,88.8,196.12257668711655,good,90.6,4.133963963963964,good,92.5,33.100165165165166,good,92.5,11.127710945945946,good,92.5,20.88998500749625,good,92.6,0.9567867867867869,good,92.5,27.53069069069069,good,92.5,61.304835329341316,good,92.8,6.6789123867069495,good,91.9,25.258549848942604,good,91.9,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,0.5968862275449102,good,92.8,208.09517964071858,good,92.8,56.683517964071854,good,92.8,23.206047904191617,good,92.8,37.09517964071856,good,92.8,,insufficient,0.0,741.0063622754491,good,92.8,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,1
Muzaffarnagar,Uttar Pradesh,Uttar Pradesh,2022,12,149.4083606557377,good,98.4,228.7693871866295,good,96.5,1.720231607629428,good,98.7,32.8574931880109,good,98.7,9.97423455040872,good,98.7,16.56805177111717,good,98.7,0.7823404255319149,good,94.8,34.75256130790191,good,98.7,46.63059945504087,good,98.7,6.899056316590563,good,88.3,21.752229007633588,good,88.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,1.8141882673942704,good,98.5,251.24135061391542,good,98.5,64.10244201909958,good,98.5,19.697837653478853,good,98.5,27.602783083219645,good,98.5,,insufficient,0.0,741.1285811732606,good,98.5,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,1
Muzaffarnagar,Uttar Pradesh,Uttar Pradesh,2023,1,123.82454415954416,good,94.4,195.3894366197183,good,95.4,1.6914754098360656,good,90.2,23.84208643815201,good,90.2,7.435962563338301,good,90.2,16.15936886395512,good,95.8,0.7900751879699248,good,89.4,27.918658718330846,good,90.2,40.68107843137255,good,96.0,4.672527075812274,good,74.5,12.771498194945847,good,74.5,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,1.8791456582633053,good,96.0,217.92238095238096,good,96.0,69.1761344537815,good,96.0,22.491848739495797,good,96.0,28.263543417366943,good,96.0,,insufficient,0.5,741.6387675070029,good,96.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,1
Muzaffarnagar,Uttar Pradesh,Uttar Pradesh,2023,2,105.61269865067466,good,99.3,181.33743471582181,good,96.9,1.6040929535232384,good,99.3,21.797421289355324,good,99.3,6.830984617691156,good,99.3,18.601484257871064,good,99.3,0.6741131105398457,good,57.9,22.05593703148426,good,99.3,67.74109445277361,good,99.3,4.311654135338346,good,99.0,12.809112781954887,good,99.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,2.5062368815592206,good,99.3,227.18590704647676,good,99.3,56.1936431784108,good,99.3,28.18940029985007,good,99.3,59.08107946026987,good,99.3,,insufficient,0.0,741.3223388305847,good,99.3,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,1
Muzaffarnagar,Uttar Pradesh,Uttar Pradesh,2023,3,81.94305,good,80.6,155.22122448979593,good,79.0,1.5284391080617494,good,78.4,14.882764857881137,good,52.0,4.091998636363637,good,62.1,18.615254237288134,good,79.3,0.7281651376146789,sparse,29.3,13.899449901768172,good,68.4,60.944899665551844,good,80.4,3.5016000000000003,good,80.6,10.352216666666667,good,80.6,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,2.4992678868552414,good,80.8,195.8749832214765,good,80.1,54.098186356073214,good,80.8,30.29794509151414,good,80.8,85.22462562396007,good,80.8,,insufficient,1.9,741.4871048252912,good,80.8,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,1
