city,state,state_original,year,month,PM2.5 (ug/m3)_mean,PM2.5 (ug/m3)_flag,PM2.5 (ug/m3)_coverage_pct,PM10 (ug/m3)_mean,PM10 (ug/m3)_flag,PM10 (ug/m3)_coverage_pct,NO (ug/m3)_mean,NO (ug/m3)_flag,NO (ug/m3)_coverage_pct,NO2 (ug/m3)_mean,NO2 (ug/m3)_flag,NO2 (ug/m3)_coverage_pct,NOx (ppb)_mean,NOx (ppb)_flag,NOx (ppb)_coverage_pct,SO2 (ug/m3)_mean,SO2 (ug/m3)_flag,SO2 (ug/m3)_coverage_pct,CO (mg/m3)_mean,CO (mg/m3)_flag,CO (mg/m3)_coverage_pct,NH3 (ug/m3)_mean,NH3 (ug/m3)_flag,NH3 (ug/m3)_coverage_pct,Ozone (ug/m3)_mean,Ozone (ug/m3)_flag,Ozone (ug/m3)_coverage_pct,Benzene (ug/m3)_mean,Benzene (ug/m3)_flag,Benzene (ug/m3)_coverage_pct,Toluene (ug/m3)_mean,Toluene (ug/m3)_flag,Toluene (ug/m3)_coverage_pct,Eth-Benzene (ug/m3)_mean,Eth-Benzene (ug/m3)_flag,Eth-Benzene (ug/m3)_coverage_pct,MP-Xylene (ug/m3)_mean,MP-Xylene (ug/m3)_flag,MP-Xylene (ug/m3)_coverage_pct,O Xylene (ug/m3)_mean,O Xylene (ug/m3)_flag,O Xylene (ug/m3)_coverage_pct,Xylene (ug/m3)_mean,Xylene (ug/m3)_flag,Xylene (ug/m3)_coverage_pct,WS (m/s)_mean,WS (m/s)_flag,WS (m/s)_coverage_pct,WD (degree)_mean,WD (degree)_flag,WD (degree)_coverage_pct,RH (%)_mean,RH (%)_flag,RH (%)_coverage_pct,AT (degree C)_mean,AT (degree C)_flag,AT (degree C)_coverage_pct,SR (W/mt2)_mean,SR (W/mt2)_flag,SR (W/mt2)_coverage_pct,RF (mm)_mean,RF (mm)_flag,RF (mm)_coverage_pct,BP (mmHg)_mean,BP (mmHg)_flag,BP (mmHg)_coverage_pct,CH4 (ug/m3)_mean,CH4 (ug/m3)_flag,CH4 (ug/m3)_coverage_pct,NMHC (ug/m3)_mean,NMHC (ug/m3)_flag,NMHC (ug/m3)_coverage_pct,THC (ug/m3)_mean,THC (ug/m3)_flag,THC (ug/m3)_coverage_pct,CO2 (mg/m3)_mean,CO2 (mg/m3)_flag,CO2 (mg/m3)_coverage_pct,HCHO (ug/m3)_mean,HCHO (ug/m3)_flag,HCHO (ug/m3)_coverage_pct,Hg (ug/m3)_mean,Hg (ug/m3)_flag,Hg (ug/m3)_coverage_pct,SPM (ug/m3)_mean,SPM (ug/m3)_flag,SPM (ug/m3)_coverage_pct,data_quality_tier,actual_data_years,data_first_year,data_last_year,n_stations
Puducherry,Other Union Territories,Puducherry,2021,11,22.49902479338843,good,84.0,32.178541996830425,good,87.6,3.6645248868778277,good,92.1,12.19521870286576,good,92.1,9.466425339366516,good,92.1,8.723748103186646,good,91.5,0.7208357771260997,good,94.7,6.352503770739065,good,92.1,33.10559646539028,good,94.3,0.6095976154992548,good,93.2,6.652712369597615,good,93.2,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,1.5680058651026394,good,94.7,128.62475,good,94.4,88.43181818181819,good,94.7,27.949090909090906,good,94.7,58.51722873900293,good,94.7,0.5057478005865103,good,94.7,755.0733137829912,good,94.7,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_3,3,2021,2023,1
Puducherry,Other Union Territories,Puducherry,2021,12,36.902330623306234,good,99.2,62.63679676985195,good,99.9,2.9360215053763437,good,100.0,15.547956989247313,good,100.0,10.657338709677418,good,100.0,9.07826895565093,good,94.0,0.698024193548387,good,100.0,9.905940860215052,good,100.0,46.05618279569893,good,100.0,1.2324731182795698,good,100.0,10.537513440860215,good,100.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,1.7626075268817205,good,100.0,94.63094086021505,good,100.0,78.13552419354839,good,100.0,28.187889784946236,good,100.0,92.54569892473118,good,100.0,0.027553763440860215,good,100.0,759.275873655914,good,100.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_3,3,2021,2023,1
Puducherry,Other Union Territories,Puducherry,2022,1,29.552849315068496,good,98.1,52.80420698924731,good,100.0,2.989394347240915,good,99.9,10.902083333333334,good,100.0,8.227889784946237,good,100.0,9.367686781609196,good,93.5,0.5677688172043011,good,100.0,8.500873655913978,good,100.0,32.17668091168091,good,94.4,0.9541263440860215,good,100.0,7.522069892473119,good,100.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,1.9002419354838707,good,100.0,119.9009946236559,good,100.0,78.09845430107526,good,100.0,28.206659946236556,good,100.0,99.50806451612904,good,100.0,0.016129032258064516,good,100.0,757.7848387096773,good,100.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_3,3,2021,2023,1
Puducherry,Other Union Territories,Puducherry,2022,2,28.544508928571428,good,100.0,59.59450892857142,good,100.0,3.324538690476191,good,100.0,13.308214285714287,good,100.0,9.782157738095238,good,100.0,11.176215805471124,good,97.9,0.548154761904762,good,100.0,8.17174107142857,good,100.0,32.31562706270626,good,90.2,0.9011309523809523,good,100.0,7.5444345238095245,good,100.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,2.0385714285714287,good,100.0,113.03855654761905,good,100.0,72.79848214285714,good,100.0,28.336540178571425,good,100.0,111.49590773809524,good,100.0,0.0,good,100.0,756.4505208333334,good,100.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_3,3,2021,2023,1
Puducherry,Other Union Territories,Puducherry,2022,3,31.020256756756755,good,99.5,66.59488529014844,good,99.6,2.370648648648649,good,99.5,10.47185135135135,good,99.5,7.497202702702703,good,99.5,12.862357723577238,good,99.2,0.5234084507042254,good,95.4,9.434584487534625,good,97.0,33.81991913746631,good,99.7,1.1223719676549864,good,99.7,7.638018867924528,good,99.7,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,2.0448247978436656,good,99.7,152.02635135135134,good,99.5,76.72024258760108,good,99.7,29.212735849056603,good,99.7,108.49618598382749,good,99.7,0.0020215633423180594,good,99.7,755.5659164420485,good,99.7,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_3,3,2021,2023,1
Puducherry,Other Union Territories,Puducherry,2022,4,10.25793867120954,good,81.5,27.934323529411763,good,94.4,2.1319793205317574,good,94.0,5.300324963072378,good,94.0,4.552141802067946,good,94.0,12.822143928035983,good,92.6,0.6241042345276873,good,85.3,7.104135893648449,good,94.0,17.650073637702505,good,94.3,0.4750512445095168,good,94.9,5.074304538799415,good,94.9,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,2.0987554904831627,good,94.9,198.22584187408492,good,94.9,77.51843338213763,good,94.9,30.14202781844802,good,94.9,102.4731625183016,good,94.9,0.008052708638360176,good,94.9,754.6609370424598,good,94.9,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_3,3,2021,2023,1
Puducherry,Other Union Territories,Puducherry,2022,5,21.269752407152684,good,97.7,53.70950886766712,good,98.5,1.8981521739130434,good,98.9,8.417323369565219,good,98.9,6.021807065217391,good,98.9,15.361377899045019,good,98.5,0.46030219780219783,good,97.8,9.646508152173913,good,98.9,32.07331062670299,good,98.7,0.6468113975576661,good,99.1,6.065088195386702,good,99.1,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,2.0549389416553594,good,99.1,237.75499999999997,good,98.7,74.70297150610583,good,99.1,30.356641791044776,good,99.1,104.67153324287652,good,99.1,0.10165535956580733,good,99.1,750.800881953867,good,99.1,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_3,3,2021,2023,1
Puducherry,Other Union Territories,Puducherry,2022,6,16.572466960352422,good,94.6,45.56484423676013,good,89.2,2.1422561863173217,good,95.4,8.189171511627906,good,95.6,6.095668604651163,good,95.6,18.424605263157897,good,95.0,0.41434915773353753,good,90.7,8.830363372093023,good,95.6,31.927822931785197,good,95.7,0.8188517441860466,good,95.6,5.132522255192878,good,93.6,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,2.064463190184049,good,90.6,228.107648766328,good,95.7,73.72035276073619,good,90.6,30.27812046444122,good,95.7,121.33627300613497,good,90.6,0.1567489114658926,good,95.7,751.3847085889571,good,90.6,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_3,3,2021,2023,1
Puducherry,Other Union Territories,Puducherry,2022,7,17.797933425797503,good,96.9,43.265287713841374,good,86.4,2.547794520547945,good,98.1,9.269671232876712,good,98.1,7.002616438356164,good,98.1,16.5901510989011,good,97.8,0.4452479338842975,good,97.6,10.163150684931507,good,98.1,23.807438356164383,good,98.1,1.116958904109589,good,98.1,4.447651195499296,good,95.6,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,2.0350928792569656,good,86.8,218.77480109739372,good,98.0,73.13790046656298,good,86.4,30.00068493150685,good,98.1,97.05477519379845,good,86.7,0.3215753424657534,good,98.1,751.629735614308,good,86.4,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_3,3,2021,2023,1
Puducherry,Other Union Territories,Puducherry,2022,8,13.996161764705882,good,91.4,40.80949035812672,good,97.6,2.4904689655172416,good,97.4,8.851072902338377,good,97.7,6.726093535075654,good,97.7,10.65240412979351,good,91.1,0.5339884393063583,good,93.0,9.186134800550207,good,97.7,24.512348901098903,good,97.8,0.7925850340136055,good,79.0,4.334013921113689,good,57.9,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,1.9257887517146777,good,98.0,240.16437585733885,good,98.0,76.10688614540466,good,98.0,29.71176268861454,good,98.0,83.22395061728395,good,98.0,0.0850480109739369,good,98.0,751.4652537722907,good,98.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_3,3,2021,2023,1
Puducherry,Other Union Territories,Puducherry,2022,9,16.268276836158194,good,98.3,47.226456582633055,good,99.2,2.3372403560830857,good,93.6,9.351973293768545,good,93.6,6.870118694362019,good,93.6,12.480867132867132,good,99.3,0.5230758226037195,good,97.1,8.849035608308606,good,93.6,25.184022346368717,good,99.4,0.7991547277936962,good,96.9,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,1.8298743016759778,good,99.4,239.88571229050277,good,99.4,77.79946927374301,good,99.4,29.770893854748604,good,99.4,89.02060055865921,good,99.4,0.07506983240223464,good,99.4,753.0324720670391,good,99.4,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_3,3,2021,2023,1
Puducherry,Other Union Territories,Puducherry,2022,10,37.17911111111111,good,96.8,60.58787465940055,good,98.7,1.7028017883755588,good,90.2,14.915128205128205,good,99.6,9.23940620782726,good,99.6,12.51821052631579,good,89.4,0.7747383720930232,good,92.5,11.452037786774628,good,99.6,26.055047233468287,good,99.6,0.9996929824561402,good,91.9,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,1.5445748987854249,good,99.6,156.48785425101215,good,99.6,78.49089068825911,good,99.6,29.205047233468285,good,99.6,87.04622132253711,good,99.6,0.17139001349527666,good,99.6,755.2176113360324,good,99.6,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_3,3,2021,2023,1
Puducherry,Other Union Territories,Puducherry,2022,11,35.59290087463557,good,95.3,57.64845827439887,good,98.2,1.3798708487084872,good,75.3,18.356718309859154,good,98.6,10.686014084507041,good,98.6,10.531150943396227,good,73.6,0.6797258297258297,good,96.2,10.169690140845072,good,98.6,34.719014084507045,good,98.6,0.9325507246376811,good,95.8,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,1.6189436619718307,good,98.6,90.96315492957746,good,98.6,82.14225352112676,good,98.6,28.226957746478874,good,98.6,80.68697183098591,good,98.6,0.2017605633802817,good,98.6,757.0204225352113,good,98.6,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_3,3,2021,2023,1
Puducherry,Other Union Territories,Puducherry,2022,12,40.212036262203625,good,96.4,63.9840877914952,good,98.0,2.417950481430536,good,97.7,14.161783264746228,good,98.0,9.475398351648352,good,97.8,11.178409742120344,good,93.8,0.7046632124352331,good,77.8,7.065802469135803,good,98.0,36.432802197802204,good,97.8,0.5307188498402555,good,84.1,0.9864748201438849,sparse,37.4,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,1.8339506172839504,good,98.0,103.00137174211248,good,98.0,82.28006858710562,good,98.0,28.12290809327846,good,98.0,82.26303155006859,good,98.0,0.06275720164609054,good,98.0,757.0877914951989,good,98.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_3,3,2021,2023,1
Puducherry,Other Union Territories,Puducherry,2023,1,42.402661290322584,good,100.0,71.88260752688173,good,100.0,3.155886332882273,good,99.3,17.099285714285713,good,99.7,11.66086253369272,good,99.7,7.432408536585366,good,88.2,0.6537096774193548,good,100.0,8.856455525606469,good,99.7,41.50208894878706,good,99.7,0.09977150537634409,good,100.0,0.8124596774193549,good,100.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,1.8328225806451615,good,100.0,89.9075940860215,good,100.0,74.56743279569892,good,100.0,27.94199596774194,good,100.0,100.12600806451613,good,100.0,0.0003360215053763441,good,100.0,759.0063844086021,good,100.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_3,3,2021,2023,1
Puducherry,Other Union Territories,Puducherry,2023,2,33.50037369207773,good,99.6,62.74995535714286,good,100.0,3.2478571428571428,good,100.0,15.316041666666669,good,100.0,10.786324404761904,good,100.0,8.914375,good,100.0,0.5870684523809524,good,100.0,8.065267857142857,good,100.0,35.54662202380952,good,100.0,0.0815922619047619,good,100.0,0.7496279761904762,good,100.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,1.6717857142857144,good,100.0,119.41306547619048,good,100.0,75.89508928571429,good,100.0,28.246793154761907,good,100.0,111.85379464285714,good,100.0,0.0033482142857142855,good,100.0,757.546130952381,good,100.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_3,3,2021,2023,1
Puducherry,Other Union Territories,Puducherry,2023,3,22.86767634854772,good,97.2,48.2171601615074,good,99.9,2.3589098250336473,good,99.9,9.805322580645162,good,100.0,7.129260752688172,good,100.0,7.56013440860215,good,100.0,0.5368951612903226,good,100.0,8.250725806451612,good,100.0,29.41611559139785,good,100.0,0.35268722466960356,good,91.5,2.986490455212922,good,91.5,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,1.9876478494623655,good,100.0,153.93100806451613,good,100.0,78.45698924731182,good,100.0,29.150759408602152,good,100.0,110.88272849462365,good,100.0,0.004704301075268817,good,100.0,756.457997311828,good,100.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_3,3,2021,2023,1
