city,state,state_original,year,month,PM2.5 (ug/m3)_mean,PM2.5 (ug/m3)_flag,PM2.5 (ug/m3)_coverage_pct,PM10 (ug/m3)_mean,PM10 (ug/m3)_flag,PM10 (ug/m3)_coverage_pct,NO (ug/m3)_mean,NO (ug/m3)_flag,NO (ug/m3)_coverage_pct,NO2 (ug/m3)_mean,NO2 (ug/m3)_flag,NO2 (ug/m3)_coverage_pct,NOx (ppb)_mean,NOx (ppb)_flag,NOx (ppb)_coverage_pct,SO2 (ug/m3)_mean,SO2 (ug/m3)_flag,SO2 (ug/m3)_coverage_pct,CO (mg/m3)_mean,CO (mg/m3)_flag,CO (mg/m3)_coverage_pct,NH3 (ug/m3)_mean,NH3 (ug/m3)_flag,NH3 (ug/m3)_coverage_pct,Ozone (ug/m3)_mean,Ozone (ug/m3)_flag,Ozone (ug/m3)_coverage_pct,Benzene (ug/m3)_mean,Benzene (ug/m3)_flag,Benzene (ug/m3)_coverage_pct,Toluene (ug/m3)_mean,Toluene (ug/m3)_flag,Toluene (ug/m3)_coverage_pct,Eth-Benzene (ug/m3)_mean,Eth-Benzene (ug/m3)_flag,Eth-Benzene (ug/m3)_coverage_pct,MP-Xylene (ug/m3)_mean,MP-Xylene (ug/m3)_flag,MP-Xylene (ug/m3)_coverage_pct,O Xylene (ug/m3)_mean,O Xylene (ug/m3)_flag,O Xylene (ug/m3)_coverage_pct,Xylene (ug/m3)_mean,Xylene (ug/m3)_flag,Xylene (ug/m3)_coverage_pct,WS (m/s)_mean,WS (m/s)_flag,WS (m/s)_coverage_pct,WD (degree)_mean,WD (degree)_flag,WD (degree)_coverage_pct,RH (%)_mean,RH (%)_flag,RH (%)_coverage_pct,AT (degree C)_mean,AT (degree C)_flag,AT (degree C)_coverage_pct,SR (W/mt2)_mean,SR (W/mt2)_flag,SR (W/mt2)_coverage_pct,RF (mm)_mean,RF (mm)_flag,RF (mm)_coverage_pct,BP (mmHg)_mean,BP (mmHg)_flag,BP (mmHg)_coverage_pct,CH4 (ug/m3)_mean,CH4 (ug/m3)_flag,CH4 (ug/m3)_coverage_pct,NMHC (ug/m3)_mean,NMHC (ug/m3)_flag,NMHC (ug/m3)_coverage_pct,THC (ug/m3)_mean,THC (ug/m3)_flag,THC (ug/m3)_coverage_pct,CO2 (mg/m3)_mean,CO2 (mg/m3)_flag,CO2 (mg/m3)_coverage_pct,HCHO (ug/m3)_mean,HCHO (ug/m3)_flag,HCHO (ug/m3)_coverage_pct,Hg (ug/m3)_mean,Hg (ug/m3)_flag,Hg (ug/m3)_coverage_pct,SPM (ug/m3)_mean,SPM (ug/m3)_flag,SPM (ug/m3)_coverage_pct,data_quality_tier,actual_data_years,data_first_year,data_last_year,n_stations
Vellore,Tamil Nadu,Tamil Nadu,2022,8,,insufficient,8.6,,insufficient,13.0,,insufficient,13.0,,insufficient,13.0,,insufficient,13.0,,insufficient,13.0,,insufficient,0.5,,insufficient,13.0,,insufficient,13.0,,insufficient,13.0,,insufficient,0.0,,insufficient,13.0,,insufficient,1.9,,insufficient,0.0,,insufficient,0.0,,insufficient,13.0,,insufficient,13.0,,insufficient,13.0,,insufficient,13.0,,insufficient,13.0,,insufficient,0.0,,insufficient,13.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_4,2,2022,2023,1
Vellore,Tamil Nadu,Tamil Nadu,2022,9,16.781743295019158,good,72.5,54.429492753623194,good,76.7,9.304592592592591,good,75.0,7.398296296296295,good,75.0,11.50912962962963,good,75.0,25.22096428571428,good,77.8,,insufficient,22.8,3.660888888888889,good,75.0,1.433162705667276,good,76.0,0.6272407407407408,good,75.0,,insufficient,0.0,2.770613382899628,good,74.7,,insufficient,1.9,,insufficient,0.0,,insufficient,0.0,1.0478373382624768,good,75.1,224.6976709796673,good,75.1,66.3198148148148,good,75.0,29.181685185185188,good,75.0,182.5073888888889,good,75.0,,insufficient,0.0,981.7784444444444,good,75.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_4,2,2022,2023,1
Vellore,Tamil Nadu,Tamil Nadu,2022,10,31.576241379310346,good,78.0,68.96028645833333,good,51.6,4.851189279731993,good,80.2,5.2030653266331655,good,80.2,6.698391959798995,good,80.2,20.906516666666665,good,80.6,0.6169026548672567,sparse,30.4,3.099480737018425,good,80.2,1.7289279731993301,good,80.2,0.5888609715242882,good,80.2,,insufficient,0.0,2.09463986599665,good,80.2,,insufficient,3.1,,insufficient,0.0,,insufficient,0.0,1.1049078726968176,good,80.2,181.32010050251256,good,80.2,70.08804020100503,good,80.2,27.596298157453933,good,80.2,175.48194304857623,good,80.2,,insufficient,0.0,983.8750418760469,good,80.2,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_4,2,2022,2023,1
Vellore,Tamil Nadu,Tamil Nadu,2022,11,39.95303614457831,good,57.6,76.21285377358491,good,58.9,2.9517715617715616,good,59.6,2.456792452830188,good,58.9,3.6094405594405594,good,59.6,16.075150812064965,good,59.9,,insufficient,11.0,2.8903023255813953,good,59.7,1.8430626450116008,good,59.9,0.5324009324009324,good,59.6,,insufficient,0.0,1.7855269320843092,good,59.3,,insufficient,8.2,,insufficient,0.0,,insufficient,0.0,1.0828438228438229,good,59.6,154.0016317016317,good,59.6,79.84792540792542,good,59.6,25.501934731934732,good,59.6,131.10151515151514,good,59.6,,insufficient,0.0,986.5630536130536,good,59.6,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_4,2,2022,2023,1
Vellore,Tamil Nadu,Tamil Nadu,2022,12,,insufficient,14.4,85.44151943462897,sparse,38.0,5.455636363636365,sparse,37.0,4.393509433962264,sparse,35.6,6.606400000000001,sparse,37.0,18.766842105263155,sparse,38.3,,insufficient,6.5,3.232509090909091,sparse,37.0,1.6112857142857142,sparse,37.6,0.5172727272727272,sparse,37.0,,insufficient,0.0,1.6453090909090906,sparse,37.0,,insufficient,15.3,,insufficient,0.0,,insufficient,0.0,1.1776727272727274,sparse,37.0,156.8368,sparse,37.0,74.77047272727273,sparse,37.0,25.26843636363636,sparse,37.0,145.32818181818183,sparse,37.0,,insufficient,0.0,987.4244363636362,sparse,37.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_4,2,2022,2023,1
Vellore,Tamil Nadu,Tamil Nadu,2023,1,55.13665991902835,good,66.4,90.6599794661191,good,65.5,5.590909090909091,good,68.0,7.977490118577075,good,68.0,8.800533596837946,good,68.0,23.43291338582677,good,68.3,,insufficient,8.2,3.6415810276679843,good,68.0,1.5408450704225352,good,66.8,0.4881818181818182,good,68.0,,insufficient,0.0,1.6435714285714287,good,67.7,,insufficient,13.2,,insufficient,0.0,,insufficient,0.0,1.2287154150197628,good,68.0,147.45521739130433,good,68.0,68.25982213438735,good,68.0,24.62602766798419,good,68.0,174.25863636363636,good,68.0,,insufficient,0.0,988.690928853755,good,68.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_4,2,2022,2023,1
Vellore,Tamil Nadu,Tamil Nadu,2023,2,53.27393442622951,sparse,45.4,98.18474178403756,good,63.4,3.886689497716895,good,65.2,7.954794520547946,good,65.2,7.392420091324201,good,65.2,23.908356164383562,good,65.2,,insufficient,8.2,3.249497716894977,good,65.2,1.5341552511415526,good,65.2,0.415,good,65.2,,insufficient,0.0,1.7568949771689497,good,65.2,,insufficient,13.4,,insufficient,0.0,,insufficient,0.0,1.2255606407322652,good,65.0,150.92164759725398,good,65.0,57.93493150684932,good,65.2,26.52125570776256,good,65.2,162.0560502283105,good,65.2,,insufficient,0.0,987.7885844748859,good,65.2,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_4,2,2022,2023,1
Vellore,Tamil Nadu,Tamil Nadu,2023,3,36.210575539568346,good,56.0,78.11598445595854,good,51.9,3.9176906779661014,good,63.4,7.019683544303797,good,63.7,6.833143459915611,good,63.7,23.308158995815898,good,64.2,,insufficient,8.5,3.108607594936709,good,63.7,1.559264705882353,good,64.0,0.3489240506329114,good,63.7,,insufficient,0.0,1.5847558386411889,good,63.3,0.8429896907216494,sparse,26.1,,insufficient,0.0,,insufficient,0.0,1.3969198312236286,good,63.7,147.1831012658228,good,63.7,60.5164135021097,good,63.7,28.541877637130803,good,63.7,115.75978902953587,good,63.7,,insufficient,0.0,986.3370042194092,good,63.7,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_4,2,2022,2023,1
