city,state,state_original,year,month,PM2.5 (ug/m3)_mean,PM2.5 (ug/m3)_flag,PM2.5 (ug/m3)_coverage_pct,PM10 (ug/m3)_mean,PM10 (ug/m3)_flag,PM10 (ug/m3)_coverage_pct,NO (ug/m3)_mean,NO (ug/m3)_flag,NO (ug/m3)_coverage_pct,NO2 (ug/m3)_mean,NO2 (ug/m3)_flag,NO2 (ug/m3)_coverage_pct,NOx (ppb)_mean,NOx (ppb)_flag,NOx (ppb)_coverage_pct,SO2 (ug/m3)_mean,SO2 (ug/m3)_flag,SO2 (ug/m3)_coverage_pct,CO (mg/m3)_mean,CO (mg/m3)_flag,CO (mg/m3)_coverage_pct,NH3 (ug/m3)_mean,NH3 (ug/m3)_flag,NH3 (ug/m3)_coverage_pct,Ozone (ug/m3)_mean,Ozone (ug/m3)_flag,Ozone (ug/m3)_coverage_pct,Benzene (ug/m3)_mean,Benzene (ug/m3)_flag,Benzene (ug/m3)_coverage_pct,Toluene (ug/m3)_mean,Toluene (ug/m3)_flag,Toluene (ug/m3)_coverage_pct,Eth-Benzene (ug/m3)_mean,Eth-Benzene (ug/m3)_flag,Eth-Benzene (ug/m3)_coverage_pct,MP-Xylene (ug/m3)_mean,MP-Xylene (ug/m3)_flag,MP-Xylene (ug/m3)_coverage_pct,Xylene (ug/m3)_mean,Xylene (ug/m3)_flag,Xylene (ug/m3)_coverage_pct,WS (m/s)_mean,WS (m/s)_flag,WS (m/s)_coverage_pct,WD (degree)_mean,WD (degree)_flag,WD (degree)_coverage_pct,RH (%)_mean,RH (%)_flag,RH (%)_coverage_pct,AT (degree C)_mean,AT (degree C)_flag,AT (degree C)_coverage_pct,SR (W/mt2)_mean,SR (W/mt2)_flag,SR (W/mt2)_coverage_pct,RF (mm)_mean,RF (mm)_flag,RF (mm)_coverage_pct,O Xylene (ug/m3)_mean,O Xylene (ug/m3)_flag,O Xylene (ug/m3)_coverage_pct,BP (mmHg)_mean,BP (mmHg)_flag,BP (mmHg)_coverage_pct,CH4 (ug/m3)_mean,CH4 (ug/m3)_flag,CH4 (ug/m3)_coverage_pct,NMHC (ug/m3)_mean,NMHC (ug/m3)_flag,NMHC (ug/m3)_coverage_pct,THC (ug/m3)_mean,THC (ug/m3)_flag,THC (ug/m3)_coverage_pct,CO2 (mg/m3)_mean,CO2 (mg/m3)_flag,CO2 (mg/m3)_coverage_pct,HCHO (ug/m3)_mean,HCHO (ug/m3)_flag,HCHO (ug/m3)_coverage_pct,Hg (ug/m3)_mean,Hg (ug/m3)_flag,Hg (ug/m3)_coverage_pct,SPM (ug/m3)_mean,SPM (ug/m3)_flag,SPM (ug/m3)_coverage_pct,data_quality_tier,actual_data_years,data_first_year,data_last_year,n_stations
Jind,Haryana,Haryana,2019,1,69.38433399602386,good,67.6,179.8002631578947,good,66.4,23.329045725646125,good,67.6,22.782731006160166,good,65.5,31.28504081632653,good,65.9,9.922634730538922,good,67.3,0.5996646942800788,good,68.1,34.54795918367347,good,65.9,35.018425196850394,good,68.3,4.249328063241107,good,68.0,2.8951383399209485,good,68.0,2.290750988142292,good,68.0,2.3118181818181816,good,68.0,1.135474308300395,good,68.0,0.5534055118110236,good,68.3,203.65574803149605,good,68.3,72.69905154639174,good,65.2,13.00861052631579,good,63.8,192.60431578947365,good,51.1,0.0,good,68.4,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Jind,Haryana,Haryana,2019,2,79.96785607196402,good,99.3,148.8552790346908,good,98.7,8.773008982035927,good,99.4,32.28423652694611,good,99.4,20.028263473053894,good,99.4,9.154137931034482,good,99.3,0.550955223880597,good,99.7,69.53393393393394,good,99.1,42.351039755351685,good,97.3,4.934530551415797,good,99.9,5.467347242921013,good,99.9,1.1145007451564828,good,99.9,1.7567064083457526,good,99.9,0.8042473919523101,good,99.9,0.8827868852459015,good,99.9,199.908956780924,good,99.9,79.42145705521473,good,97.0,14.501213517665128,good,96.9,254.45151282051282,good,58.0,0.0,good,100.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Jind,Haryana,Haryana,2019,3,58.97028455284553,good,99.2,128.73815217391305,good,98.9,6.9336707152496615,good,99.6,25.56318488529015,good,99.6,15.124763832658571,good,99.6,11.793821917808218,good,98.1,0.4184054054054054,good,99.5,64.53075880758809,good,99.2,50.84683288409703,good,99.7,2.7725501432664754,good,93.8,1.6341777777777777,good,90.7,0.48756795422031474,good,94.0,0.8183547925608011,good,94.0,0.3791714285714285,good,94.1,1.0866891891891892,good,99.5,240.22394594594596,good,99.5,63.64758241758241,good,97.8,19.807376373626372,good,97.8,360.5789434889435,good,54.7,0.007567204301075269,good,100.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Jind,Haryana,Haryana,2019,4,60.77227142857142,good,97.2,181.2603829787234,good,97.9,3.7255084745762708,good,98.3,20.625070621468925,good,98.3,11.83542372881356,good,98.3,14.27548433048433,good,97.5,0.4013822284908322,good,98.5,28.117793493635077,good,98.2,45.09018232819074,good,99.0,3.291296023564065,good,94.3,0.27471976401179937,good,94.2,0.5167157584683358,good,94.3,1.024418262150221,good,94.3,0.4501472754050073,good,94.3,1.0844553072625698,good,99.4,209.42372905027935,good,99.4,39.21778592375367,good,94.7,29.256715542521995,good,94.7,383.03794999999997,good,55.6,0.004811715481171548,good,99.6,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Jind,Haryana,Haryana,2019,5,79.17765498652291,good,99.7,189.93338335607092,good,98.5,4.430813008130081,good,99.2,27.024268292682926,good,99.2,15.080785907859077,good,99.2,15.317657534246575,good,98.1,0.5969582772543741,good,99.9,28.90266393442623,good,98.4,41.37261455525607,good,99.7,3.554690508940853,good,97.7,1.6023553719008263,good,97.6,0.6386932599724897,good,97.7,1.9371801925722147,good,97.7,0.5713480055020633,good,97.7,1.2060565275908477,good,99.9,236.33200538358008,good,99.9,31.784866008462625,good,95.3,31.995712290502794,good,96.2,355.7492237442922,good,58.9,0.00913978494623656,good,100.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Jind,Haryana,Haryana,2019,6,59.55883263009846,good,98.8,190.59368945868945,good,97.5,3.2877542372881354,good,98.3,18.761285310734465,good,98.3,10.567005649717512,good,98.3,17.752867132867134,good,99.3,0.4993679775280898,good,98.9,24.585606276747505,good,97.4,62.13907692307693,good,99.3,3.021257062146893,good,98.3,0.28307909604519776,good,98.3,0.5223305084745763,good,98.3,1.726454802259887,good,98.3,0.5426271186440678,good,98.3,1.2077932960893856,good,99.4,196.40127094972067,good,99.4,44.158352435530084,good,96.9,33.92305397727273,good,97.8,378.97115973741796,good,63.5,0.020753138075313808,good,99.6,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Jind,Haryana,Haryana,2019,7,49.48283950617284,good,98.0,109.87995683453236,good,93.4,2.9813114754098358,good,98.4,12.421366120218577,good,98.4,7.258005464480875,good,98.4,6.134065155807365,good,94.9,0.374972602739726,good,98.1,39.93596638655462,good,96.0,55.85529492455419,good,98.0,2.331237693389592,good,95.6,0.6217366946778713,good,96.0,0.7896358543417368,good,96.0,1.391498599439776,good,96.0,0.616937062937063,good,96.1,3.0001773533424285,good,98.5,167.71596180081858,good,98.5,78.73679661016949,good,79.3,30.241836158192093,good,95.2,272.82634199134196,good,62.1,0.02262872628726287,good,99.2,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Jind,Haryana,Haryana,2019,8,33.7481755829904,good,98.0,63.96414464534075,good,96.6,3.0587704918032785,good,98.4,11.312978142076503,good,98.4,6.748674863387979,good,98.4,6.319807956104252,good,98.0,0.663950953678474,good,98.7,41.94655988857939,good,96.5,36.170890410958904,good,98.1,,insufficient,17.5,,insufficient,17.5,,insufficient,17.5,,insufficient,17.5,,insufficient,17.6,2.8594993234100134,good,99.3,174.54520974289582,good,99.3,36.66540579710145,good,92.7,30.05090277777778,good,96.8,283.0240557939914,good,62.6,0.012743243243243243,good,99.5,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Jind,Haryana,Haryana,2019,9,40.637,good,98.6,68.82008450704225,good,98.6,3.0801823281907432,good,99.0,12.1473492286115,good,99.0,7.180042075736325,good,99.0,3.8409537166900427,good,99.0,0.7435983263598326,good,99.6,34.30683029453015,good,99.0,40.42841225626741,good,99.7,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,0.7562030598052851,good,99.9,121.16385257301808,good,99.9,29.87918309859155,good,98.6,29.6600985915493,good,98.6,317.26557142857143,good,58.3,0.0007916666666666668,good,100.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Jind,Haryana,Haryana,2019,10,113.82024623803011,good,98.3,176.72217510259915,good,98.3,3.3948233695652177,good,98.9,23.610801630434782,good,98.9,13.456576086956522,good,98.9,7.647154471544716,good,99.2,0.6576344086021505,good,100.0,40.59588315217391,good,98.9,44.23701211305518,good,99.9,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,0.6903897849462365,good,100.0,208.90440860215054,good,100.0,47.371172506738546,good,99.7,25.079448924731185,good,100.0,325.60486419753084,good,54.4,0.002338709677419355,good,100.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Jind,Haryana,Haryana,2019,11,191.22241773962804,good,97.1,247.07575714285713,good,97.2,4.184832402234637,good,99.4,32.5454469273743,good,99.4,18.772248603351954,good,99.4,6.7922777777777785,good,100.0,0.7008888888888889,good,100.0,45.95666201117319,good,99.4,34.43193324061196,good,99.9,,insufficient,11.8,,insufficient,7.5,,insufficient,7.4,,insufficient,7.5,,insufficient,7.5,0.8524722222222222,good,100.0,229.50263888888884,good,100.0,68.05106259097526,good,95.4,20.374143258426965,good,98.9,245.28200507614213,good,54.7,0.013499999999999998,good,100.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Jind,Haryana,Haryana,2019,12,131.52782967032968,good,97.8,175.8937087912088,good,97.8,4.759905660377358,good,99.7,24.821563342318058,good,99.7,15.200835579514825,good,99.7,3.9645614035087715,good,99.6,0.8813055181695827,good,99.9,33.70963611859839,good,99.7,25.39877358490566,good,99.7,0.46258000000000005,good,67.2,0.45472,good,67.2,0.40896000000000005,good,67.2,0.37464,good,67.2,0.3488200000000001,good,67.2,0.6715322580645161,good,100.0,215.38529569892472,good,100.0,88.88324528301887,good,71.2,11.412051630434783,good,98.9,189.50976811594202,sparse,46.4,0.008387096774193548,good,100.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Jind,Haryana,Haryana,2020,1,88.78761379310346,good,97.4,117.83340689655172,good,97.4,6.440514905149052,good,99.2,28.288062330623305,good,99.2,18.35307588075881,good,99.2,5.394051144010767,good,99.9,0.648509485094851,good,99.2,30.97554200542005,good,99.2,29.777854251012144,good,99.6,0.6645640074211504,good,72.4,0.6389795918367348,good,72.4,0.5680942184154174,good,62.8,0.4957142857142857,good,72.4,0.54278293135436,good,72.4,0.8343010752688172,good,100.0,213.76487903225802,good,100.0,88.44514018691589,good,71.9,11.680369863013699,good,98.1,246.57256983240225,sparse,48.1,0.022217741935483874,good,100.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Jind,Haryana,Haryana,2020,2,83.36989884393064,good,99.4,126.91306358381502,good,99.4,5.756095100864553,good,99.7,46.58631123919309,good,99.7,27.695072046109505,good,99.7,13.289666666666667,good,99.1,0.6548132183908046,good,100.0,39.6800288184438,good,99.7,52.290662824207494,good,99.7,0.86900826446281,good,52.2,0.7540055248618784,good,52.0,0.6457182320441989,good,52.0,0.6114917127071824,good,52.0,9.480773480662984,good,52.0,1.0286925287356323,good,100.0,213.00563218390803,good,100.0,81.16920473773266,good,84.9,15.608791848617177,good,98.7,331.16287790697675,sparse,49.4,0.00778735632183908,good,100.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Jind,Haryana,Haryana,2020,3,49.30663394109398,good,95.8,76.05669004207573,good,95.8,3.3929403606102633,good,96.9,19.4650346740638,good,96.9,11.623023578363386,good,96.9,22.87314325452017,good,96.6,0.3652867132867133,good,96.1,58.71556171983356,good,96.9,48.42513888888889,good,96.8,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,0.9760610263522885,good,96.9,195.6685575589459,good,96.9,80.34558176100629,good,85.5,19.781917024320457,good,94.0,335.1169444444444,good,53.2,0.04341632088520055,good,97.2,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Jind,Haryana,Haryana,2020,4,43.49469503546099,good,97.9,96.0062638888889,good,100.0,3.3011404728789993,good,99.9,14.279721448467967,good,99.7,8.812531293463143,good,99.9,25.93318820224719,good,98.9,0.510904033379694,good,99.9,24.031888888888886,good,100.0,54.93428169014084,good,98.6,1.5220094936708861,good,87.8,1.1003949447077408,good,87.9,0.8745754716981132,good,88.3,0.8799684542586751,good,88.1,0.3232753164556962,good,87.8,0.984861111111111,good,100.0,215.0760138888889,good,100.0,45.38194285714286,good,97.2,26.86801711840228,good,97.4,386.7507179487179,good,54.2,0.0012916666666666667,good,100.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Jind,Haryana,Haryana,2020,5,42.9831455399061,good,85.9,146.2769306930693,good,95.0,3.39182320441989,good,97.3,24.991489655172412,good,97.4,14.166878453038674,good,97.3,40.689845070422535,good,95.4,0.9602758620689655,good,97.4,29.40029005524862,good,97.3,77.08260689655172,good,97.4,1.7690027700831026,good,97.0,1.3659695290858727,good,97.0,1.1794206896551724,good,97.4,0.9395034482758622,good,97.4,0.6398472222222223,good,96.8,1.1253030303030302,good,97.6,193.72320936639116,good,97.6,41.469755043227664,good,93.3,30.665665722379604,good,94.9,310.47937360178975,good,60.1,0.04451790633608815,good,97.6,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Jind,Haryana,Haryana,2020,6,44.87997175141243,good,98.3,107.0197605633803,good,98.6,3.316652661064426,good,99.2,20.14403361344538,good,99.2,11.563389355742297,good,99.2,45.976353436185136,good,99.0,0.791518105849582,good,99.7,34.39670868347339,good,99.2,66.8034221598878,good,99.0,2.206027972027972,good,99.3,1.7494405594405593,good,99.3,1.8746293706293704,good,99.3,1.0845594405594405,good,99.3,1.2233006993006994,good,99.3,0.8422423398328691,good,99.7,156.94391364902506,good,99.7,74.34847142857141,good,97.2,30.88474930362117,good,99.7,338.7454523809524,good,58.3,0.04326842837273991,good,99.9,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
