city,state,state_original,year,month,PM2.5 (ug/m3)_mean,PM2.5 (ug/m3)_flag,PM2.5 (ug/m3)_coverage_pct,PM10 (ug/m3)_mean,PM10 (ug/m3)_flag,PM10 (ug/m3)_coverage_pct,NO (ug/m3)_mean,NO (ug/m3)_flag,NO (ug/m3)_coverage_pct,NO2 (ug/m3)_mean,NO2 (ug/m3)_flag,NO2 (ug/m3)_coverage_pct,NOx (ppb)_mean,NOx (ppb)_flag,NOx (ppb)_coverage_pct,SO2 (ug/m3)_mean,SO2 (ug/m3)_flag,SO2 (ug/m3)_coverage_pct,CO (mg/m3)_mean,CO (mg/m3)_flag,CO (mg/m3)_coverage_pct,NH3 (ug/m3)_mean,NH3 (ug/m3)_flag,NH3 (ug/m3)_coverage_pct,Ozone (ug/m3)_mean,Ozone (ug/m3)_flag,Ozone (ug/m3)_coverage_pct,Benzene (ug/m3)_mean,Benzene (ug/m3)_flag,Benzene (ug/m3)_coverage_pct,Toluene (ug/m3)_mean,Toluene (ug/m3)_flag,Toluene (ug/m3)_coverage_pct,Eth-Benzene (ug/m3)_mean,Eth-Benzene (ug/m3)_flag,Eth-Benzene (ug/m3)_coverage_pct,MP-Xylene (ug/m3)_mean,MP-Xylene (ug/m3)_flag,MP-Xylene (ug/m3)_coverage_pct,Xylene (ug/m3)_mean,Xylene (ug/m3)_flag,Xylene (ug/m3)_coverage_pct,WS (m/s)_mean,WS (m/s)_flag,WS (m/s)_coverage_pct,WD (degree)_mean,WD (degree)_flag,WD (degree)_coverage_pct,RH (%)_mean,RH (%)_flag,RH (%)_coverage_pct,AT (degree C)_mean,AT (degree C)_flag,AT (degree C)_coverage_pct,SR (W/mt2)_mean,SR (W/mt2)_flag,SR (W/mt2)_coverage_pct,RF (mm)_mean,RF (mm)_flag,RF (mm)_coverage_pct,BP (mmHg)_mean,BP (mmHg)_flag,BP (mmHg)_coverage_pct,O Xylene (ug/m3)_mean,O Xylene (ug/m3)_flag,O Xylene (ug/m3)_coverage_pct,CH4 (ug/m3)_mean,CH4 (ug/m3)_flag,CH4 (ug/m3)_coverage_pct,NMHC (ug/m3)_mean,NMHC (ug/m3)_flag,NMHC (ug/m3)_coverage_pct,THC (ug/m3)_mean,THC (ug/m3)_flag,THC (ug/m3)_coverage_pct,CO2 (mg/m3)_mean,CO2 (mg/m3)_flag,CO2 (mg/m3)_coverage_pct,HCHO (ug/m3)_mean,HCHO (ug/m3)_flag,HCHO (ug/m3)_coverage_pct,Hg (ug/m3)_mean,Hg (ug/m3)_flag,Hg (ug/m3)_coverage_pct,SPM (ug/m3)_mean,SPM (ug/m3)_flag,SPM (ug/m3)_coverage_pct,data_quality_tier,actual_data_years,data_first_year,data_last_year,n_stations
Thiruvananthapuram,Kerala,Kerala,2021,2,41.015702290076334,good,97.5,80.47287073750992,good,93.8,5.885478723404256,good,97.9,19.497862776025237,good,94.3,19.476494688922614,good,98.1,6.492219570405728,good,93.5,0.6765535444947209,good,98.7,6.7323893129771,good,97.5,38.84392366412214,good,97.5,1.4445454545454546,sparse,43.4,1.1070497427101198,sparse,43.4,1.1110977701543738,sparse,43.4,,insufficient,0.3,0.0,sparse,43.4,1.0926823708206688,good,97.9,219.63260836501902,good,97.8,70.06819148936171,good,97.9,28.21687310030395,good,97.9,233.52658054711245,good,97.9,0.00018825301204819278,good,98.8,756.0780273141123,sparse,49.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,7,2017,2023,2
Thiruvananthapuram,Kerala,Kerala,2021,3,30.132023809523808,good,96.0,64.54821796759941,good,91.3,21.79845213849287,good,99.0,18.806076035302105,good,99.0,33.965763747454176,good,99.0,6.236288239292998,good,98.9,0.6260828241683639,good,99.0,21.745492192803805,good,99.0,25.843204344874408,good,99.0,0.4558767123287671,sparse,49.1,0.4285479452054794,sparse,49.1,,insufficient,15.0,0.571545988258317,sparse,34.3,0.15376712328767123,sparse,49.1,1.1250644942294636,good,99.0,235.0232518669382,good,99.0,72.6446406570842,good,98.2,28.736350984385606,good,99.0,236.58316361167684,good,99.0,0.04075356415478615,good,99.0,754.6128667563928,sparse,49.9,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,7,2017,2023,2
Thiruvananthapuram,Kerala,Kerala,2021,4,23.526496296296294,good,93.8,55.55929577464788,good,93.7,25.15708333333333,good,98.3,17.393248587570618,good,98.3,37.460148200423426,good,98.4,6.209152542372881,good,98.3,0.5784452296819788,good,98.3,24.960790960451973,good,98.3,38.18665480427046,good,97.6,0.00925,good,50.0,0.015291666666666667,good,50.0,,insufficient,0.3,0.457,good,50.0,0.17894444444444446,good,50.0,1.2609880028228653,good,98.4,245.06432203389832,good,98.3,76.09115164520743,good,97.1,28.902946365561043,good,98.4,229.90056457304163,good,98.4,0.10340860973888497,good,98.4,754.1690387374463,sparse,48.4,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,7,2017,2023,2
Thiruvananthapuram,Kerala,Kerala,2021,5,12.605978723404254,good,63.2,41.76857566765579,good,67.9,15.423121131741821,good,76.0,13.259478337754201,good,76.0,23.203404067197173,good,76.0,6.775209531635169,good,81.8,0.7330935875216638,good,77.6,14.38162687886826,good,76.0,30.271750205423174,good,81.8,0.0030866807610993663,sparse,31.8,0.007505285412262157,sparse,31.8,,insufficient,0.0,0.22402542372881354,sparse,31.7,0.086553911205074,sparse,31.8,1.203709810387469,good,81.5,267.1000742574257,good,81.5,81.5619288888889,good,75.6,27.52058944765045,good,81.5,176.50155812036274,good,81.5,0.6688834154351396,good,81.9,753.0521102150537,good,50.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,7,2017,2023,2
Thiruvananthapuram,Kerala,Kerala,2021,6,15.90123872026251,good,84.7,41.688607784431134,good,92.8,6.067462897526503,good,98.3,15.980699646643112,good,98.3,16.684558303886927,good,98.3,6.146233215547703,good,98.3,1.185060070671378,good,98.3,6.5386360424028265,good,98.3,33.42383745583039,good,98.3,1.0104154727793695,sparse,48.5,0.7040114613180516,sparse,48.5,1.000081799591002,sparse,34.0,,insufficient,14.5,0.02512893982808023,sparse,48.5,1.5896045197740114,good,98.3,281.6530622347949,good,98.2,82.20053857350801,good,95.4,28.07138869257951,good,98.3,213.5035406360424,good,98.3,0.07674911660777385,good,98.3,753.8636781609196,sparse,48.3,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,7,2017,2023,2
Thiruvananthapuram,Kerala,Kerala,2021,7,13.913774038461538,good,83.9,34.20665958952583,good,95.0,5.286491228070175,good,95.8,13.882105263157895,good,95.8,15.231894736842106,good,95.8,6.24737543859649,good,95.8,1.0496421052631577,good,95.8,5.980877192982456,good,95.8,28.052317415730336,good,95.7,0.6981317204301075,good,50.0,0.7143817204301075,good,50.0,0.6799865591397849,good,50.0,,insufficient,9.0,0.0,good,50.0,1.8416807313642756,good,95.6,286.65087139845394,good,95.6,82.75336053412462,good,90.6,27.709761068165847,good,95.6,207.53179198875614,good,95.6,0.24440701754385968,good,95.8,753.3557709251102,sparse,45.8,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,7,2017,2023,2
Thiruvananthapuram,Kerala,Kerala,2021,8,27.731426392067124,good,88.1,33.952794229309035,good,88.5,5.42909891598916,good,99.2,10.499007580978635,good,97.5,13.220643631436314,good,99.2,6.5014972899728996,good,99.2,0.6267615176151761,good,99.2,5.290575880758807,good,99.2,26.410588235294114,good,99.4,0.44584239130434783,sparse,49.5,0.1929850746268657,sparse,49.5,0.27203527815468115,sparse,49.5,0.27270013568521034,sparse,49.5,0.0,sparse,49.5,1.6547186440677966,good,99.1,282.5060677966102,good,99.1,82.42092095721537,good,92.7,27.353438346883472,good,99.2,225.03061653116532,good,99.2,0.18867975626269465,good,99.3,753.8412113055182,sparse,49.9,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,7,2017,2023,2
Thiruvananthapuram,Kerala,Kerala,2021,9,20.295303907380607,good,96.0,39.17864291129644,good,91.6,5.547667371388301,good,98.5,10.845612903225808,good,96.9,13.804961240310076,good,98.5,6.351565338923829,good,99.4,0.5674577464788733,good,98.6,8.385639215686275,good,88.5,28.040647887323946,good,98.6,0.49974999999999997,good,50.0,0.1899583333333333,good,50.0,0.2992222222222222,good,50.0,0.299,good,50.0,0.0,good,50.0,1.6050803633822501,good,99.4,287.96235499650595,good,99.4,82.47877671333825,good,94.2,27.883151642208247,good,99.4,238.94391334730958,good,99.4,0.16544374563242487,good,99.4,753.0774105865522,sparse,48.5,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,7,2017,2023,2
Thiruvananthapuram,Kerala,Kerala,2021,10,14.491427350427351,good,78.6,34.88744696969697,good,88.7,4.758930441286463,good,89.9,12.5970531039641,good,89.9,13.9474794315632,good,89.9,5.616522064323112,good,89.9,0.5361780104712041,good,89.9,9.947165295437546,good,89.9,26.283455497382203,good,89.9,0.500016863406408,sparse,39.9,0.1900505902192243,sparse,39.9,0.2994435075885329,sparse,39.9,0.2990387858347386,sparse,39.9,0.0,sparse,39.9,1.2237537537537537,good,89.5,272.8676775271512,good,80.4,84.29234309623432,good,80.3,27.87284966342558,good,89.9,228.94059131736526,good,89.8,0.3943605086013463,good,89.9,753.1050806451613,good,50.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,7,2017,2023,2
Thiruvananthapuram,Kerala,Kerala,2021,11,20.027158753709198,good,93.6,42.294821020563596,good,91.2,5.984734982332156,good,98.3,19.75454481298518,good,98.4,19.253244005641747,good,98.5,5.8253639575971725,good,98.3,0.5672316384180791,good,98.3,11.367583038869258,good,98.3,20.045158339197748,good,98.7,1.7988873038516404,sparse,48.7,0.5986019971469329,sparse,48.7,,insufficient,0.0,,insufficient,0.0,0.0,sparse,48.7,1.0997607318789586,good,98.7,250.47453900709218,good,97.9,83.64855155482815,good,84.9,27.571076706544687,good,98.7,214.77632653061227,good,98.7,0.3502180028129395,good,98.8,753.0402916666667,good,50.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,7,2017,2023,2
Thiruvananthapuram,Kerala,Kerala,2021,12,36.75882743362832,good,91.1,65.14794636556104,good,95.2,9.270605006954103,good,96.6,25.74547602501737,good,96.7,25.72076441973592,good,96.7,5.948097863542385,good,97.5,0.6078972602739726,good,98.1,17.29605281445448,good,96.7,20.06324880054832,good,98.1,1.7997206703910613,sparse,48.1,0.5994972067039106,sparse,48.1,,insufficient,0.0,,insufficient,0.0,0.0,sparse,48.1,0.9032267037552156,good,96.6,221.09849791376914,good,96.6,78.25820809248555,good,93.0,27.630879694019473,good,96.6,188.2028910614525,good,96.2,0.024945205479452056,good,98.1,755.3643010752688,good,50.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,7,2017,2023,2
Thiruvananthapuram,Kerala,Kerala,2022,1,30.39157894736842,good,93.2,62.99502649507948,good,88.8,24.987632311977716,good,96.5,19.00245296167247,good,96.4,38.72409470752089,good,96.5,5.941856115107914,good,93.4,0.4887352328005559,good,96.7,32.48486072423398,good,96.5,20.073078526754692,good,96.7,1.8004604316546764,sparse,46.7,0.5988633093525179,sparse,46.7,,insufficient,0.0,,insufficient,0.0,0.0,sparse,46.7,1.1338402777777778,good,96.8,242.4038012508686,good,96.7,74.01419735927728,good,96.7,28.196509040333797,good,96.6,200.8309451007644,good,96.7,0.00034746351633078526,good,96.7,754.7801075268816,good,50.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,7,2017,2023,2
Thiruvananthapuram,Kerala,Kerala,2022,2,36.93581896551724,good,86.3,64.691782729805,good,80.1,21.651164383561643,good,86.9,13.496035958904109,good,86.9,32.188030821917806,good,86.9,6.265523632993513,good,80.3,0.4846193327630453,good,87.0,27.65976764199656,good,86.5,19.673581196581196,good,87.1,1.7999195171026157,sparse,37.0,0.5984136546184738,sparse,37.1,,insufficient,0.0,,insufficient,0.0,0.0,sparse,37.1,1.1358139534883722,good,86.4,247.7825753660637,good,86.4,73.60714782608696,good,85.6,28.23901390095569,good,85.6,199.71338807260156,good,86.1,0.04004244482173175,good,87.6,755.6163392857144,good,50.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,7,2017,2023,2
Thiruvananthapuram,Kerala,Kerala,2022,3,36.303539493293584,good,90.2,58.46810126582279,good,90.3,24.21223684210526,good,91.9,12.177280701754386,good,91.9,34.678976608187135,good,91.9,3.501977935382191,good,85.3,0.5120176730486008,good,91.3,30.028362573099418,good,91.9,21.274590643274852,good,91.9,1.8005365126676602,sparse,45.1,0.598421052631579,sparse,44.7,,insufficient,0.0,,insufficient,0.0,0.0,sparse,45.1,1.1891008771929825,good,91.9,246.5207142857143,good,91.3,70.92248356464573,good,92.0,29.018344298245616,good,91.9,213.00566813509542,good,91.5,0.00782387190684134,good,92.3,756.0035428571429,sparse,47.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,7,2017,2023,2
Thiruvananthapuram,Kerala,Kerala,2022,4,15.175781137508999,good,96.5,34.68344707520891,good,99.7,24.79380042462845,good,98.1,11.518789808917196,good,98.1,34.7839603960396,good,98.2,5.093542993630573,good,87.2,0.5571120389700766,good,99.8,28.607133757961783,good,98.1,20.667548248749107,good,97.2,1.7128690807799445,sparse,49.9,0.5986211699164344,sparse,49.9,,insufficient,0.0,,insufficient,0.0,0.0,sparse,49.9,0.930695894224078,good,99.8,127.11169680111266,good,99.9,79.42823153409091,good,97.8,28.620389429763556,good,99.9,195.4545708304257,good,99.5,0.18005555555555552,good,100.0,766.8174892395983,sparse,48.4,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,7,2017,2023,2
Thiruvananthapuram,Kerala,Kerala,2022,5,16.9308826125331,good,76.1,37.5103388429752,good,81.3,22.78586360266864,good,90.7,11.459095626389919,good,90.7,32.53183976261128,good,90.6,6.264971002485501,good,81.1,0.49860637509266126,good,90.7,26.820296515937734,good,90.7,19.54867069486405,good,89.0,0.0,sparse,40.7,0.5991749174917491,sparse,40.7,,insufficient,0.0,,insufficient,0.0,0.0,sparse,40.7,1.0441964285714287,good,90.3,122.06389136904761,good,90.3,81.59772727272727,good,84.3,28.2697,good,90.7,188.93280269058295,good,89.9,0.29703923019985196,good,90.8,766.4890860215054,good,50.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,7,2017,2023,2
Thiruvananthapuram,Kerala,Kerala,2022,6,24.998888888888885,good,63.1,36.632984790874524,good,73.1,25.476927665920954,good,93.1,11.44275167785235,good,93.1,35.34790454884415,good,93.1,5.843952901597982,good,82.6,0.36595078299776285,good,93.1,29.151730052199852,good,93.1,20.407966101694917,good,90.1,0.0,sparse,45.3,0.5996018376722817,sparse,45.3,,insufficient,0.0,,insufficient,0.0,0.0,sparse,45.3,0.9460463378176382,good,92.9,139.875201793722,good,92.9,79.18443315089915,good,88.8,28.043520179372194,good,92.9,266.73941309255076,good,92.3,0.15906040268456376,good,93.1,766.7085319767441,sparse,47.8,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,7,2017,2023,2
Thiruvananthapuram,Kerala,Kerala,2022,7,22.285206124852767,good,57.1,34.727594568380205,good,69.3,26.010060565275907,good,99.9,10.675551816958276,good,99.9,35.150457604306865,good,99.9,6.635922406967538,good,84.9,0.3896032279757902,good,99.9,29.63323687752355,good,99.9,20.56752702702703,good,99.5,0.0,sparse,49.9,0.5987886944818304,sparse,49.9,,insufficient,0.0,,insufficient,0.0,0.0,sparse,49.9,1.0466106254203094,good,99.9,140.22110289172832,good,99.9,83.38392603129445,good,94.5,27.919556153328852,good,99.9,446.4257901815736,good,99.9,0.14381977135171486,good,99.9,765.9828091397849,good,50.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,7,2017,2023,2
Thiruvananthapuram,Kerala,Kerala,2022,8,16.678549618320613,good,70.4,31.378838763575608,good,80.4,11.080996632996632,good,99.8,12.527400673400672,good,99.8,23.665037037037038,good,99.8,5.912893646408841,good,97.3,0.375880376344086,good,100.0,14.687872053872052,good,99.8,20.29056603773585,good,99.7,0.0,good,50.0,0.5991666666666666,good,50.0,,insufficient,0.0,,insufficient,0.0,0.0,good,50.0,1.0790700808625335,good,99.7,137.37743935309973,good,99.7,83.63706140350877,good,91.9,27.540535714285713,good,99.7,440.0698652291105,good,99.7,0.14536290322580644,good,100.0,766.0742338709678,good,50.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,7,2017,2023,2
Thiruvananthapuram,Kerala,Kerala,2022,9,7.860770428015564,good,89.2,22.966039907904836,good,90.5,2.810939265536723,good,98.3,13.981059322033898,good,98.3,16.748608757062147,good,98.3,5.878472755180352,good,90.5,0.41514851485148513,good,98.2,6.47305790960452,good,98.3,20.163495762711865,good,98.3,0.0,sparse,48.3,0.5990517241379311,sparse,48.3,,insufficient,0.0,,insufficient,0.0,0.0,sparse,48.3,1.1757556497175141,good,98.3,134.4840469416785,good,97.6,81.3421044546851,good,90.4,27.85243997175141,good,98.3,214.79457627118643,good,98.3,0.07586158192090396,good,98.3,766.3584583333333,good,50.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,7,2017,2023,2
Thiruvananthapuram,Kerala,Kerala,2022,10,21.94839192221391,good,89.9,35.464524147727275,good,94.6,3.604486823855756,good,96.9,13.977191400832178,good,96.9,16.872163661581137,good,96.9,5.666102305475504,good,93.3,0.5294646840148699,good,90.4,7.198446601941748,good,96.9,21.07026841018582,good,97.6,0.0,sparse,49.8,0.5990688259109311,sparse,49.8,,insufficient,0.0,,insufficient,0.0,0.0,sparse,49.8,1.034282729805014,good,96.5,129.93105153203342,good,96.5,75.38056603773585,good,85.5,27.75072075208914,good,96.5,209.6606197771588,good,96.5,0.07051771117166213,good,98.7,766.3166574585636,sparse,48.7,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,7,2017,2023,2
Thiruvananthapuram,Kerala,Kerala,2022,11,30.71882938026014,good,90.8,47.07201937406855,good,93.2,5.429198581560283,good,97.9,13.55516654854713,good,98.0,16.70450744153083,good,98.0,5.598661596958174,good,91.3,0.529015580736544,good,98.1,8.915811481218993,good,98.0,22.353276353276353,good,97.5,0.0,sparse,48.3,0.5988074712643678,sparse,48.3,,insufficient,0.0,,insufficient,0.0,0.0,sparse,48.3,0.8336801132342534,good,98.1,114.58135881104033,good,98.1,67.83772727272728,good,91.7,26.9904847841472,good,98.1,174.53358103326258,good,98.1,0.02589525831564048,good,98.1,767.6647552447553,sparse,49.7,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,7,2017,2023,2
Thiruvananthapuram,Kerala,Kerala,2022,12,39.98867461430575,good,95.8,60.57368641114982,good,96.4,5.242687319884727,good,93.3,12.269574927953888,good,93.3,15.469610951008645,good,93.3,5.643372093023256,good,86.7,0.48731250000000004,good,96.8,8.750670028818444,good,93.3,21.4225,good,96.8,0.0,sparse,47.6,0.5991960507757405,sparse,47.6,,insufficient,0.0,,insufficient,0.0,0.0,sparse,47.6,0.8208507670850766,good,96.4,112.61197350069736,good,96.4,64.65443047337278,good,90.9,26.69997210599721,good,96.4,148.033940027894,good,96.4,0.01198611111111111,good,96.8,,insufficient,2.2,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,7,2017,2023,2
Thiruvananthapuram,Kerala,Kerala,2023,1,45.679880701754385,good,95.8,75.09925017519272,good,95.9,5.742985283812193,good,95.9,12.02263489838823,good,95.9,14.468864751226349,good,95.9,6.115907692307693,good,87.4,0.4867764540995095,good,95.9,9.44984572230014,good,95.8,21.0679327259986,good,95.9,0.0,sparse,46.1,0.5985568513119534,sparse,46.1,,insufficient,0.0,,insufficient,0.0,0.0,sparse,46.0,0.865395935529082,good,95.9,93.15663629992994,good,95.9,69.71751927119831,good,95.9,26.499236159775755,good,95.9,176.88072880168184,good,95.9,0.025820476858345022,good,95.8,,insufficient,1.7,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,7,2017,2023,2
Thiruvananthapuram,Kerala,Kerala,2023,2,42.14896447467876,good,98.4,72.20816187594554,good,98.4,5.805785498489427,good,98.5,12.631588145896657,good,97.9,14.754369811320755,good,98.6,5.629968304278923,good,93.9,0.4412301886792453,good,98.6,10.008701886792451,good,98.6,23.114452107279693,good,97.1,0.0,sparse,48.6,0.5984815950920245,sparse,48.5,,insufficient,0.0,,insufficient,0.0,0.0,sparse,48.6,0.9425981873111783,good,98.5,102.89844528301887,good,98.6,70.13170861937454,good,97.5,27.392996226415097,good,98.6,199.91098113207545,good,98.6,0.00041509433962264155,good,98.6,832.7748156182212,sparse,34.3,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,7,2017,2023,2
Thiruvananthapuram,Kerala,Kerala,2023,3,30.089042627533193,good,96.2,58.96488078541374,good,95.8,5.374700557103065,good,96.5,12.447041172365667,good,96.3,14.601540596807773,good,96.8,5.6810917361637605,good,88.6,0.4257529493407356,good,96.8,9.002205984690328,good,96.6,22.030542797494782,good,96.6,0.0,sparse,47.3,0.5988920454545454,sparse,47.3,,insufficient,0.0,,insufficient,0.0,0.0,sparse,47.3,1.1610548230395559,good,96.8,115.62508674531576,good,96.8,69.95398334489937,good,96.8,28.688043025676613,good,96.8,214.42738376127687,good,96.8,0.005841995841995843,good,97.0,782.0370963364994,sparse,49.5,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,7,2017,2023,2
