city,state,state_original,year,month,PM2.5 (ug/m3)_mean,PM2.5 (ug/m3)_flag,PM2.5 (ug/m3)_coverage_pct,PM10 (ug/m3)_mean,PM10 (ug/m3)_flag,PM10 (ug/m3)_coverage_pct,NO (ug/m3)_mean,NO (ug/m3)_flag,NO (ug/m3)_coverage_pct,NO2 (ug/m3)_mean,NO2 (ug/m3)_flag,NO2 (ug/m3)_coverage_pct,NOx (ppb)_mean,NOx (ppb)_flag,NOx (ppb)_coverage_pct,SO2 (ug/m3)_mean,SO2 (ug/m3)_flag,SO2 (ug/m3)_coverage_pct,CO (mg/m3)_mean,CO (mg/m3)_flag,CO (mg/m3)_coverage_pct,NH3 (ug/m3)_mean,NH3 (ug/m3)_flag,NH3 (ug/m3)_coverage_pct,Ozone (ug/m3)_mean,Ozone (ug/m3)_flag,Ozone (ug/m3)_coverage_pct,Benzene (ug/m3)_mean,Benzene (ug/m3)_flag,Benzene (ug/m3)_coverage_pct,Toluene (ug/m3)_mean,Toluene (ug/m3)_flag,Toluene (ug/m3)_coverage_pct,Eth-Benzene (ug/m3)_mean,Eth-Benzene (ug/m3)_flag,Eth-Benzene (ug/m3)_coverage_pct,MP-Xylene (ug/m3)_mean,MP-Xylene (ug/m3)_flag,MP-Xylene (ug/m3)_coverage_pct,Xylene (ug/m3)_mean,Xylene (ug/m3)_flag,Xylene (ug/m3)_coverage_pct,WS (m/s)_mean,WS (m/s)_flag,WS (m/s)_coverage_pct,WD (degree)_mean,WD (degree)_flag,WD (degree)_coverage_pct,RH (%)_mean,RH (%)_flag,RH (%)_coverage_pct,AT (degree C)_mean,AT (degree C)_flag,AT (degree C)_coverage_pct,SR (W/mt2)_mean,SR (W/mt2)_flag,SR (W/mt2)_coverage_pct,RF (mm)_mean,RF (mm)_flag,RF (mm)_coverage_pct,BP (mmHg)_mean,BP (mmHg)_flag,BP (mmHg)_coverage_pct,O Xylene (ug/m3)_mean,O Xylene (ug/m3)_flag,O Xylene (ug/m3)_coverage_pct,CH4 (ug/m3)_mean,CH4 (ug/m3)_flag,CH4 (ug/m3)_coverage_pct,NMHC (ug/m3)_mean,NMHC (ug/m3)_flag,NMHC (ug/m3)_coverage_pct,THC (ug/m3)_mean,THC (ug/m3)_flag,THC (ug/m3)_coverage_pct,CO2 (mg/m3)_mean,CO2 (mg/m3)_flag,CO2 (mg/m3)_coverage_pct,HCHO (ug/m3)_mean,HCHO (ug/m3)_flag,HCHO (ug/m3)_coverage_pct,Hg (ug/m3)_mean,Hg (ug/m3)_flag,Hg (ug/m3)_coverage_pct,SPM (ug/m3)_mean,SPM (ug/m3)_flag,SPM (ug/m3)_coverage_pct,data_quality_tier,actual_data_years,data_first_year,data_last_year,n_stations
Greater Noida,Uttar Pradesh,Uttar Pradesh,2022,1,112.48261838440109,good,96.5,206.39720979020979,good,96.1,4.879823196605375,good,95.0,34.80828389830509,good,95.2,19.444189135888504,good,96.4,12.20234375,good,94.6,1.456104078762307,good,95.6,26.948918353105377,good,96.3,18.913867488443756,good,87.2,0.8478450704225352,good,95.4,5.749588744588745,good,93.1,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,1.7984572619874917,good,96.7,130.72022237665047,good,96.7,73.7561362056984,good,96.7,22.360330090340515,good,96.7,61.07110169491525,sparse,47.6,0.0,sparse,47.6,740.5330646282141,good,96.7,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,2
Greater Noida,Uttar Pradesh,Uttar Pradesh,2022,2,79.98844630616908,good,97.7,192.15589030803906,good,99.0,6.908314087759815,good,96.7,47.35866207951071,good,97.3,24.56940451834862,good,97.3,12.963987960872837,good,98.9,1.6072201352366637,good,99.0,32.93506880733945,good,97.3,40.781014604150656,good,96.8,0.6086754453911696,good,96.1,4.9037089201877935,good,95.1,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,2.2148985725018786,good,99.0,134.23848234410215,good,99.0,61.02304282494365,good,99.0,25.653561232156274,good,99.0,100.58156297420334,sparse,49.0,0.0,sparse,49.0,740.568369646882,good,99.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,2
Greater Noida,Uttar Pradesh,Uttar Pradesh,2022,3,82.74563611491108,good,98.3,235.08180068728524,good,97.8,6.2425755494505495,good,97.8,46.29912448700411,good,98.3,23.633211655266763,good,98.3,18.4760522696011,good,97.7,1.543630617977528,good,95.7,34.1756976744186,good,98.3,55.4820633750921,good,91.2,0.6231010928961749,good,98.4,4.676168032786885,good,98.4,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,2.1886680327868855,good,98.4,111.29160519125683,good,98.4,46.892588797814206,good,98.4,31.283084016393442,good,98.4,124.67742024965325,sparse,48.5,0.0,sparse,48.5,740.7712363387977,good,98.4,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,2
Greater Noida,Uttar Pradesh,Uttar Pradesh,2022,4,81.46447306791568,good,89.0,327.80443226311667,good,88.7,2.6830086206896553,good,80.6,53.51761904761905,good,89.0,25.49489771272443,good,89.0,33.57088869715272,good,80.5,1.241133501259446,good,82.7,29.344443573667707,good,88.6,63.13309692671395,good,88.1,0.5680243902439024,good,85.4,4.252284552845528,good,85.4,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,2.284046332046332,good,89.9,109.40759845559847,good,89.9,24.906247104247104,good,89.9,35.07279160186625,good,89.3,143.20229166666664,sparse,40.0,0.0,sparse,40.0,740.696332046332,good,89.9,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,2
Greater Noida,Uttar Pradesh,Uttar Pradesh,2022,5,60.4201401179941,good,91.1,243.92047232472325,good,91.1,1.8097110754414125,good,83.7,28.49662307692308,good,87.4,13.320646407692307,good,87.4,24.457882534775887,good,87.0,0.9316963594113088,good,86.8,23.70166257166257,good,82.1,63.75212956068504,good,90.3,0.8783197026022305,good,90.4,2.780562248995984,good,83.7,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,2.5576228906823184,good,91.6,169.79598679383713,good,91.6,43.67520909757887,good,91.6,33.94241746148202,good,91.6,139.30355555555553,sparse,42.3,0.0,sparse,42.3,740.2911445341159,good,91.6,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,2
Greater Noida,Uttar Pradesh,Uttar Pradesh,2022,6,47.350165165165166,good,92.5,236.6421119402985,good,93.1,1.9154685099846387,good,90.4,23.089628252788106,good,93.4,11.644055048327138,good,93.4,23.4925,good,90.6,0.9016653816499615,good,90.1,18.02753918495298,good,88.6,48.02404637247569,good,92.8,0.267603550295858,good,93.9,2.6749112426035504,good,93.9,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,2.5856222222222223,good,93.8,125.48634074074074,good,93.8,41.9335111111111,good,93.8,33.496203703703706,good,93.8,144.54120443740095,sparse,43.8,0.0,sparse,43.8,740.2969777777777,good,93.8,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,2
Greater Noida,Uttar Pradesh,Uttar Pradesh,2022,7,22.465058224163027,good,92.3,74.70105571847508,good,91.7,1.7808834178131792,good,92.8,14.72741773962804,good,94.0,7.725578197424892,good,94.0,18.60280291970803,good,92.1,1.172270351008215,good,90.0,14.253261802575105,good,94.0,22.290161764705886,good,91.4,0.13150322118826055,good,93.9,1.1050536864710092,good,93.9,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,2.251062009978617,good,94.3,177.13398431931577,good,94.3,73.19019244476122,good,94.3,31.684166072701355,good,94.3,112.20018072289156,sparse,44.6,0.0,sparse,44.6,740.1985032074127,good,94.3,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,2
Greater Noida,Uttar Pradesh,Uttar Pradesh,2022,8,21.550884642604387,good,95.0,87.47408738548273,good,95.4,1.686884210526316,good,95.8,14.211817543859652,good,95.8,7.398253621052631,good,95.8,10.295484550561799,good,95.7,1.3870545977011495,good,93.5,15.998286516853934,good,95.7,26.122297962052002,good,95.6,0.5579529946929492,good,88.6,4.151145675265554,good,88.6,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,2.121695865451997,good,95.9,159.7370847932726,good,95.9,70.91800981079187,good,95.9,32.137543798177994,good,95.9,116.56178779069766,sparse,46.2,0.0,sparse,46.2,740.2951997196917,good,95.9,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,2
Greater Noida,Uttar Pradesh,Uttar Pradesh,2022,9,31.503501420454544,good,97.8,114.17884005763688,good,96.4,1.6963462897526502,good,98.3,17.379288732394365,good,98.6,8.682708915492958,good,98.6,14.778456659619449,good,98.5,0.9350271107668473,good,89.7,12.841555869872701,good,98.2,28.24205182072829,good,99.2,3.028622927180966,good,96.3,16.03536075036075,good,96.2,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,1.6913305322128853,good,99.2,145.91175770308124,good,99.2,71.05829831932773,good,99.2,31.81261204481793,good,99.2,104.30909090909091,sparse,49.7,0.0,sparse,49.7,740.4789355742297,good,99.2,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,2
Greater Noida,Uttar Pradesh,Uttar Pradesh,2022,10,95.6993932905068,good,94.2,229.13222145804676,good,97.7,5.407932922655716,good,98.2,34.50698976109216,good,98.5,17.48762351535836,good,98.5,15.753151803948262,good,98.7,1.1027542372881356,good,79.3,21.33856751199452,good,98.1,34.404053483462356,good,95.5,4.103303994583615,good,99.3,15.651456639566396,good,99.2,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,1.182543859649123,good,99.6,133.3991806722689,good,96.0,63.223731443994595,good,99.6,29.241551956815115,good,99.6,89.2539430894309,sparse,49.6,0.0,sparse,49.6,740.9633940620782,good,99.6,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,2
Greater Noida,Uttar Pradesh,Uttar Pradesh,2022,11,151.1674002849003,good,97.5,338.3877104136947,good,97.4,18.805014367816092,good,96.7,53.65288421052631,good,99.0,30.54642610526316,good,99.0,9.036514285714286,good,97.2,1.0913032886723508,good,57.0,37.43400701754386,good,99.0,33.92283593170008,good,93.5,5.4939295977011495,good,96.7,16.49619971264368,good,96.7,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,1.2797633959638135,good,99.8,126.90239049740163,good,93.5,55.343597773138484,good,99.8,26.632223382045932,good,99.8,79.1155230125523,sparse,49.8,0.0,sparse,49.8,740.9715240083508,good,99.8,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,2
Greater Noida,Uttar Pradesh,Uttar Pradesh,2022,12,164.37062542030935,good,99.9,351.02835911230665,good,99.9,34.09630895420369,good,98.3,55.59316745124411,good,99.9,42.35138967047747,good,99.9,9.332365114560236,good,90.9,1.6223273415326396,good,71.0,49.62263618022864,good,99.9,23.398931240657696,good,89.9,5.127170698924731,good,100.0,14.296807795698927,good,100.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,1.6258870967741934,good,100.0,138.3223613086771,good,94.5,61.690409946236564,good,100.0,24.19005376344086,good,100.0,66.14728494623657,good,50.0,0.0,good,50.0,740.7399193548387,good,100.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,2
Greater Noida,Uttar Pradesh,Uttar Pradesh,2023,1,161.22571721311476,good,98.4,311.8878443526171,good,97.6,20.640200553250345,good,97.2,43.60016393442623,good,98.4,29.756398019125683,good,98.4,11.438159379407617,good,95.3,1.4790459363957598,good,95.1,41.22301912568305,good,98.4,16.067253333333333,good,75.6,4.808770380434782,good,98.9,13.018043478260868,good,98.9,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,1.7736727766463,good,99.0,178.837152194211,good,72.0,68.78625933469111,good,99.0,22.87385947046843,good,99.0,55.722455418381344,sparse,49.0,0.0,sparse,49.0,740.811099796334,good,99.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,2
Greater Noida,Uttar Pradesh,Uttar Pradesh,2023,2,87.51264795144156,good,98.1,238.3744386227545,good,99.4,28.854242424242425,good,95.8,64.13278413424867,good,97.5,48.73433941266209,good,97.5,13.494899068322981,good,95.8,1.5110249307479224,good,80.6,42.83222772277228,good,90.2,11.183178707224334,good,97.8,3.8790725504861627,good,99.5,12.856259370314843,good,99.3,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,2.1993617021276592,good,97.9,180.26628190898998,good,67.0,53.59245440729483,good,97.9,26.57189589665654,good,97.9,99.46608294930876,sparse,48.4,0.0,sparse,48.4,740.8964665653496,good,97.9,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,2
Greater Noida,Uttar Pradesh,Uttar Pradesh,2023,3,57.99289768483943,good,90.0,180.87933004231311,good,95.3,28.509887323943662,good,95.4,69.1197823033708,good,95.7,52.849196144662926,good,95.7,18.050698005698006,good,94.4,1.212766129032258,good,83.3,57.77049264705882,good,91.4,16.769894067796614,good,95.2,3.3576575240919198,good,90.7,10.92497461928934,good,92.7,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,1.8220783764870538,good,96.0,186.49264302059498,good,58.7,53.46869139258222,good,96.0,28.448820853743882,good,96.0,104.95657933042212,sparse,46.2,0.0,sparse,46.2,740.9683344996502,good,96.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,2
