city,state,state_original,year,month,PM2.5 (ug/m3)_mean,PM2.5 (ug/m3)_flag,PM2.5 (ug/m3)_coverage_pct,PM10 (ug/m3)_mean,PM10 (ug/m3)_flag,PM10 (ug/m3)_coverage_pct,NO (ug/m3)_mean,NO (ug/m3)_flag,NO (ug/m3)_coverage_pct,NO2 (ug/m3)_mean,NO2 (ug/m3)_flag,NO2 (ug/m3)_coverage_pct,NOx (ppb)_mean,NOx (ppb)_flag,NOx (ppb)_coverage_pct,SO2 (ug/m3)_mean,SO2 (ug/m3)_flag,SO2 (ug/m3)_coverage_pct,CO (mg/m3)_mean,CO (mg/m3)_flag,CO (mg/m3)_coverage_pct,NH3 (ug/m3)_mean,NH3 (ug/m3)_flag,NH3 (ug/m3)_coverage_pct,Ozone (ug/m3)_mean,Ozone (ug/m3)_flag,Ozone (ug/m3)_coverage_pct,Benzene (ug/m3)_mean,Benzene (ug/m3)_flag,Benzene (ug/m3)_coverage_pct,Toluene (ug/m3)_mean,Toluene (ug/m3)_flag,Toluene (ug/m3)_coverage_pct,Eth-Benzene (ug/m3)_mean,Eth-Benzene (ug/m3)_flag,Eth-Benzene (ug/m3)_coverage_pct,MP-Xylene (ug/m3)_mean,MP-Xylene (ug/m3)_flag,MP-Xylene (ug/m3)_coverage_pct,Xylene (ug/m3)_mean,Xylene (ug/m3)_flag,Xylene (ug/m3)_coverage_pct,WS (m/s)_mean,WS (m/s)_flag,WS (m/s)_coverage_pct,WD (degree)_mean,WD (degree)_flag,WD (degree)_coverage_pct,RH (%)_mean,RH (%)_flag,RH (%)_coverage_pct,AT (degree C)_mean,AT (degree C)_flag,AT (degree C)_coverage_pct,SR (W/mt2)_mean,SR (W/mt2)_flag,SR (W/mt2)_coverage_pct,RF (mm)_mean,RF (mm)_flag,RF (mm)_coverage_pct,BP (mmHg)_mean,BP (mmHg)_flag,BP (mmHg)_coverage_pct,O Xylene (ug/m3)_mean,O Xylene (ug/m3)_flag,O Xylene (ug/m3)_coverage_pct,CH4 (ug/m3)_mean,CH4 (ug/m3)_flag,CH4 (ug/m3)_coverage_pct,NMHC (ug/m3)_mean,NMHC (ug/m3)_flag,NMHC (ug/m3)_coverage_pct,THC (ug/m3)_mean,THC (ug/m3)_flag,THC (ug/m3)_coverage_pct,CO2 (mg/m3)_mean,CO2 (mg/m3)_flag,CO2 (mg/m3)_coverage_pct,HCHO (ug/m3)_mean,HCHO (ug/m3)_flag,HCHO (ug/m3)_coverage_pct,Hg (ug/m3)_mean,Hg (ug/m3)_flag,Hg (ug/m3)_coverage_pct,SPM (ug/m3)_mean,SPM (ug/m3)_flag,SPM (ug/m3)_coverage_pct,data_quality_tier,actual_data_years,data_first_year,data_last_year,n_stations
Rajamahendravaram,Andhra Pradesh,Andhra Pradesh,2021,5,19.525933609958507,good,97.2,51.36875843454791,good,99.6,1.868024193548387,good,100.0,9.921505376344086,good,100.0,6.794462365591397,good,100.0,3.4607671601615073,good,99.9,0.6533518005540165,good,97.0,10.980712365591398,good,100.0,20.00076923076923,good,99.6,0.4180945945945946,good,99.5,2.4801081081081082,good,99.5,0.2129001367989056,good,98.3,0.18052208835341366,good,66.9,0.3482162162162161,good,99.5,1.5228696236559138,good,100.0,183.90244623655911,good,100.0,60.723118279569896,good,100.0,31.13608870967742,good,100.0,205.48319892473117,good,100.0,0.028400537634408602,good,100.0,748.7608602150539,good,100.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,7,2017,2023,1
Rajamahendravaram,Andhra Pradesh,Andhra Pradesh,2021,6,19.73180806675939,good,99.9,57.37640056022409,good,99.2,1.7635,good,100.0,9.389624999999999,good,100.0,6.425513888888888,good,100.0,3.6093706293706296,good,99.3,0.5886142857142856,good,97.2,11.057902777777779,good,100.0,17.677496503496503,good,99.3,0.32808659217877095,good,99.4,2.3212569832402234,good,99.4,0.1908651026392962,good,94.7,0.14717391304347827,good,63.9,0.27970670391061453,good,99.4,1.914423611111111,good,100.0,225.11054166666665,good,100.0,65.64038888888889,good,100.0,29.242430555555554,good,100.0,204.831375,good,100.0,0.04580555555555555,good,100.0,747.365388888889,good,100.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,7,2017,2023,1
Rajamahendravaram,Andhra Pradesh,Andhra Pradesh,2021,7,12.263157894736842,good,99.6,39.72143817204301,good,100.0,1.9497849462365593,good,100.0,10.228709677419356,good,100.0,7.025389784946236,good,100.0,7.59804318488529,good,99.6,0.5112983425414365,good,97.3,10.67486559139785,good,100.0,17.719905277401896,good,99.3,0.27244594594594596,good,99.5,2.5429864864864866,good,99.5,0.3694475920679887,good,94.9,0.25540727902946275,good,77.6,0.573081081081081,good,99.5,1.7261962365591397,good,100.0,230.77711021505374,good,100.0,74.95172043010753,good,100.0,26.225376344086023,good,100.0,200.86672043010756,good,100.0,0.11056451612903226,good,100.0,746.1659946236559,good,100.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,7,2017,2023,1
Rajamahendravaram,Andhra Pradesh,Andhra Pradesh,2021,8,13.711082191780822,good,98.1,42.18913746630728,good,99.7,2.1133018867924527,good,99.7,12.816293800539082,good,99.7,8.530404312668464,good,99.7,7.109931129476585,good,97.6,0.5280168776371308,good,95.6,14.135835579514826,good,99.7,21.816160108548168,good,99.1,0.5225766016713093,good,96.5,3.1451949860724233,good,96.5,0.43484285714285714,good,94.1,0.37593645484949834,good,80.4,0.7492618384401114,good,96.5,1.483746630727763,good,99.7,230.87734501347708,good,99.7,72.8233423180593,good,99.7,26.954165517241375,good,97.4,196.5011320754717,good,99.7,0.05482479784366577,good,99.7,747.9070080862533,good,99.7,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,7,2017,2023,1
Rajamahendravaram,Andhra Pradesh,Andhra Pradesh,2021,9,9.748498498498499,good,92.5,33.97132867132867,good,99.3,2.250972222222222,good,100.0,13.287763888888888,good,100.0,8.890930555555556,good,100.0,6.577771587743733,good,99.7,0.4230652503793627,good,91.5,10.262819444444444,good,100.0,16.292233146067414,good,98.9,0.6191452991452991,good,97.5,7.153518518518518,good,97.5,0.7761764705882352,good,94.4,0.5841074249605055,good,87.9,1.4178205128205128,good,97.5,1.3343680555555555,good,100.0,217.32025000000002,good,100.0,76.65683333333332,good,100.0,25.814000000000004,good,100.0,190.18680555555557,good,100.0,0.14556944444444445,good,100.0,747.7618055555556,good,100.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,7,2017,2023,1
Rajamahendravaram,Andhra Pradesh,Andhra Pradesh,2021,10,31.715941422594145,good,96.4,66.28595430107526,good,100.0,2.2016532258064516,good,100.0,14.75079301075269,good,100.0,9.630833333333333,good,100.0,3.5151339915373767,good,95.3,0.4595107913669065,good,93.4,13.144166666666667,good,100.0,14.680216802168022,good,99.2,0.8650810810810812,good,99.5,9.872837837837837,good,99.5,0.892054054054054,good,99.5,0.5957181571815718,good,99.2,1.6300135135135136,good,99.5,1.0651075268817205,good,100.0,174.66767473118279,good,100.0,72.45978494623657,good,100.0,26.645954301075264,good,100.0,186.01747311827958,good,100.0,0.03742818057455541,good,98.3,751.377688172043,good,100.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,7,2017,2023,1
Rajamahendravaram,Andhra Pradesh,Andhra Pradesh,2021,11,39.65782426778242,good,99.6,69.07127955493742,good,99.9,2.120739191073919,good,99.6,17.022116991643454,good,99.7,10.722739916550765,good,99.9,12.18588888888889,good,100.0,0.599645390070922,good,97.9,10.210947075208916,good,99.7,58.75735376044568,good,99.7,1.273188811188811,good,99.3,12.235762237762238,good,99.3,0.8436783216783217,good,99.3,0.5182535211267606,good,98.6,1.478993006993007,good,99.3,1.4785118219749651,good,99.9,117.60510431154383,good,99.9,73.65776077885953,good,99.9,23.404255910987484,good,99.9,177.21267037552155,good,99.9,0.08058414464534075,good,99.9,753.9413769123782,good,99.9,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,7,2017,2023,1
Rajamahendravaram,Andhra Pradesh,Andhra Pradesh,2021,12,61.07638440860215,good,100.0,107.53192204301075,good,100.0,2.171388140161725,good,99.7,21.560928667563932,good,99.9,13.210040376850605,good,99.9,12.048227848101265,good,95.6,0.6625,good,99.5,11.275962314939436,good,99.9,71.41959072305593,good,98.5,1.6279435483870968,good,100.0,14.510994623655911,good,100.0,1.3513978494623657,good,100.0,0.6219220430107527,good,100.0,1.6891397849462366,good,100.0,1.4178494623655915,good,100.0,157.11119946091642,good,99.7,69.91165322580646,good,100.0,21.453575268817204,good,100.0,182.8209005376344,good,100.0,0.037092866756393,good,99.9,757.8390296495957,good,99.7,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,7,2017,2023,1
Rajamahendravaram,Andhra Pradesh,Andhra Pradesh,2022,1,56.53538978494624,good,100.0,100.69029569892473,good,100.0,2.056787634408602,good,100.0,16.814583333333335,good,100.0,10.59133064516129,good,100.0,6.560798816568048,good,90.9,0.6037244201909959,good,98.5,14.123182441700958,good,98.0,67.42342741935484,good,100.0,1.4275270270270268,good,99.5,7.226986486486486,good,99.5,0.8942702702702703,good,99.5,0.5263378378378378,good,99.5,1.4815945945945947,good,99.5,1.2566263440860217,good,100.0,150.97030913978494,good,100.0,72.23739189189189,good,99.5,20.762862903225805,good,100.0,184.0567876344086,good,100.0,0.008830645161290323,good,100.0,756.9572177419354,good,100.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,7,2017,2023,1
Rajamahendravaram,Andhra Pradesh,Andhra Pradesh,2022,2,46.85019345238096,good,100.0,95.26725782414307,good,99.9,1.9264583333333336,good,100.0,17.377261904761905,good,100.0,10.758497023809523,good,100.0,7.862617246596067,good,98.4,0.5611027190332326,good,98.5,15.714077380952379,good,100.0,40.50232142857143,good,100.0,1.2382810164424511,good,99.6,6.547847533632288,good,99.6,0.735067264573991,good,99.6,0.47379671150971603,good,99.6,1.2606128550074738,good,99.6,1.3009672619047619,good,100.0,155.40005952380952,good,100.0,65.43315476190476,good,100.0,22.43034226190476,good,100.0,192.8076636904762,good,100.0,0.0584375,good,100.0,755.9662648809524,good,100.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,7,2017,2023,1
Rajamahendravaram,Andhra Pradesh,Andhra Pradesh,2022,3,35.697916666666664,good,100.0,82.36827956989248,good,100.0,2.1302822580645158,good,100.0,15.391677943166442,good,99.3,9.748736559139784,good,100.0,9.012567204301076,good,100.0,0.5920325203252031,good,99.2,13.847378917378919,good,94.4,19.589676113360326,good,99.6,1.2001621621621623,good,99.5,5.478594594594594,good,99.5,0.5765405405405405,good,99.5,0.4194545454545454,good,96.1,1.0054324324324324,good,99.5,1.3751881720430108,good,100.0,185.67674731182797,good,100.0,74.56776725304466,good,99.3,26.04076612903226,good,100.0,198.01512096774192,good,100.0,0.04115591397849463,good,100.0,753.1323924731183,good,100.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,7,2017,2023,1
Rajamahendravaram,Andhra Pradesh,Andhra Pradesh,2022,4,9.880510510510511,good,92.5,35.84797450424929,good,98.1,2.324263456090651,good,98.1,10.480212464589235,good,98.1,7.395920679886685,good,98.1,5.212521246458924,good,98.1,0.46188235294117647,good,94.4,11.119603399433426,good,98.1,20.88171388101983,good,98.1,0.5969263456090651,good,98.1,3.1923937677053824,good,98.1,0.30140825035561886,good,97.6,0.21598039215686277,good,85.0,0.569915014164306,good,98.1,1.5280878186968838,good,98.1,195.01451841359773,good,98.1,72.53313920454546,good,97.8,28.394929178470253,good,98.1,202.69794617563738,good,98.1,0.0024787535410764876,good,98.1,751.9100566572238,good,98.1,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,7,2017,2023,1
Rajamahendravaram,Andhra Pradesh,Andhra Pradesh,2022,5,20.452654232424678,good,93.7,61.975748930099854,good,94.2,1.942211126961484,good,94.2,12.328231098430813,good,94.2,8.031469329529243,good,94.2,6.260028694404591,good,93.7,0.5533481481481481,good,90.7,9.155449358059913,good,94.2,16.749734513274337,good,91.1,0.6142225392296718,good,94.2,3.588502139800285,good,94.2,0.37160688665710184,good,93.7,0.24715200000000004,good,84.0,0.6848216833095577,good,94.2,1.7385592011412268,good,94.2,171.8006419400856,good,94.2,62.19520684736091,good,94.2,33.53987161198288,good,94.2,202.74821683309557,good,94.2,0.10847360912981453,good,94.2,746.527931526391,good,94.2,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,7,2017,2023,1
Rajamahendravaram,Andhra Pradesh,Andhra Pradesh,2022,6,17.5911312849162,good,99.4,51.42604166666667,good,100.0,2.1709040333796943,good,99.9,13.771585535465926,good,99.9,8.959833101529902,good,99.9,4.673649025069638,good,99.7,0.534844192634561,good,98.1,9.49853963838665,good,99.9,6.5121059972106,good,99.6,0.5015277777777778,good,100.0,3.3596527777777774,good,100.0,0.4713210445468511,good,90.4,0.3142057761732852,good,76.9,0.7152638888888889,good,100.0,1.5279305555555553,good,100.0,204.14513888888888,good,100.0,65.97604166666666,good,100.0,33.2375,good,100.0,201.36690277777777,good,100.0,0.06038888888888889,good,100.0,746.4927083333333,good,100.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,7,2017,2023,1
Rajamahendravaram,Andhra Pradesh,Andhra Pradesh,2022,7,8.672262773722627,good,92.1,31.06700680272109,good,98.8,2.50702300405954,good,99.3,11.353761840324763,good,99.3,7.936955345060893,good,99.3,3.851131034482758,good,97.4,0.4017403708987161,good,94.2,7.528811475409836,good,98.4,4.78105548037889,good,99.3,0.3345183175033921,good,99.1,2.9295386702849386,good,99.1,0.3298489425981873,good,89.0,0.27944852941176473,good,73.1,0.5843962008141114,good,99.1,1.792550744248985,good,99.3,239.15381596752366,good,99.3,76.79611637347767,good,99.3,30.669986468200268,good,99.3,197.88802435723952,good,99.3,0.10484438430311233,good,99.3,745.9695534506089,good,99.3,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,7,2017,2023,1
Rajamahendravaram,Andhra Pradesh,Andhra Pradesh,2022,8,11.115275813295614,good,95.0,37.36152291105121,good,99.7,2.396478494623656,good,100.0,10.6690188172043,good,100.0,7.533494623655914,good,100.0,4.598766937669376,good,99.2,0.4719618528610354,good,98.7,8.02719512195122,good,99.2,4.641182795698925,good,100.0,0.4618970189701897,good,99.2,3.5672222222222225,good,99.2,0.3630603448275862,good,93.5,0.3115640599001664,good,80.8,0.7302981029810298,good,99.2,1.5595497311827957,good,100.0,222.07079301075265,good,100.0,73.70766129032258,good,100.0,31.352056451612903,good,100.0,199.52889784946237,good,100.0,0.06541666666666666,good,100.0,746.6797715053764,good,100.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,7,2017,2023,1
Rajamahendravaram,Andhra Pradesh,Andhra Pradesh,2022,9,9.784496124031008,good,89.6,28.51426533523538,good,97.4,2.5088716502115656,good,98.5,11.000239774330042,good,98.5,7.769521126760564,good,98.6,2.426589018302829,good,83.5,0.4382994186046511,good,95.6,5.788928067700988,good,98.5,8.228124118476728,good,98.5,0.4853239436619719,good,98.6,3.5569436619718315,good,98.6,0.3590275761973875,good,95.7,0.29492845786963434,good,87.4,0.7430422535211267,good,98.6,1.375675105485232,good,98.8,222.81962025316454,good,98.8,75.44279887482419,good,98.8,31.267440225035163,good,98.8,188.9157243319269,good,98.8,0.06150492264416314,good,98.8,748.9419831223629,good,98.8,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,7,2017,2023,1
Rajamahendravaram,Andhra Pradesh,Andhra Pradesh,2022,10,28.058766917293237,good,89.4,50.820067476383265,good,99.6,2.273288409703504,good,99.7,10.154717741935483,good,100.0,7.111518817204302,good,100.0,6.473413258110013,good,95.3,0.5953424657534246,good,98.1,7.41372907153729,good,88.3,5.880336021505375,good,100.0,0.575510752688172,good,100.0,4.906666666666667,good,100.0,0.6381157469717361,good,99.9,0.6011666666666666,good,96.8,1.4551747311827958,good,100.0,1.0939516129032258,good,100.0,167.37791666666666,good,100.0,73.0497177419355,good,100.0,31.344670255720057,good,99.9,185.73668010752687,good,100.0,0.05435483870967742,good,100.0,752.7292741935485,good,100.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,7,2017,2023,1
Rajamahendravaram,Andhra Pradesh,Andhra Pradesh,2022,11,57.96990277777778,good,100.0,101.61527777777778,good,100.0,2.2928969359331477,good,99.7,18.014222222222223,good,100.0,11.145,good,100.0,10.124870689655172,good,96.7,0.6756205420827389,good,97.4,15.548402777777778,good,100.0,5.0921988795518205,good,99.2,0.9585694444444446,good,100.0,4.872819444444445,good,100.0,0.5606388888888889,good,100.0,0.444022346368715,good,99.4,1.132888888888889,good,100.0,1.097375,good,100.0,156.60844444444444,good,100.0,65.13494444444444,good,100.0,30.66130555555556,good,100.0,183.48055555555555,good,100.0,0.0022222222222222222,good,100.0,755.9094861111112,good,100.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,7,2017,2023,1
Rajamahendravaram,Andhra Pradesh,Andhra Pradesh,2022,12,61.55020920502092,good,96.4,106.64952956989248,good,100.0,1.747079407806191,good,99.9,9.90159946236559,good,100.0,6.602379032258065,good,100.0,7.864828571428571,good,94.1,0.7385616438356164,good,98.1,7.155577956989249,good,100.0,4.02270013568521,good,99.1,1.0689445196211096,good,99.3,3.63403247631935,good,99.3,0.4392565597667639,good,92.2,0.3239969604863222,good,88.4,0.7309066305818676,good,99.3,1.1808467741935482,good,100.0,142.72513440860214,good,100.0,69.00157258064516,good,100.0,30.066962365591397,good,100.0,181.1374327956989,good,100.0,0.007956989247311828,good,100.0,756.1219758064516,good,100.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,7,2017,2023,1
Rajamahendravaram,Andhra Pradesh,Andhra Pradesh,2023,1,77.05712365591398,good,100.0,124.6263440860215,good,100.0,1.4306720430107527,good,100.0,5.379368279569892,good,100.0,4.024381720430108,good,100.0,5.866290801186943,good,90.6,0.7530510752688172,good,100.0,4.52239247311828,good,100.0,5.717074829931973,good,98.8,1.276491935483871,good,100.0,3.9631989247311825,good,100.0,0.49182795698924725,good,100.0,0.3828016643550624,good,96.9,0.9171370967741934,good,100.0,1.109435483870968,good,100.0,157.90322580645162,good,100.0,65.47244623655914,good,100.0,29.4533064516129,good,100.0,186.7610887096774,good,100.0,0.0,good,100.0,758.2594086021505,good,100.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,7,2017,2023,1
Rajamahendravaram,Andhra Pradesh,Andhra Pradesh,2023,2,50.34090909090909,good,96.6,97.88508474576271,good,96.6,1.4579166666666667,good,96.4,6.144151234567901,good,96.4,4.410215716486903,good,96.6,8.371912225705328,good,94.9,0.6191499227202474,good,96.3,4.91966049382716,good,96.4,6.899476117103236,good,96.6,0.9417565485362096,good,96.6,2.924129429892141,good,96.6,0.3028792569659443,good,96.1,0.22594405594405595,good,85.1,0.5648536209553159,good,96.6,1.1902846153846154,good,96.7,189.66858461538462,good,96.7,64.82910769230769,good,96.7,30.789615384615384,good,96.7,193.38,good,96.7,0.11589230769230768,good,96.7,756.94,good,96.7,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,7,2017,2023,1
Rajamahendravaram,Andhra Pradesh,Andhra Pradesh,2023,3,45.61338797814208,good,98.4,89.66166439290586,good,98.5,3.198101092896175,good,98.4,22.79523224043716,good,98.4,14.419166666666667,good,98.4,11.27413369713506,good,98.5,0.7212465753424657,good,98.1,20.33080601092896,good,98.4,7.811652892561984,good,97.6,0.9943246930422921,good,98.5,4.025702592087312,good,98.5,1.0460055478502082,good,96.9,0.7458814814814815,good,90.7,1.3385266030013645,good,98.5,1.2825476839237058,good,98.7,178.47059945504088,good,98.7,60.68108991825613,good,98.7,31.78773841961853,good,98.7,195.4700272479564,good,98.7,0.008147138964577657,good,98.7,755.5783378746594,good,98.7,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,7,2017,2023,1
