city,state,state_original,year,month,PM2.5 (ug/m3)_mean,PM2.5 (ug/m3)_flag,PM2.5 (ug/m3)_coverage_pct,PM10 (ug/m3)_mean,PM10 (ug/m3)_flag,PM10 (ug/m3)_coverage_pct,NO (ug/m3)_mean,NO (ug/m3)_flag,NO (ug/m3)_coverage_pct,NO2 (ug/m3)_mean,NO2 (ug/m3)_flag,NO2 (ug/m3)_coverage_pct,NOx (ppb)_mean,NOx (ppb)_flag,NOx (ppb)_coverage_pct,SO2 (ug/m3)_mean,SO2 (ug/m3)_flag,SO2 (ug/m3)_coverage_pct,CO (mg/m3)_mean,CO (mg/m3)_flag,CO (mg/m3)_coverage_pct,NH3 (ug/m3)_mean,NH3 (ug/m3)_flag,NH3 (ug/m3)_coverage_pct,Ozone (ug/m3)_mean,Ozone (ug/m3)_flag,Ozone (ug/m3)_coverage_pct,Benzene (ug/m3)_mean,Benzene (ug/m3)_flag,Benzene (ug/m3)_coverage_pct,Toluene (ug/m3)_mean,Toluene (ug/m3)_flag,Toluene (ug/m3)_coverage_pct,Eth-Benzene (ug/m3)_mean,Eth-Benzene (ug/m3)_flag,Eth-Benzene (ug/m3)_coverage_pct,MP-Xylene (ug/m3)_mean,MP-Xylene (ug/m3)_flag,MP-Xylene (ug/m3)_coverage_pct,Xylene (ug/m3)_mean,Xylene (ug/m3)_flag,Xylene (ug/m3)_coverage_pct,WS (m/s)_mean,WS (m/s)_flag,WS (m/s)_coverage_pct,WD (degree)_mean,WD (degree)_flag,WD (degree)_coverage_pct,RH (%)_mean,RH (%)_flag,RH (%)_coverage_pct,AT (degree C)_mean,AT (degree C)_flag,AT (degree C)_coverage_pct,SR (W/mt2)_mean,SR (W/mt2)_flag,SR (W/mt2)_coverage_pct,RF (mm)_mean,RF (mm)_flag,RF (mm)_coverage_pct,O Xylene (ug/m3)_mean,O Xylene (ug/m3)_flag,O Xylene (ug/m3)_coverage_pct,BP (mmHg)_mean,BP (mmHg)_flag,BP (mmHg)_coverage_pct,CH4 (ug/m3)_mean,CH4 (ug/m3)_flag,CH4 (ug/m3)_coverage_pct,NMHC (ug/m3)_mean,NMHC (ug/m3)_flag,NMHC (ug/m3)_coverage_pct,THC (ug/m3)_mean,THC (ug/m3)_flag,THC (ug/m3)_coverage_pct,CO2 (mg/m3)_mean,CO2 (mg/m3)_flag,CO2 (mg/m3)_coverage_pct,HCHO (ug/m3)_mean,HCHO (ug/m3)_flag,HCHO (ug/m3)_coverage_pct,Hg (ug/m3)_mean,Hg (ug/m3)_flag,Hg (ug/m3)_coverage_pct,SPM (ug/m3)_mean,SPM (ug/m3)_flag,SPM (ug/m3)_coverage_pct,data_quality_tier,actual_data_years,data_first_year,data_last_year,n_stations
Ambala,Haryana,Haryana,2019,1,66.9368796068796,good,54.7,168.69506172839507,good,54.4,12.004433962264152,good,57.0,25.52719714964371,good,56.6,28.66181603773585,good,57.0,29.46183279742765,sparse,41.8,0.8361882352941177,good,57.1,,insufficient,6.7,26.53536159600998,good,53.9,,insufficient,22.2,,insufficient,8.5,,insufficient,23.0,,insufficient,22.8,,insufficient,0.0,1.6507764705882353,good,57.1,235.9783490566038,good,57.0,70.655245398773,sparse,43.8,,insufficient,0.0,184.1689763779528,sparse,34.1,0.0,good,57.3,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Ambala,Haryana,Haryana,2019,2,44.33613003095975,good,96.1,118.34497630331752,good,94.2,15.217976011994002,good,99.3,24.108712574850298,good,99.4,20.826511976047904,good,99.4,33.991028315946345,good,99.9,0.5703582089552238,good,99.7,,insufficient,11.5,36.50169895678092,good,99.9,5.3780774962742175,good,99.9,0.6540833333333335,good,53.6,7.213770491803279,good,99.9,9.585201192250373,good,99.9,,insufficient,0.0,1.8255505952380953,good,100.0,209.05636904761906,good,100.0,75.9528854961832,good,97.5,,insufficient,0.0,244.3505198019802,good,60.1,0.00020833333333333335,good,100.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Ambala,Haryana,Haryana,2019,3,34.30178370786517,good,95.7,108.62837307152876,good,95.8,11.43650417827298,good,96.5,23.09881615598886,good,96.5,24.17257104194858,good,99.3,38.29813822284908,good,95.3,0.3871255060728745,good,99.6,31.505648967551625,good,91.1,52.65829403606103,good,96.9,3.7946341463414637,good,99.2,0.19689986282578878,good,98.0,4.7189830508474575,good,95.2,6.839194915254237,good,95.2,,insufficient,0.0,2.6419777158774376,good,96.5,265.59394150417825,good,96.5,63.51695467422096,good,94.9,,insufficient,0.0,386.54990314769975,good,55.5,4.032258064516129e-05,good,100.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Ambala,Haryana,Haryana,2019,4,44.8006162464986,good,99.2,150.80025280898877,good,98.9,5.393561452513967,good,99.4,29.799120111731845,good,99.4,19.882863128491618,good,99.4,22.22969014084507,good,98.6,0.4158774373259053,good,99.7,36.45525874125874,good,99.3,70.5150835654596,good,99.7,3.2110629370629367,good,99.3,0.49753846153846154,good,99.3,3.3062921348314607,good,98.9,4.523771186440678,good,98.3,,insufficient,0.0,2.8149025069637883,good,99.7,233.0195543175487,good,99.7,42.78251436781609,good,96.7,,insufficient,0.0,446.70883950617286,good,56.2,0.003231197771587744,good,99.7,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Ambala,Haryana,Haryana,2019,5,62.98039083557951,good,99.7,159.06927223719677,good,99.7,3.90210242587601,good,99.7,40.82362533692722,good,99.7,23.64877358490566,good,99.7,24.285123626373625,good,97.8,0.490739247311828,good,100.0,14.705223274695534,good,99.3,83.96969044414536,good,99.9,3.0008955223880593,good,99.1,52.926652360515014,good,94.0,3.226160108548168,good,99.1,5.05579020979021,good,96.1,,insufficient,0.0,2.8602956989247312,good,100.0,258.86663978494624,good,100.0,28.959723756906076,good,97.3,,insufficient,0.0,460.5069037656904,good,64.2,0.0013709677419354838,good,100.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Ambala,Haryana,Haryana,2019,6,58.43535764375877,good,99.0,160.15738131699845,good,90.7,4.891645390070922,good,97.9,30.255898876404494,good,98.9,18.287012622720898,good,99.0,17.888330975954737,good,98.2,0.35432545201668986,good,99.9,12.109858490566037,good,88.3,79.16642559109876,good,99.9,2.8145734265734266,good,99.3,39.258041958041964,good,99.3,1.5267461430575033,good,99.0,4.064249649368863,good,99.0,,insufficient,0.0,2.8530737134909594,good,99.9,207.78329624478442,good,99.9,41.84802857142857,good,97.2,,insufficient,0.0,406.66366379310347,good,64.4,0.0038472222222222224,good,100.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Ambala,Haryana,Haryana,2019,7,39.90110192837466,good,97.6,91.36562674094706,good,96.5,6.03092032967033,good,97.8,23.314560439560438,good,97.8,17.619752747252747,good,97.8,13.676850828729282,good,97.3,0.35629629629629633,good,98.0,20.557194950911644,good,95.8,42.97994497936726,good,97.7,1.7976901798063627,good,97.2,28.210576131687244,good,98.0,6.253075862068965,good,97.4,1.7993810178817058,good,97.7,,insufficient,0.0,2.1480906593406592,good,97.8,141.90585164835164,good,97.8,74.77808926080893,good,96.4,,insufficient,0.0,291.14585263157886,good,63.8,0.028216735253772288,good,98.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Ambala,Haryana,Haryana,2019,8,32.7317027027027,good,99.5,67.56390013495276,good,99.6,9.942526881720429,good,100.0,21.550067204301076,good,100.0,11.845443548387095,good,100.0,24.076075268817203,good,100.0,0.40474462365591396,good,100.0,22.644448924731183,good,100.0,27.852824010914052,good,98.5,3.613337856173677,good,99.1,72.31311385459534,good,98.0,6.132472826086956,good,98.9,3.005339673913044,good,98.9,,insufficient,0.0,1.960483870967742,good,100.0,159.4569623655914,good,100.0,79.10202956989248,good,100.0,,insufficient,0.0,373.15460159362544,good,67.5,0.02956989247311828,good,100.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Ambala,Haryana,Haryana,2019,9,38.43192582025677,good,97.4,78.17298145506419,good,97.4,7.102941176470588,good,99.2,24.237745098039216,good,99.2,15.678025210084034,good,99.2,25.192268907563022,good,99.2,0.4214861111111112,good,100.0,16.97264705882353,good,99.2,25.692726008344923,good,99.9,3.480808926080892,good,99.6,56.19107391910739,good,99.6,3.1974581005586593,good,99.4,7.190558659217877,good,99.4,,insufficient,0.0,1.8407222222222221,good,100.0,166.99248611111113,good,100.0,78.04607242339833,good,99.7,,insufficient,0.0,335.146575,good,55.6,0.05363888888888889,good,100.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Ambala,Haryana,Haryana,2019,10,97.20837912087912,good,97.8,187.38127922971114,good,97.7,11.081337931034485,good,97.4,43.03168275862069,good,97.4,31.332024793388427,good,97.6,16.98427792915531,good,98.7,0.7154301075268816,good,100.0,19.429986072423397,good,96.5,38.86771505376344,good,100.0,6.10392370572207,good,98.7,46.71156675749319,good,98.7,2.7758686730506152,good,98.3,6.378166894664842,good,98.3,,insufficient,0.0,1.8630241935483869,good,100.0,222.20280913978493,good,100.0,66.83535269709543,good,97.2,,insufficient,0.0,352.5144946808511,good,50.5,0.0,good,100.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Ambala,Haryana,Haryana,2019,11,105.05464235624122,good,99.0,194.85668073136424,good,98.8,9.929001406469762,good,98.8,40.37195499296765,good,98.8,29.005646067415732,good,98.9,12.881250000000001,good,98.9,0.8310694444444443,good,100.0,24.569125528913965,good,98.5,30.26368567454798,good,99.9,4.858904494382022,good,98.9,30.79991584852735,good,99.0,1.623836589698046,good,78.2,3.910319715808171,good,78.2,,insufficient,0.0,2.2370792767732963,good,99.9,257.2411126564673,good,99.9,65.89359661495064,good,98.5,,insufficient,0.0,254.87139896373057,good,53.6,0.029888888888888885,good,100.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Ambala,Haryana,Haryana,2019,12,94.44987854251015,good,99.6,178.6231983805668,good,99.6,11.492246278755076,good,99.3,38.5179945799458,good,99.2,29.294486486486484,good,99.5,15.158175675675675,good,99.5,0.8341129032258066,good,100.0,37.11185385656293,good,99.3,46.27297699594045,good,99.3,6.967909836065574,good,98.4,36.27986394557823,good,98.8,2.8781604426002763,good,97.2,5.804343015214385,good,97.2,,insufficient,0.0,1.8205779569892473,good,100.0,237.43920698924734,good,100.0,85.23553162853297,good,99.9,,insufficient,0.0,163.87208436724566,good,54.2,0.01067204301075269,good,100.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Ambala,Haryana,Haryana,2020,1,71.42938692098092,good,98.7,134.55071718538568,good,99.3,12.170135135135135,good,99.5,45.69081081081081,good,99.5,33.573702702702704,good,99.5,17.48191489361702,good,94.8,0.752970430107527,good,100.0,29.76158108108108,good,99.5,67.30747297297297,good,99.5,6.339658935879946,good,98.5,26.937619047619048,good,98.8,2.1676976421636613,good,96.9,4.153952843273232,good,96.9,,insufficient,0.0,2.0672983870967743,good,100.0,234.1315322580645,good,100.0,87.3018826739427,good,98.5,,insufficient,0.0,191.0316414141414,good,53.2,0.0,good,100.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Ambala,Haryana,Haryana,2020,2,68.90134005763689,good,99.7,139.24217579250723,good,99.7,5.592988505747127,good,100.0,31.84798850574712,good,100.0,21.043333333333337,good,100.0,19.61571658615137,good,89.2,0.6081321839080459,good,100.0,23.464410919540228,good,100.0,48.43433770014556,good,98.7,4.805797101449276,good,99.1,24.680855072463768,good,99.1,1.641263157894737,good,95.5,3.2661654135338347,good,95.5,,insufficient,0.0,2.6079310344827586,good,100.0,239.16896551724133,good,100.0,73.74599092284417,good,95.0,,insufficient,0.0,341.205698005698,good,50.4,0.0,good,100.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Ambala,Haryana,Haryana,2020,3,35.37016172506738,good,99.7,79.48827493261456,good,99.7,6.500484522207268,good,99.9,19.93888888888889,good,98.0,14.892812920592194,good,99.9,18.244046321525886,good,98.7,0.3063037634408602,good,100.0,21.134118438761774,good,99.9,28.459824797843662,good,99.7,1.911889338731444,good,99.6,21.79754385964912,good,99.6,0.8642837653478854,good,98.5,1.7586357435197817,good,98.5,,insufficient,0.0,2.6986021505376345,good,100.0,218.36705645161294,good,100.0,70.13930800542741,good,99.1,,insufficient,0.0,364.91865116279075,good,57.8,0.056169354838709676,good,100.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
