city,state,state_original,year,month,PM2.5 (ug/m3)_mean,PM2.5 (ug/m3)_flag,PM2.5 (ug/m3)_coverage_pct,PM10 (ug/m3)_mean,PM10 (ug/m3)_flag,PM10 (ug/m3)_coverage_pct,NO (ug/m3)_mean,NO (ug/m3)_flag,NO (ug/m3)_coverage_pct,NO2 (ug/m3)_mean,NO2 (ug/m3)_flag,NO2 (ug/m3)_coverage_pct,NOx (ppb)_mean,NOx (ppb)_flag,NOx (ppb)_coverage_pct,SO2 (ug/m3)_mean,SO2 (ug/m3)_flag,SO2 (ug/m3)_coverage_pct,CO (mg/m3)_mean,CO (mg/m3)_flag,CO (mg/m3)_coverage_pct,NH3 (ug/m3)_mean,NH3 (ug/m3)_flag,NH3 (ug/m3)_coverage_pct,Ozone (ug/m3)_mean,Ozone (ug/m3)_flag,Ozone (ug/m3)_coverage_pct,Benzene (ug/m3)_mean,Benzene (ug/m3)_flag,Benzene (ug/m3)_coverage_pct,Toluene (ug/m3)_mean,Toluene (ug/m3)_flag,Toluene (ug/m3)_coverage_pct,Eth-Benzene (ug/m3)_mean,Eth-Benzene (ug/m3)_flag,Eth-Benzene (ug/m3)_coverage_pct,MP-Xylene (ug/m3)_mean,MP-Xylene (ug/m3)_flag,MP-Xylene (ug/m3)_coverage_pct,O Xylene (ug/m3)_mean,O Xylene (ug/m3)_flag,O Xylene (ug/m3)_coverage_pct,Xylene (ug/m3)_mean,Xylene (ug/m3)_flag,Xylene (ug/m3)_coverage_pct,WS (m/s)_mean,WS (m/s)_flag,WS (m/s)_coverage_pct,WD (degree)_mean,WD (degree)_flag,WD (degree)_coverage_pct,RH (%)_mean,RH (%)_flag,RH (%)_coverage_pct,AT (degree C)_mean,AT (degree C)_flag,AT (degree C)_coverage_pct,SR (W/mt2)_mean,SR (W/mt2)_flag,SR (W/mt2)_coverage_pct,RF (mm)_mean,RF (mm)_flag,RF (mm)_coverage_pct,BP (mmHg)_mean,BP (mmHg)_flag,BP (mmHg)_coverage_pct,CH4 (ug/m3)_mean,CH4 (ug/m3)_flag,CH4 (ug/m3)_coverage_pct,NMHC (ug/m3)_mean,NMHC (ug/m3)_flag,NMHC (ug/m3)_coverage_pct,THC (ug/m3)_mean,THC (ug/m3)_flag,THC (ug/m3)_coverage_pct,CO2 (mg/m3)_mean,CO2 (mg/m3)_flag,CO2 (mg/m3)_coverage_pct,HCHO (ug/m3)_mean,HCHO (ug/m3)_flag,HCHO (ug/m3)_coverage_pct,Hg (ug/m3)_mean,Hg (ug/m3)_flag,Hg (ug/m3)_coverage_pct,SPM (ug/m3)_mean,SPM (ug/m3)_flag,SPM (ug/m3)_coverage_pct,data_quality_tier,actual_data_years,data_first_year,data_last_year,n_stations
Talcher,Odisha,Odisha,2017,12,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,5.0,,insufficient,0.0,,insufficient,4.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,1
Talcher,Odisha,Odisha,2018,1,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,8.7,,insufficient,0.0,,insufficient,0.0,,insufficient,9.9,,insufficient,5.4,,insufficient,9.9,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,1
Talcher,Odisha,Odisha,2018,2,169.6410173160173,good,68.8,366.50765864332607,good,68.0,49.05094827586207,good,69.0,52.161363636363646,good,68.8,52.848778509719224,good,68.9,59.80118110236221,good,56.7,1.9789870689655173,good,69.0,9.396599099099099,good,66.1,22.49060344827586,good,69.0,0.00033419023136246786,good,57.9,0.0,good,57.7,1.1510000000000002,good,56.5,0.16163987138263666,sparse,46.3,0.06874999999999999,sparse,25.0,,insufficient,0.0,2.757349137931034,good,69.0,151.35174568965516,good,69.0,45.945798969072165,good,57.7,25.094008620689653,good,69.0,180.55325714285712,sparse,26.0,0.03891752577319587,good,57.7,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,1
Talcher,Odisha,Odisha,2018,3,141.49861932938856,good,68.1,291.37012121212126,good,66.5,64.99943548387097,good,66.7,28.431466666666665,good,50.4,42.541127716535435,good,68.3,43.11770925110132,good,61.0,2.145964566929134,good,68.3,20.64664583333333,good,64.5,30.46531496062992,good,68.3,0.0,good,68.3,0.0,good,68.3,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,2.705137795275591,good,68.3,183.73862204724406,good,68.3,52.1905905511811,good,68.3,28.742322834645666,good,68.3,151.1757528957529,sparse,34.8,0.06590551181102362,good,68.3,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,1
Talcher,Odisha,Odisha,2018,4,60.536279761904765,sparse,46.7,122.01414893617022,good,52.2,32.752459770114946,good,60.4,14.82734693877551,sparse,40.8,17.76054267260579,good,62.4,55.80269141531322,good,59.9,2.5660000000000003,good,62.5,22.12309090909091,good,61.1,28.040736607142858,good,62.2,0.01017817371937639,good,62.4,2.2271714922048998e-05,good,62.4,0.4089444444444445,good,50.0,,insufficient,3.3,,insufficient,6.1,,insufficient,0.0,2.5864444444444445,good,62.5,206.17926666666665,good,62.5,61.36008888888889,good,62.5,29.6682,good,62.5,156.36019672131147,sparse,42.4,0.0794,good,62.5,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,1
Talcher,Odisha,Odisha,2018,5,51.69743401759531,good,91.7,117.19666666666667,good,93.5,20.543600562587905,good,95.6,14.02444730077121,good,52.3,10.811884090909093,good,97.6,35.36705801104972,good,97.3,1.785922865013774,good,97.6,23.500509641873283,good,97.6,21.384545454545457,good,97.6,0.0002754820936639119,good,97.6,0.0,good,97.6,0.23778748180494907,good,92.3,,insufficient,0.0,,insufficient,3.5,,insufficient,0.0,2.6368870523415975,good,97.6,219.12453168044073,good,97.6,67.49723140495867,good,97.6,30.216294765840217,good,97.6,155.98815573770491,good,65.6,0.04454545454545455,good,97.6,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,1
Talcher,Odisha,Odisha,2018,6,39.47187214611872,good,60.8,132.3969230769231,good,61.4,18.961967213114754,sparse,25.4,,insufficient,16.1,4.974469910313902,good,61.9,45.86941704035874,good,61.9,2.1328699551569508,good,61.9,14.951027027027024,sparse,25.7,15.464535519125683,sparse,25.4,0.0008295964125560538,good,61.9,0.0,good,61.9,0.23926008968609866,good,61.9,,insufficient,0.4,,insufficient,1.7,,insufficient,0.0,2.619977578475337,good,61.9,201.25049327354262,good,61.9,75.4857399103139,good,61.9,29.014170403587443,good,61.9,96.40693121693121,good,52.5,0.05838565022421525,good,61.9,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,1
Talcher,Odisha,Odisha,2018,7,21.655380116959066,good,91.9,103.45337535014006,good,96.0,33.93253448275862,good,78.0,4.3644813278008305,sparse,32.4,11.763082397820165,good,98.7,53.485120689655176,good,78.0,1.8762261580381472,good,98.7,21.24380378657487,good,78.1,19.701519861830743,good,77.8,0.00016348773841961853,good,98.7,0.002125340599455041,good,98.7,,insufficient,22.3,,insufficient,2.4,,insufficient,1.9,,insufficient,0.0,2.451948228882834,good,98.7,176.00025885558583,good,98.7,82.43862397820165,good,98.7,27.908760217983648,good,98.7,66.02998616874136,good,97.2,0.052561307901907356,good,98.7,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,1
Talcher,Odisha,Odisha,2018,8,23.701686390532544,sparse,45.4,97.74836734693876,sparse,32.9,,insufficient,22.6,,insufficient,5.5,5.470270645161291,good,50.0,,insufficient,21.1,1.1661559139784945,good,50.0,,insufficient,22.6,,insufficient,22.6,0.0,good,50.0,0.0,good,50.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,2.6614784946236556,good,50.0,179.80486559139783,good,50.0,84.5622311827957,good,50.0,27.225860215053764,good,50.0,61.35158333333333,sparse,48.4,0.04188172043010753,good,50.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,1
Talcher,Odisha,Odisha,2018,9,,insufficient,0.0,0.1432994923857868,sparse,27.4,,insufficient,0.0,48.19316666666666,sparse,33.3,,insufficient,0.0,,insufficient,23.9,,insufficient,0.0,27.460196721311473,sparse,42.4,13.22407894736842,sparse,42.2,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,1
Talcher,Odisha,Odisha,2018,10,49.807072463768115,sparse,46.4,13.738784648187634,good,63.0,113.59336134453783,sparse,48.0,53.038913480885306,good,66.8,42.96417680672269,sparse,48.0,12.503587570621468,good,95.2,2.5831932773109245,sparse,48.0,24.4798087431694,good,98.4,12.709453551912567,good,98.4,,insufficient,0.0,,insufficient,0.0,65.52999999999999,sparse,42.2,65.52999999999999,sparse,42.2,,insufficient,0.0,,insufficient,0.0,2.5120253164556963,sparse,42.5,156.59338607594935,sparse,42.5,72.43731012658229,sparse,42.5,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,1
Talcher,Odisha,Odisha,2018,11,80.14483965014577,good,95.3,343.1984861717613,good,95.4,46.305450381679385,good,91.0,4.890605427974948,good,66.5,20.087202820143887,good,96.5,24.201310043668123,good,95.4,1.632313218390805,good,96.7,13.14728323699422,good,96.1,11.266531791907514,good,96.1,,insufficient,0.0,,insufficient,0.0,26.99532846715327,good,95.1,64.3854006968641,sparse,39.9,,insufficient,0.0,,insufficient,0.0,2.5370977011494253,good,96.7,157.50239942528736,good,96.7,74.35544540229884,good,96.7,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,1
Talcher,Odisha,Odisha,2018,12,98.1211811023622,good,68.3,311.5422727272727,good,65.1,23.405757142857148,good,94.1,3.5520652173913048,sparse,49.5,11.462058049450551,good,97.8,15.77181069958848,good,98.0,2.610727023319616,good,98.0,7.039149519890261,good,98.0,6.69445816186557,good,98.0,,insufficient,0.0,,insufficient,0.0,0.343664596273292,good,86.6,,insufficient,0.9,,insufficient,0.0,,insufficient,0.0,2.5927297668038407,good,98.0,148.91765432098765,good,98.0,72.90449931412894,good,98.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,1
Talcher,Odisha,Odisha,2019,1,105.17848101265822,good,95.6,325.7037130801688,good,95.6,17.87260492040521,good,92.9,4.824295942720764,good,56.3,10.170053622377623,good,96.1,26.205025125628143,good,80.2,2.8075244755244757,good,96.1,6.621257062146893,good,95.2,8.281173104434908,good,94.0,0.016546052631578944,good,81.7,,insufficient,0.0,0.19723796033994334,good,94.9,,insufficient,0.7,,insufficient,0.0,,insufficient,0.0,2.7073986013986016,good,96.1,151.42594405594406,good,96.1,69.8383076923077,good,96.1,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,1
Talcher,Odisha,Odisha,2019,2,75.56572864321608,good,88.8,354.05060301507535,good,88.8,34.82858995137763,good,91.8,,insufficient,0.6,15.484913737864078,good,92.0,16.680318021201415,good,84.2,2.8298870967741934,good,92.3,8.493532258064516,good,92.3,7.841276252019386,good,92.1,0.010096774193548387,good,92.3,,insufficient,0.0,0.9510526315789475,good,82.0,,insufficient,1.6,,insufficient,0.0,,insufficient,0.0,2.8022096774193552,good,92.3,167.63298387096776,good,92.3,62.047483870967746,good,92.3,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,1
Talcher,Odisha,Odisha,2019,3,50.50552966101695,good,63.4,232.69290598290598,good,62.9,30.232091988130563,good,90.6,7.169146666666666,good,50.4,16.971610860534128,good,90.6,29.327172932330825,good,89.4,2.173753709198813,good,90.6,7.7371068249258155,good,90.6,8.16812778603269,good,90.5,0.0,good,90.6,,insufficient,0.0,0.4863763066202091,sparse,38.6,,insufficient,9.1,,insufficient,0.0,,insufficient,0.0,2.6902670623145397,good,90.6,191.68597922848664,good,90.6,62.4416765578635,good,90.6,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,1
Talcher,Odisha,Odisha,2019,4,41.80460674157303,good,74.2,158.27624329159212,good,77.6,17.69669565217391,good,63.9,15.548657937806873,good,84.9,12.999452898550725,good,86.2,26.136195826645267,good,86.5,1.3240449438202246,good,86.5,7.139165329052969,good,86.5,7.625340909090909,good,85.6,0.061685393258426965,good,86.5,,insufficient,0.0,,insufficient,24.0,,insufficient,18.9,,insufficient,0.0,,insufficient,0.0,2.8674959871589083,good,86.5,197.81298555377208,good,86.5,59.11556982343499,good,86.5,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,1
Talcher,Odisha,Odisha,2019,5,34.308555008210185,good,81.9,148.36854132901138,good,82.9,19.258682170542635,good,86.7,11.983523238380808,good,89.7,16.526151733333332,good,90.7,26.857525925925927,good,90.7,1.0773481481481482,good,90.7,7.558933333333334,good,90.7,5.87886018237082,good,88.4,0.0,good,90.7,,insufficient,0.0,65.52725903614456,good,89.2,65.52725903614456,good,89.2,,insufficient,0.0,,insufficient,0.0,2.2328740740740742,good,90.7,202.74197037037035,good,90.7,63.45799999999999,good,90.7,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,1
Talcher,Odisha,Odisha,2019,6,26.38601904761905,good,72.9,106.0053787878788,good,73.3,31.352388289676426,good,90.1,7.710520325203253,good,85.4,19.406383001531392,good,90.7,24.815426829268297,good,91.1,1.3033689024390245,good,91.1,8.573932926829269,good,91.1,6.363796296296296,good,90.0,0.0,good,91.1,,insufficient,0.0,65.45930513595165,sparse,46.0,65.45930513595165,sparse,46.0,,insufficient,0.0,,insufficient,0.0,2.3546646341463413,good,91.1,188.4487195121951,good,91.1,69.89228658536585,good,91.1,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,1
Talcher,Odisha,Odisha,2019,7,22.01906451612903,good,83.3,86.12880573248408,good,84.4,35.55579670329671,good,97.8,5.703906752411576,good,83.6,20.69662697260274,good,98.1,32.49282191780822,good,98.1,1.51686301369863,good,98.1,8.543534246575343,good,98.1,1.7638557558945909,good,96.9,0.0,good,98.1,,insufficient,0.0,,insufficient,16.0,,insufficient,18.5,,insufficient,0.0,,insufficient,0.0,2.2912191780821916,good,98.1,176.2830410958904,good,98.1,78.85838356164383,good,98.1,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,1
Talcher,Odisha,Odisha,2019,8,22.295127118644068,good,63.4,69.64110151187904,good,62.2,27.012415654520915,good,99.6,8.035956834532374,good,93.4,17.71613064777328,good,99.6,40.85923076923077,good,99.6,1.9717385444743931,good,99.7,7.678288409703504,good,99.7,2.4967808219178083,good,98.1,0.010768194070080863,good,99.7,,insufficient,0.0,,insufficient,20.6,,insufficient,23.5,,insufficient,0.0,,insufficient,0.0,2.6790566037735846,good,99.7,167.80191374663073,good,99.7,82.2328436657682,good,99.7,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,1
Talcher,Odisha,Odisha,2019,9,19.99400497512438,good,55.8,52.78824096385543,good,57.6,34.74439501779359,good,78.1,6.387398843930637,good,72.1,19.20697266331658,good,82.9,15.945890652557319,good,78.8,1.1218896321070233,good,83.1,8.662783687943262,good,78.3,1.8195811518324605,good,79.6,0.9198327759197323,good,83.1,,insufficient,0.0,7.582362344582593,good,78.2,10.850997442455242,good,54.3,,insufficient,0.0,,insufficient,0.0,2.720844594594594,good,82.2,191.588597972973,good,82.2,84.2396114864865,good,82.2,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,1
Talcher,Odisha,Odisha,2019,10,27.377318840579708,sparse,37.1,56.934376811594205,sparse,46.4,25.667300177619893,good,75.7,7.806466165413534,good,71.5,17.322302712765957,good,75.8,30.23125886524823,good,75.8,1.2424645390070923,good,75.8,7.55638146167558,good,75.4,11.974435146443515,good,64.2,0.05718360071301248,good,75.4,,insufficient,0.0,21.460774487471525,good,59.0,21.452886363636363,good,59.1,,insufficient,0.0,,insufficient,0.0,2.7144999999999997,good,75.3,178.7806976744186,good,75.1,79.96124333925401,good,75.7,,insufficient,0.0,116.39165467625901,sparse,37.4,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,1
Talcher,Odisha,Odisha,2019,11,69.97378881987576,good,67.1,244.6252834008097,good,68.6,33.31558225508318,good,75.1,7.166381322957198,good,71.4,19.65651453736655,good,78.1,36.64373665480427,good,78.1,1.9798220640569393,good,78.1,8.083274021352313,good,78.1,13.250344202898551,good,76.7,0.33170818505338073,good,78.1,,insufficient,0.0,0.07638790035587187,good,78.1,0.16480427046263343,good,78.1,,insufficient,0.0,,insufficient,0.0,3.1818908382066278,good,71.2,143.12166015625002,good,71.1,73.6814619883041,good,71.2,,insufficient,0.0,133.29129032258064,sparse,34.4,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,1
Talcher,Odisha,Odisha,2019,12,103.194,good,92.7,255.3384738372093,good,92.5,32.761806239737275,good,81.9,32.47704964539007,good,94.8,28.445734668470912,good,99.3,21.164455040871935,good,98.7,1.6479566982408662,good,99.3,,insufficient,19.6,19.206759259259258,good,87.1,0.023031123139377538,good,99.3,,insufficient,0.0,4.49059945504087,good,98.7,4.519823848238483,good,99.2,,insufficient,0.0,,insufficient,0.0,3.27840108401084,good,99.2,169.97749322493226,good,99.2,75.379945799458,good,99.2,,insufficient,0.0,117.435963060686,good,50.9,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,1
Talcher,Odisha,Odisha,2020,1,147.33511589403975,good,81.2,277.4997709923664,good,88.0,11.984142857142858,good,56.5,14.396108663729809,good,91.5,9.010961156661786,good,91.8,14.83967741935484,good,91.7,1.6487408491947293,good,91.8,2.4253440702781845,good,91.8,18.776583493282146,good,70.0,0.3626354319180088,good,91.8,,insufficient,0.0,29.08514056224899,good,66.9,40.78191549295774,sparse,47.7,,insufficient,0.0,,insufficient,0.0,3.231566617862372,good,91.8,165.89133235724745,good,91.8,74.87755490483163,good,91.8,,insufficient,0.0,124.04602240896358,sparse,48.0,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,1
Talcher,Odisha,Odisha,2020,2,87.00670164917541,good,95.8,145.1708695652174,good,95.8,10.94528505392912,good,93.2,4.98387537993921,good,94.5,7.732488772455091,good,96.0,26.22294910179641,good,96.0,1.5158532934131737,good,96.0,1.9872754491017963,good,96.0,25.438884540117414,good,73.4,0.0,good,96.0,,insufficient,0.0,,insufficient,24.0,,insufficient,24.0,,insufficient,0.0,,insufficient,0.0,3.2480239520958087,good,96.0,166.1698502994012,good,96.0,69.52067365269461,good,96.0,,insufficient,0.0,132.0229411764706,good,53.7,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,1
Talcher,Odisha,Odisha,2020,3,43.246560150375934,good,71.5,80.93824399260627,good,72.7,23.259297752808987,sparse,47.8,5.185933202357565,good,68.4,8.59936108348135,good,75.7,43.86713043478261,sparse,46.4,1.8614564831261102,good,75.7,8.517710196779964,good,75.1,37.700552147239264,good,65.7,0.0,good,75.7,,insufficient,0.0,,insufficient,3.0,,insufficient,3.0,,insufficient,0.0,,insufficient,0.0,3.011254355400697,sparse,38.6,187.27017421602787,sparse,38.6,71.28721254355402,sparse,38.6,,insufficient,0.9,126.56935828877005,sparse,25.1,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,1
Talcher,Odisha,Odisha,2020,4,42.18378676470588,sparse,37.8,65.80111658456487,good,84.6,14.866145552560647,good,51.5,8.459692058346839,good,85.7,6.199206352941177,good,94.4,,insufficient,4.3,2.189573529411765,good,94.4,11.748663729809104,good,94.6,64.74619822485207,good,93.9,0.0,good,94.6,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,20.6,,insufficient,20.6,,insufficient,20.6,,insufficient,20.6,,insufficient,14.2,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,1
Talcher,Odisha,Odisha,2020,5,30.246113074204946,good,76.1,60.6341404805915,good,72.7,22.13696428571429,sparse,45.2,17.190589171974523,good,84.4,11.398112544642858,good,90.3,20.564812164579607,good,75.1,1.5572172619047617,good,90.3,10.863526645768026,good,85.8,55.12028753993609,sparse,42.1,0.0,good,90.3,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,3.079047619047619,good,90.3,200.42354166666667,good,90.3,67.92300595238096,good,90.3,29.974627976190472,good,90.3,151.53122352941176,good,57.1,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,1
