city,state,state_original,year,month,PM2.5 (ug/m3)_mean,PM2.5 (ug/m3)_flag,PM2.5 (ug/m3)_coverage_pct,PM10 (ug/m3)_mean,PM10 (ug/m3)_flag,PM10 (ug/m3)_coverage_pct,NO (ug/m3)_mean,NO (ug/m3)_flag,NO (ug/m3)_coverage_pct,NO2 (ug/m3)_mean,NO2 (ug/m3)_flag,NO2 (ug/m3)_coverage_pct,NOx (ppb)_mean,NOx (ppb)_flag,NOx (ppb)_coverage_pct,SO2 (ug/m3)_mean,SO2 (ug/m3)_flag,SO2 (ug/m3)_coverage_pct,CO (mg/m3)_mean,CO (mg/m3)_flag,CO (mg/m3)_coverage_pct,NH3 (ug/m3)_mean,NH3 (ug/m3)_flag,NH3 (ug/m3)_coverage_pct,Ozone (ug/m3)_mean,Ozone (ug/m3)_flag,Ozone (ug/m3)_coverage_pct,Benzene (ug/m3)_mean,Benzene (ug/m3)_flag,Benzene (ug/m3)_coverage_pct,Toluene (ug/m3)_mean,Toluene (ug/m3)_flag,Toluene (ug/m3)_coverage_pct,Eth-Benzene (ug/m3)_mean,Eth-Benzene (ug/m3)_flag,Eth-Benzene (ug/m3)_coverage_pct,MP-Xylene (ug/m3)_mean,MP-Xylene (ug/m3)_flag,MP-Xylene (ug/m3)_coverage_pct,Xylene (ug/m3)_mean,Xylene (ug/m3)_flag,Xylene (ug/m3)_coverage_pct,WS (m/s)_mean,WS (m/s)_flag,WS (m/s)_coverage_pct,WD (degree)_mean,WD (degree)_flag,WD (degree)_coverage_pct,RH (%)_mean,RH (%)_flag,RH (%)_coverage_pct,AT (degree C)_mean,AT (degree C)_flag,AT (degree C)_coverage_pct,SR (W/mt2)_mean,SR (W/mt2)_flag,SR (W/mt2)_coverage_pct,RF (mm)_mean,RF (mm)_flag,RF (mm)_coverage_pct,BP (mmHg)_mean,BP (mmHg)_flag,BP (mmHg)_coverage_pct,O Xylene (ug/m3)_mean,O Xylene (ug/m3)_flag,O Xylene (ug/m3)_coverage_pct,CH4 (ug/m3)_mean,CH4 (ug/m3)_flag,CH4 (ug/m3)_coverage_pct,NMHC (ug/m3)_mean,NMHC (ug/m3)_flag,NMHC (ug/m3)_coverage_pct,THC (ug/m3)_mean,THC (ug/m3)_flag,THC (ug/m3)_coverage_pct,CO2 (mg/m3)_mean,CO2 (mg/m3)_flag,CO2 (mg/m3)_coverage_pct,HCHO (ug/m3)_mean,HCHO (ug/m3)_flag,HCHO (ug/m3)_coverage_pct,Hg (ug/m3)_mean,Hg (ug/m3)_flag,Hg (ug/m3)_coverage_pct,SPM (ug/m3)_mean,SPM (ug/m3)_flag,SPM (ug/m3)_coverage_pct,data_quality_tier,actual_data_years,data_first_year,data_last_year,n_stations
Bulandshahr,Uttar Pradesh,Uttar Pradesh,2018,5,88.39016326530613,sparse,32.9,283.6173469387755,sparse,32.9,9.562200772200772,sparse,34.8,45.8446332046332,sparse,34.8,32.15837837837838,sparse,34.8,28.401891891891893,sparse,34.8,1.0627027027027027,sparse,34.8,38.90235521235522,sparse,34.8,89.12848360655737,sparse,32.8,,insufficient,24.3,,insufficient,24.3,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,0.3069767441860465,sparse,34.7,132.79360465116278,sparse,34.7,33.770310077519376,sparse,34.7,34.06042635658915,sparse,34.7,124.666007751938,sparse,34.7,0.0,sparse,34.7,740.5129069767443,sparse,34.7,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,1
Bulandshahr,Uttar Pradesh,Uttar Pradesh,2018,6,64.79809230769231,good,90.3,281.3696,good,90.3,1.7966718506998445,good,89.3,33.403736434108524,good,89.6,19.210961240310077,good,89.6,14.618476923076923,good,90.3,0.6960406885758998,good,88.8,27.78711627906977,good,89.6,70.77193798449612,good,89.6,1.300741885625966,good,89.9,4.025316846986089,good,89.9,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,1.7476461538461538,good,90.3,213.38166153846157,good,90.3,45.61769230769231,good,90.3,32.9325,good,90.3,120.44655384615383,good,90.3,0.007692307692307693,good,90.3,740.2165384615384,good,90.3,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,1
Bulandshahr,Uttar Pradesh,Uttar Pradesh,2018,7,36.25368338557993,good,85.8,78.39615264797509,good,86.3,2.1236249999999997,good,86.0,22.773875,good,86.0,13.832046875,good,86.0,5.661674491392801,good,85.9,0.83103125,good,86.0,22.6123125,good,86.0,43.84880877742947,good,85.8,0.5058722741433022,good,86.3,2.7008566978193147,good,86.3,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,1.6059501557632399,good,86.3,175.2338629283489,good,86.3,60.13394080996884,good,86.3,30.976347352024927,good,86.3,89.64132398753894,good,86.3,0.16934579439252334,good,86.3,740.0015576323988,good,86.3,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,1
Bulandshahr,Uttar Pradesh,Uttar Pradesh,2018,8,31.330730253353202,good,90.2,95.2264083457526,good,90.2,1.3402544910179641,good,89.8,16.515940298507463,good,90.1,9.864462686567165,good,90.1,4.666033950617284,good,87.1,1.0220389805097452,good,89.7,21.90510447761194,good,90.1,37.81770897832817,good,86.8,0.4848584202682564,good,90.2,2.1557824143070046,good,90.2,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,1.523457526080477,good,90.2,196.0229806259314,good,90.2,61.76266766020864,good,90.2,30.299828614008938,good,90.2,83.87159463487332,good,90.2,0.06520119225037257,good,90.2,740.3811475409836,good,90.2,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,1
Bulandshahr,Uttar Pradesh,Uttar Pradesh,2018,9,43.803111782477345,good,91.9,,insufficient,9.2,6.20963358778626,good,91.0,28.015735963581182,good,91.5,19.91661608497724,good,91.5,11.896582677165354,good,88.2,1.217207890743551,good,91.5,29.0106373292868,good,91.5,66.62725832012678,good,87.6,1.0675794251134645,good,91.8,4.998426626323752,good,91.8,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,2.919108761329305,good,91.9,266.91401812688827,good,91.9,62.550332326283986,good,91.9,29.14476586102719,good,91.9,78.42699395770393,good,91.9,0.11830815709969787,good,91.9,741.047583081571,good,91.9,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,1
Bulandshahr,Uttar Pradesh,Uttar Pradesh,2018,10,139.76863636363635,good,94.6,,insufficient,0.0,24.505057142857144,good,94.1,50.22148359486447,good,94.2,46.63797432239658,good,94.2,10.832657142857142,good,94.1,1.435674157303371,sparse,47.8,45.37243553008596,good,93.8,61.83279305354559,good,92.9,5.144879432624113,good,94.8,18.378836879432622,good,94.8,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,1.8728611898016994,good,94.9,231.82804532577902,good,94.9,49.03838526912182,good,94.9,28.092294617563738,good,94.9,82.54249291784703,good,94.9,0.0,good,94.9,741.807252124646,good,94.9,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,1
Bulandshahr,Uttar Pradesh,Uttar Pradesh,2018,11,215.17440629470673,good,97.1,325.2128187919463,sparse,41.4,25.665059171597637,good,93.9,50.005575221238935,good,94.2,47.44383480825959,good,94.2,19.10682857142857,good,97.2,1.3555761024182076,good,97.6,50.38961538461539,good,93.9,62.81410662824208,good,96.4,8.206230876216969,good,99.9,36.79725244072524,good,99.6,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,1.8476216968011128,good,99.9,248.13873435326843,good,99.9,51.336453407510426,good,99.9,25.138623087621696,good,99.9,56.695521557719054,good,99.9,0.0027816411682892906,good,99.9,742.0267732962448,good,99.9,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,1
Bulandshahr,Uttar Pradesh,Uttar Pradesh,2018,12,246.45392022008252,good,97.7,371.7382225237449,good,99.1,41.62022008253095,good,97.7,72.61629986244843,good,97.7,72.59891334250344,good,97.7,19.05797520661157,good,97.6,1.6588655462184876,good,96.0,77.7239448275862,good,97.4,43.565622377622375,good,96.1,8.925725806451613,good,100.0,49.774005376344086,good,100.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,1.6683602150537635,good,100.0,218.7551478494624,good,100.0,53.947916666666664,good,100.0,22.92676747311828,good,100.0,47.37264784946237,good,100.0,0.0,good,100.0,742.2637768817204,good,100.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,1
Bulandshahr,Uttar Pradesh,Uttar Pradesh,2019,1,193.7530617977528,good,95.7,276.1276890756302,good,96.0,34.691272727272725,good,66.5,57.71419718309859,good,95.4,53.876676056338034,good,95.4,11.826653386454185,good,67.5,1.3012570621468926,good,95.2,55.91007092198581,good,94.8,38.67177622377622,good,96.1,6.142237762237763,good,96.1,28.868937062937064,good,96.1,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,2.30766106442577,good,96.0,214.18415966386553,good,96.0,57.21896358543418,good,96.0,22.411547619047617,good,96.0,48.38165266106443,good,96.0,0.019089635854341737,good,96.0,778.3712605042018,good,96.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,1
Bulandshahr,Uttar Pradesh,Uttar Pradesh,2019,2,116.27769817073171,good,97.6,178.29986301369863,good,97.8,16.136478873239437,good,84.5,35.588667687595716,good,97.2,31.95075038284839,good,97.2,6.073725490196078,good,83.5,0.9545125786163523,good,94.6,11.716527131782945,good,96.0,44.4007786259542,good,97.5,3.720958904109589,good,97.8,16.41855403348554,good,97.8,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,2.5515677321156773,good,97.8,228.66958904109586,good,97.8,60.40474885844748,good,97.8,23.350083713850836,good,97.8,58.39433789954338,good,97.8,0.02359208523592085,good,97.8,869.1693302891933,good,97.8,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,1
Bulandshahr,Uttar Pradesh,Uttar Pradesh,2019,3,89.12157212317666,good,82.9,187.1180226904376,good,82.9,19.08798521256932,good,72.7,44.55642740619903,good,82.4,37.143045602605866,good,82.5,36.57488524590164,good,82.0,1.1405211726384363,good,82.5,30.832039473684205,good,81.7,55.62305057096247,good,82.4,3.5012641815235006,good,82.9,14.943128038897893,good,82.9,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,3.003484602917342,good,82.9,257.43165316045383,good,82.9,50.8130794165316,good,82.9,25.618152350081036,good,82.9,96.53578606158834,good,82.9,0.007504051863857374,good,82.9,781.4688006482983,good,82.9,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,1
Bulandshahr,Uttar Pradesh,Uttar Pradesh,2019,4,83.84417956656347,good,89.7,225.59291925465837,good,89.4,15.23951219512195,good,85.4,37.12834375,good,88.9,31.377476780185756,good,89.7,47.22674796747967,good,85.4,1.1291653543307085,good,88.2,42.534528593508504,good,89.9,71.65519169329075,good,86.9,3.4775776397515528,good,89.4,9.974021739130436,good,89.4,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,2.943456790123457,good,90.0,219.28858024691357,good,90.0,40.39390432098765,good,90.0,29.87006172839506,good,90.0,110.18055555555556,good,90.0,0.0007716049382716049,good,90.0,740.0,good,89.2,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,1
Bulandshahr,Uttar Pradesh,Uttar Pradesh,2019,5,80.32912028725315,good,74.9,255.07745487364622,good,74.5,10.37751798561151,good,74.7,41.726600719424454,good,74.7,30.867715827338124,good,74.7,40.998296593186375,good,67.1,1.3271482889733839,good,70.7,36.92161870503597,good,74.7,77.672390438247,good,67.5,2.7167025089605734,good,75.0,13.815340501792113,good,75.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,3.5761469534050185,good,75.0,166.9396594982079,good,75.0,35.551971326164875,good,75.0,31.91556451612903,good,75.0,115.68937275985662,good,75.0,0.00492831541218638,good,75.0,740.0,good,74.9,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,1
Bulandshahr,Uttar Pradesh,Uttar Pradesh,2019,6,54.93566532258065,good,68.9,176.4672379032258,good,68.9,5.7026369168357,good,68.5,22.243616161616163,good,68.8,16.679979797979797,good,68.8,30.220617848970253,good,60.7,1.1141845493562232,good,64.7,48.21036363636363,good,68.8,84.14368869936034,good,65.1,1.929616935483871,good,68.9,6.269213709677419,good,68.9,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,3.2992943548387093,good,68.9,198.46118951612902,good,68.9,44.95379032258065,good,68.9,32.37679435483871,good,68.9,121.01899193548387,good,68.9,0.004032258064516129,good,68.9,740.9662756598241,sparse,47.4,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,1
Bulandshahr,Uttar Pradesh,Uttar Pradesh,2019,7,38.244104729729735,good,79.6,96.0162962962963,good,79.8,3.364259259259259,good,79.8,11.84026845637584,good,80.1,9.239832214765102,good,80.1,18.984990825688072,good,73.3,0.7511052631578947,good,76.6,53.106627516778524,good,80.1,42.73503521126761,good,76.3,1.0268537414965986,good,79.0,5.730204081632652,good,79.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,2.8256951423785597,good,80.2,229.33807370184257,good,80.2,58.04311557788946,good,80.2,31.600644891122275,good,80.2,89.78252931323283,good,80.2,0.039916247906197654,good,80.2,794.6308724832214,good,60.1,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,1
Bulandshahr,Uttar Pradesh,Uttar Pradesh,2019,8,27.940620915032678,good,82.3,54.833888888888886,good,82.3,4.056181229773463,good,83.1,12.15337726523888,good,81.6,9.845721231766614,good,82.9,9.869267857142857,good,75.3,0.8239327731092436,good,80.0,44.01276699029126,good,83.1,30.851196581196582,good,78.6,0.8605008077544428,good,83.2,8.610161812297735,good,83.1,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,1.7068336025848145,good,83.2,285.30492730210017,good,83.2,62.767657512116315,good,83.2,30.606510500807754,good,83.2,86.65306946688207,good,83.2,0.08985460420032311,good,83.2,823.9426494345719,good,83.2,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,1
Bulandshahr,Uttar Pradesh,Uttar Pradesh,2019,9,28.115535444947206,good,92.1,62.713167420814486,good,92.1,4.042218844984802,good,91.4,13.530750382848392,good,90.7,10.572200303490137,good,91.5,6.857396166134186,good,86.9,0.8683096366508689,good,87.9,31.971689291101054,good,92.1,33.04859621451104,good,88.1,0.7834939759036145,good,92.2,4.576581325301205,good,92.2,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,1.8620481927710846,good,92.2,310.9456325301205,good,92.2,61.98393072289157,good,92.2,30.774118975903615,good,92.2,81.80811746987952,good,92.2,0.04405120481927711,good,92.2,741.0,good,92.2,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,1
Bulandshahr,Uttar Pradesh,Uttar Pradesh,2019,10,104.10803773584905,good,71.2,247.0688490566038,good,71.2,14.88410984848485,good,71.0,50.6441965973535,good,71.1,39.1769943289225,good,71.1,26.601929133858267,good,68.3,1.9443687374749499,good,67.1,42.19022684310019,good,71.1,61.6558300395257,good,68.0,2.3200943396226417,good,71.2,16.430396226415095,good,71.2,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,1.9594905660377357,good,71.2,98.22107547169811,good,71.2,51.22075471698113,good,71.2,29.353820754716985,good,71.2,74.30958490566039,good,71.2,0.0,good,71.2,742.0037735849056,good,71.2,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,1
Bulandshahr,Uttar Pradesh,Uttar Pradesh,2019,11,135.56078767123287,good,81.1,301.0551546391752,good,80.8,23.654229452054793,good,81.1,60.93994690265488,good,78.5,50.47977701543739,good,81.0,32.88064400715564,good,77.6,1.6219201520912547,good,73.1,48.981873935264055,good,81.5,47.69156363636364,good,76.4,2.627901023890785,good,81.4,16.77477815699659,good,81.4,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,2.157823129251701,good,81.7,211.61780612244897,good,81.7,52.26147959183673,good,81.7,25.289940476190477,good,81.7,51.058112244897956,good,81.7,0.0021258503401360546,good,81.7,743.7755102040817,good,81.7,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,1
Bulandshahr,Uttar Pradesh,Uttar Pradesh,2019,12,168.02512068965518,good,78.0,252.1331058020478,good,78.8,24.19915517241379,good,78.0,51.36470588235294,good,80.0,46.584638655462186,good,80.0,21.652671353251318,good,76.5,1.5003736654804272,good,75.5,51.32991596638655,good,80.0,43.65063551401869,good,71.9,2.3167785234899334,good,80.1,13.611744966442952,good,80.1,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,2.10260067114094,good,80.1,209.42854026845637,good,80.1,63.14149328859061,good,80.1,21.99452181208054,good,80.1,45.05090604026845,good,80.1,0.03481543624161074,good,80.1,764.1047147651008,good,80.1,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,1
Bulandshahr,Uttar Pradesh,Uttar Pradesh,2020,1,145.29437694704052,good,86.3,200.93006182380216,good,87.0,20.349999999999998,good,82.1,47.510062893081766,good,85.5,41.25265723270441,good,85.5,21.81899513776337,good,82.9,1.589967637540453,good,83.1,59.60135220125786,good,85.5,47.93530477759473,good,81.6,1.8176315789473685,good,86.8,10.148637770897833,good,86.8,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,2.3610819165378674,good,87.0,223.11862442040186,good,87.0,63.485579598145286,good,87.0,22.298446676970634,good,87.0,52.83693972179289,good,87.0,0.006955177743431221,good,87.0,754.7780680061825,good,87.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,1
Bulandshahr,Uttar Pradesh,Uttar Pradesh,2020,2,119.18580893682588,good,93.2,207.40086286594763,good,93.2,21.69063004846527,good,88.9,48.93562596599691,good,93.0,43.03494590417311,good,93.0,30.611231766612637,good,88.6,1.4760461285008237,good,87.2,48.06074188562597,good,93.0,69.29116040955631,good,84.2,1.5026348228043145,good,93.2,9.227426810477658,good,93.2,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,2.91557781201849,good,93.2,223.3041910631741,good,93.2,56.338736517719575,good,93.2,23.796425269645606,good,93.2,71.84308166409862,good,93.2,0.017719568567026195,good,93.2,745.727657935285,good,93.2,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,1
Bulandshahr,Uttar Pradesh,Uttar Pradesh,2020,3,59.84603878116343,good,97.0,126.44261772853187,good,97.0,11.438333333333334,good,96.8,26.67770629370629,good,96.1,23.506449375866854,good,96.9,28.35336705202312,good,93.0,1.2959651669085632,good,92.6,35.14551104972376,good,97.3,74.65385174418604,good,92.5,0.9030277777777779,good,96.8,4.1807638888888885,good,96.8,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,2.927620357634113,good,97.7,204.06327372764787,good,97.7,55.33448418156809,good,97.7,25.20539889958734,good,97.7,83.7279779917469,good,97.7,0.03731774415405777,good,97.7,744.9525547445255,good,92.1,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,1
