city,state,state_original,year,month,PM2.5 (ug/m3)_mean,PM2.5 (ug/m3)_flag,PM2.5 (ug/m3)_coverage_pct,PM10 (ug/m3)_mean,PM10 (ug/m3)_flag,PM10 (ug/m3)_coverage_pct,NO (ug/m3)_mean,NO (ug/m3)_flag,NO (ug/m3)_coverage_pct,NO2 (ug/m3)_mean,NO2 (ug/m3)_flag,NO2 (ug/m3)_coverage_pct,NOx (ppb)_mean,NOx (ppb)_flag,NOx (ppb)_coverage_pct,SO2 (ug/m3)_mean,SO2 (ug/m3)_flag,SO2 (ug/m3)_coverage_pct,CO (mg/m3)_mean,CO (mg/m3)_flag,CO (mg/m3)_coverage_pct,NH3 (ug/m3)_mean,NH3 (ug/m3)_flag,NH3 (ug/m3)_coverage_pct,Ozone (ug/m3)_mean,Ozone (ug/m3)_flag,Ozone (ug/m3)_coverage_pct,Benzene (ug/m3)_mean,Benzene (ug/m3)_flag,Benzene (ug/m3)_coverage_pct,Toluene (ug/m3)_mean,Toluene (ug/m3)_flag,Toluene (ug/m3)_coverage_pct,Eth-Benzene (ug/m3)_mean,Eth-Benzene (ug/m3)_flag,Eth-Benzene (ug/m3)_coverage_pct,MP-Xylene (ug/m3)_mean,MP-Xylene (ug/m3)_flag,MP-Xylene (ug/m3)_coverage_pct,O Xylene (ug/m3)_mean,O Xylene (ug/m3)_flag,O Xylene (ug/m3)_coverage_pct,Xylene (ug/m3)_mean,Xylene (ug/m3)_flag,Xylene (ug/m3)_coverage_pct,WS (m/s)_mean,WS (m/s)_flag,WS (m/s)_coverage_pct,WD (degree)_mean,WD (degree)_flag,WD (degree)_coverage_pct,RH (%)_mean,RH (%)_flag,RH (%)_coverage_pct,AT (degree C)_mean,AT (degree C)_flag,AT (degree C)_coverage_pct,SR (W/mt2)_mean,SR (W/mt2)_flag,SR (W/mt2)_coverage_pct,RF (mm)_mean,RF (mm)_flag,RF (mm)_coverage_pct,BP (mmHg)_mean,BP (mmHg)_flag,BP (mmHg)_coverage_pct,CH4 (ug/m3)_mean,CH4 (ug/m3)_flag,CH4 (ug/m3)_coverage_pct,NMHC (ug/m3)_mean,NMHC (ug/m3)_flag,NMHC (ug/m3)_coverage_pct,THC (ug/m3)_mean,THC (ug/m3)_flag,THC (ug/m3)_coverage_pct,CO2 (mg/m3)_mean,CO2 (mg/m3)_flag,CO2 (mg/m3)_coverage_pct,HCHO (ug/m3)_mean,HCHO (ug/m3)_flag,HCHO (ug/m3)_coverage_pct,Hg (ug/m3)_mean,Hg (ug/m3)_flag,Hg (ug/m3)_coverage_pct,SPM (ug/m3)_mean,SPM (ug/m3)_flag,SPM (ug/m3)_coverage_pct,data_quality_tier,actual_data_years,data_first_year,data_last_year,n_stations
Kalaburagi,Karnataka,Karnataka,2019,5,40.94522613065327,sparse,26.7,137.21429648241207,sparse,26.7,9.25041564792176,sparse,27.5,18.380992167101827,sparse,25.7,13.903808888888891,sparse,27.2,12.209280205655526,sparse,26.1,,insufficient,18.3,,insufficient,24.5,33.95195767195767,sparse,25.4,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,2
Kalaburagi,Karnataka,Karnataka,2019,6,103.52081395348836,sparse,35.8,56.11769874476988,sparse,33.2,2.5904854368932035,sparse,35.8,11.35180582524272,sparse,35.8,7.403593805825244,sparse,35.8,7.728449197860963,sparse,26.0,,insufficient,19.2,10.449417475728154,sparse,35.8,38.57141732283464,sparse,35.3,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,2.47858,sparse,34.7,244.65328,sparse,34.7,59.069720000000004,sparse,34.7,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,2
Kalaburagi,Karnataka,Karnataka,2019,7,12.041734972677595,sparse,49.2,53.470055172413794,sparse,48.7,2.0342898134863705,sparse,46.8,7.55857962697274,sparse,46.8,5.0937679626972745,sparse,46.8,1.9038677918424756,sparse,47.8,0.26243156199677936,sparse,41.7,4.594433285509325,sparse,46.8,14.542973372781065,sparse,45.4,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,2.7051555555555558,sparse,45.4,266.52583703703704,sparse,45.4,69.57511111111111,sparse,45.4,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,2
Kalaburagi,Karnataka,Karnataka,2019,8,48.22247851002865,sparse,46.9,39.78161875945537,sparse,44.4,4.049591141396934,sparse,39.4,10.467247838616716,sparse,46.6,7.1310252654232436,sparse,46.8,7.405481366459626,sparse,43.3,0.43545936395759716,sparse,38.0,4.787113997113996,sparse,46.6,11.328402366863905,sparse,45.4,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,2.332463126843658,sparse,45.6,253.375191740413,sparse,45.6,71.69402654867257,sparse,45.6,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,2
Kalaburagi,Karnataka,Karnataka,2019,9,13.187928994082839,sparse,46.9,29.401783625730992,sparse,47.5,4.766944045911048,sparse,48.4,13.260759312320918,sparse,48.5,9.568057048710603,sparse,48.5,5.979022988505746,sparse,48.3,0.4392120343839541,sparse,48.5,6.288278335724534,sparse,48.4,11.822959770114942,sparse,48.3,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,1.968778735632184,sparse,48.3,253.26418103448276,sparse,48.3,75.93135057471264,sparse,48.3,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,2
Kalaburagi,Karnataka,Karnataka,2019,10,25.106341107871728,sparse,46.1,52.88431850789095,sparse,46.8,17.030616740088107,sparse,45.8,29.24179148311307,sparse,45.8,24.570266696035244,sparse,45.8,6.504455732946298,sparse,46.3,0.7831571218795887,sparse,45.8,7.2764610866372985,sparse,45.8,15.182466960352421,sparse,45.8,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,1.3822058823529413,sparse,45.7,187.67589705882355,sparse,45.7,75.02751470588237,sparse,45.7,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,2
Kalaburagi,Karnataka,Karnataka,2019,11,57.56608761329305,sparse,46.0,106.7733984962406,sparse,46.2,20.040197268588773,sparse,45.8,43.91919575113809,sparse,45.8,33.9625424430956,sparse,45.8,11.06102564102564,sparse,46.0,1.0846084337349398,sparse,46.1,10.00669195751138,sparse,45.8,19.315260736196322,sparse,45.3,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,1.2961363636363636,sparse,45.8,171.41216666666668,sparse,45.8,61.465015151515146,sparse,45.8,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,2
Kalaburagi,Karnataka,Karnataka,2019,12,54.70983425414365,sparse,36.5,95.86374545454545,sparse,37.0,14.57160344827586,sparse,39.0,34.93225862068965,sparse,39.0,26.2866880862069,sparse,39.0,8.327705479452053,sparse,39.2,0.4413503649635036,sparse,36.8,12.929758620689656,sparse,39.0,15.877192374350086,sparse,38.8,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,1.3823488773747838,sparse,38.9,180.4644041450777,sparse,38.9,61.08067357512953,sparse,38.9,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,2
Kalaburagi,Karnataka,Karnataka,2020,1,58.69263986013986,sparse,38.4,131.92768166089968,sparse,38.8,19.38288888888889,sparse,42.3,31.965555555555554,sparse,42.3,27.261101714285715,sparse,42.3,18.278145800316956,sparse,42.4,0.5214406779661016,sparse,39.7,13.849126984126984,sparse,42.3,10.024,sparse,42.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,1.1458664546899842,sparse,42.3,190.14936406995233,sparse,42.3,52.91441971383148,sparse,42.3,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,2
Kalaburagi,Karnataka,Karnataka,2020,2,49.74174147217236,sparse,40.0,98.84875656742557,sparse,41.0,14.239809688581316,sparse,41.5,35.53709342560554,sparse,41.5,25.982428180242636,sparse,41.5,21.21251736111111,sparse,41.4,0.5522545454545454,sparse,39.5,11.251003460207613,sparse,41.5,15.607744360902256,sparse,38.2,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,1.4673524150268336,sparse,40.2,189.44191413237925,sparse,40.2,42.338246869409666,sparse,40.2,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,2
