city,state,state_original,year,month,PM2.5 (ug/m3)_mean,PM2.5 (ug/m3)_flag,PM2.5 (ug/m3)_coverage_pct,PM10 (ug/m3)_mean,PM10 (ug/m3)_flag,PM10 (ug/m3)_coverage_pct,NO (ug/m3)_mean,NO (ug/m3)_flag,NO (ug/m3)_coverage_pct,NO2 (ug/m3)_mean,NO2 (ug/m3)_flag,NO2 (ug/m3)_coverage_pct,NOx (ppb)_mean,NOx (ppb)_flag,NOx (ppb)_coverage_pct,SO2 (ug/m3)_mean,SO2 (ug/m3)_flag,SO2 (ug/m3)_coverage_pct,CO (mg/m3)_mean,CO (mg/m3)_flag,CO (mg/m3)_coverage_pct,NH3 (ug/m3)_mean,NH3 (ug/m3)_flag,NH3 (ug/m3)_coverage_pct,Ozone (ug/m3)_mean,Ozone (ug/m3)_flag,Ozone (ug/m3)_coverage_pct,Benzene (ug/m3)_mean,Benzene (ug/m3)_flag,Benzene (ug/m3)_coverage_pct,Toluene (ug/m3)_mean,Toluene (ug/m3)_flag,Toluene (ug/m3)_coverage_pct,Eth-Benzene (ug/m3)_mean,Eth-Benzene (ug/m3)_flag,Eth-Benzene (ug/m3)_coverage_pct,MP-Xylene (ug/m3)_mean,MP-Xylene (ug/m3)_flag,MP-Xylene (ug/m3)_coverage_pct,Xylene (ug/m3)_mean,Xylene (ug/m3)_flag,Xylene (ug/m3)_coverage_pct,WS (m/s)_mean,WS (m/s)_flag,WS (m/s)_coverage_pct,WD (degree)_mean,WD (degree)_flag,WD (degree)_coverage_pct,RH (%)_mean,RH (%)_flag,RH (%)_coverage_pct,AT (degree C)_mean,AT (degree C)_flag,AT (degree C)_coverage_pct,SR (W/mt2)_mean,SR (W/mt2)_flag,SR (W/mt2)_coverage_pct,RF (mm)_mean,RF (mm)_flag,RF (mm)_coverage_pct,BP (mmHg)_mean,BP (mmHg)_flag,BP (mmHg)_coverage_pct,O Xylene (ug/m3)_mean,O Xylene (ug/m3)_flag,O Xylene (ug/m3)_coverage_pct,CH4 (ug/m3)_mean,CH4 (ug/m3)_flag,CH4 (ug/m3)_coverage_pct,NMHC (ug/m3)_mean,NMHC (ug/m3)_flag,NMHC (ug/m3)_coverage_pct,THC (ug/m3)_mean,THC (ug/m3)_flag,THC (ug/m3)_coverage_pct,CO2 (mg/m3)_mean,CO2 (mg/m3)_flag,CO2 (mg/m3)_coverage_pct,HCHO (ug/m3)_mean,HCHO (ug/m3)_flag,HCHO (ug/m3)_coverage_pct,Hg (ug/m3)_mean,Hg (ug/m3)_flag,Hg (ug/m3)_coverage_pct,SPM (ug/m3)_mean,SPM (ug/m3)_flag,SPM (ug/m3)_coverage_pct,data_quality_tier,actual_data_years,data_first_year,data_last_year,n_stations
Patna,Bihar,Bihar,2021,9,27.050146685472495,good,82.1,63.11582038972042,good,82.0,9.623180384284485,good,80.7,19.710705748434837,good,81.3,17.229756029164328,good,82.5,5.163700876448969,good,81.9,0.861624266144814,good,82.8,11.682297374429222,good,81.1,38.90621683967705,good,80.3,1.548013449145419,good,82.6,4.6869527537042215,good,82.8,1.3401593740944653,good,79.9,1.260456660849331,good,79.6,1.4711490075482248,good,82.8,0.4576013419066257,good,82.8,121.00601173840134,good,82.8,83.1078305842885,good,82.8,29.35778088317496,good,82.8,155.40287870318613,good,82.8,0.06684797768479776,good,83.0,751.4382168809391,good,82.8,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,6
Patna,Bihar,Bihar,2021,10,45.39348336061102,good,82.1,118.22809680065629,good,81.9,11.561903171953254,good,80.5,28.53288839656605,good,80.9,23.390881236442517,good,82.6,6.524603042876903,good,81.0,1.215045921123717,good,82.9,21.919974754558204,good,79.9,32.32629587482219,good,78.7,2.1956776457883365,good,83.0,3.9280377867746292,good,83.0,3.032914946325351,good,81.4,1.6025606394707828,good,81.3,2.5265668016194334,good,83.0,0.3495735492577598,good,83.0,214.42328744939272,good,83.0,79.34553846153845,good,83.0,27.21390553306343,good,83.0,149.8706423751687,good,83.0,0.026200485044462405,good,83.1,752.0258306364618,good,83.1,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,6
Patna,Bihar,Bihar,2021,11,121.40929542981502,good,85.1,244.27709888857223,good,81.2,19.29592473979183,good,86.7,47.38140557939914,good,86.3,39.01159946949602,good,87.3,8.209218176686425,good,82.0,1.4867717996289425,good,87.3,19.820176767676767,good,82.5,35.5923293982148,good,80.4,3.3519756355932206,good,87.4,4.123350965353081,good,87.5,4.972846240814019,good,81.9,2.9781692524682652,good,82.1,4.045408622057656,good,87.5,0.20569403973509937,good,87.4,210.5227251059322,good,87.4,69.95188824152542,good,87.4,22.03453125,good,87.4,133.16814883474575,good,87.4,0.0,good,83.2,753.6657585385227,good,87.4,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,6
Patna,Bihar,Bihar,2021,12,130.7200964252117,good,95.3,242.87074965034964,good,80.1,23.42942889908257,good,97.7,50.10343211578222,good,97.5,41.53416118047673,good,98.7,7.196699588477367,good,81.7,1.4566613014486087,good,97.4,17.45697808219178,good,81.8,28.34242055816524,good,81.1,3.3427156840427954,good,98.4,3.8329427792915527,good,98.7,2.0814609503003827,good,82.0,2.4180207763805357,good,81.9,3.354490120372473,good,98.6,0.29603471749489446,good,98.7,201.3684660766962,good,98.7,74.1663331064216,good,98.7,19.620938280009078,good,98.7,98.6638856105311,good,98.7,0.008212742980561554,good,83.0,754.9767558983666,good,98.7,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,6
Patna,Bihar,Bihar,2022,1,127.14796023391814,good,95.8,234.95599777654255,good,80.6,13.600816231343282,good,96.1,33.83548552754435,good,96.0,30.774110316178167,good,97.1,4.883301668806162,good,87.3,1.3954553839059258,good,97.2,13.005582484164144,good,81.3,29.50971014492754,good,86.6,2.2956265866605126,good,97.1,2.824486735870819,good,97.1,1.2317456776352482,good,80.3,1.310557724484105,good,80.3,2.1426043829296426,good,97.1,0.3732545538390592,good,97.2,224.72620474982708,good,97.2,87.27293290292829,good,97.2,16.581522942125893,good,97.2,95.61466912612406,good,97.2,0.006651263930415875,good,82.4,752.9449850126815,good,97.2,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,6
Patna,Bihar,Bihar,2022,2,102.43460086712574,good,97.2,192.28097239263803,good,80.9,12.67744578920827,good,98.4,36.84796618723189,good,98.3,32.76825087456272,good,99.3,10.365239908606245,good,97.7,1.2443819095477389,good,98.7,12.28245220030349,good,81.7,34.1097730380093,good,90.7,2.0357221252182587,good,99.4,2.141803442254927,good,99.4,1.0860877513711151,good,81.4,1.2054315340042694,good,81.3,2.0116063856323274,good,99.4,0.4247802746566791,good,99.3,188.99281078382424,good,99.4,74.12042685971043,good,99.4,18.246099600599102,good,99.4,148.19592611083374,good,99.4,0.008927718040621266,good,83.0,754.9415451822267,good,99.4,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,6
Patna,Bihar,Bihar,2022,3,105.87157429526994,good,93.8,222.64124248496992,good,78.2,10.59005171603197,good,95.3,37.092850322272625,good,93.8,29.377324368189193,good,96.6,8.99374501992032,good,95.6,1.3582554660529345,good,97.3,13.789041596402472,good,79.7,36.82254319654428,good,83.0,2.35700187090739,good,95.8,2.9243511807341593,good,95.8,2.098372289495917,good,79.5,2.900383422610657,good,79.5,3.3374503388642203,good,95.9,0.42985753676470595,good,97.5,196.20135569852943,good,97.5,57.86524390243902,good,97.4,26.20220128676471,good,97.5,166.44047378547378,good,93.1,0.0,good,82.3,753.3821755111417,good,97.5,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,6
Patna,Bihar,Bihar,2022,4,105.51176783555019,good,95.7,252.05624421296292,good,80.0,15.729191846522781,good,96.5,42.05577053140097,good,95.8,32.680873146622744,good,98.4,9.570710137275606,good,87.7,1.1205503292568204,good,98.4,15.564649097679748,good,80.8,31.53048678356451,good,88.4,2.324282818043588,good,91.3,4.1689587028122626,good,91.4,1.4125200228832953,good,80.9,1.3578403890160184,good,80.9,4.284166243009659,good,91.1,0.6421065748872536,good,97.5,144.6489308024988,good,96.3,55.99897594665398,good,97.2,31.045650367908852,good,97.5,159.08733206741041,good,97.5,0.0,good,82.7,752.117906479943,good,97.5,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,6
Patna,Bihar,Bihar,2022,5,62.98452128910845,good,95.2,156.19566349384095,good,80.0,6.159088095238095,good,94.1,28.23129713066161,good,94.5,18.484830895795245,good,98.0,8.639974909395038,good,80.4,0.8486669699727024,good,98.5,13.231482419127989,good,79.6,40.42222277722277,good,89.7,2.391012811215857,good,92.7,5.4996833454193865,good,92.7,0.8791501597444089,good,70.1,0.7090270618556701,good,69.5,4.451846748851826,good,92.7,0.6826379388964888,good,98.3,117.0233662435355,good,95.3,66.47291257703719,good,98.1,31.184098472760432,good,98.3,192.40616822429905,good,98.3,0.012234910277324634,good,82.4,751.6841203281678,good,98.3,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,6
Patna,Bihar,Bihar,2022,6,54.47405224059429,good,96.6,147.69023556449298,good,80.6,7.125020304568529,good,91.2,22.39157641700405,good,91.5,15.375489684609914,good,97.6,7.839852114758948,good,78.3,0.7994284364666983,good,98.0,16.310231370192305,good,77.0,35.01617719644619,good,93.8,1.7300298831839174,good,85.2,3.098755399568035,good,85.7,1.3547141823444284,good,64.0,0.7561818837964634,good,64.1,1.9660647773279352,good,85.8,0.6001519107524329,good,97.5,128.93536768263183,good,95.7,69.4529700854701,good,97.5,32.070142382534414,good,97.5,171.4691836734694,good,97.5,0.04330420073301381,good,82.1,751.4011205875385,good,97.7,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,6
Patna,Bihar,Bihar,2022,7,39.47766467065868,good,89.8,95.2821750902527,good,74.5,8.294021592442645,good,83.0,21.121822567676222,good,83.6,14.477010260081126,good,93.9,6.6945438996579245,good,78.6,0.6061593511450382,good,93.9,20.736966447595986,good,64.8,37.30402369785239,good,90.7,1.4184346577309717,good,93.6,1.495327908089995,good,93.6,0.9167084745762711,good,66.1,0.9298236690403527,good,66.1,1.0244231689803733,good,93.6,0.790208788540908,good,92.3,120.99978361293459,good,92.1,71.69571497936393,good,92.3,31.495070405438216,good,92.3,186.4816166056166,good,91.7,0.05320857142857143,good,78.4,751.6807130771091,good,92.7,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,6
Patna,Bihar,Bihar,2022,8,35.841148359486446,good,94.2,86.22198293029872,good,78.7,9.204653539381855,good,89.9,25.743304064224787,good,89.3,18.251518458323662,good,96.5,8.854899425287355,good,93.5,0.6489075823922563,good,97.2,23.641005131300933,good,74.2,34.39636854460094,good,95.4,1.1578862735958984,good,96.1,1.053198974836906,good,96.1,0.6649879299939649,good,74.2,0.7664193061840121,good,74.3,0.813063126019101,good,96.2,0.5592843887729064,good,96.6,133.29353978195317,good,96.6,75.27050580046404,good,96.6,30.212672853828305,good,96.6,160.83672599531616,good,95.7,0.0497271223814774,good,81.3,751.8309387374795,good,96.2,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,6
Patna,Bihar,Bihar,2022,9,35.93823051171688,good,96.8,85.24045376712328,good,81.1,8.888496984318456,good,95.9,17.163812061031727,good,95.6,15.329988176873965,good,97.9,8.29670327047028,good,97.0,0.6947186249117024,good,98.3,24.955850849409735,good,80.4,22.18791366906475,good,96.5,1.674903483992467,good,98.3,1.4308168549905838,good,98.3,0.65347347057118,good,79.8,0.6397187590605973,good,79.8,0.7863159133709982,good,98.3,0.3867728564661298,good,97.7,138.1731676136364,good,97.8,81.96320473372782,good,97.8,29.08528053977273,good,97.8,135.43718816568048,good,97.8,0.06205898876404495,good,82.4,752.0228794326242,good,97.9,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,6
Patna,Bihar,Bihar,2022,10,66.9268121968122,good,97.0,141.29149684152705,good,81.6,10.522826395458846,good,94.7,26.467408983451538,good,94.8,21.20930006930007,good,97.0,9.675685912240185,good,97.0,0.816431989063568,good,98.3,20.21232971921045,good,80.6,33.87149136939011,good,97.3,2.3703010262257695,good,98.2,1.9401983131980856,good,98.3,0.6502404643449419,good,81.0,0.6842486187845304,good,81.1,0.8357729138166894,good,98.3,0.27911354809230066,good,98.1,193.32747087045925,good,98.1,72.02908405664688,good,98.1,27.63131224303335,good,98.1,159.01088228571427,good,98.0,0.028546731496488387,good,82.9,752.9632381822333,good,98.1,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,6
Patna,Bihar,Bihar,2022,11,140.54106936416184,good,96.1,288.4940889148874,good,79.1,19.362709335899908,good,96.2,49.16703121277103,good,97.2,40.55982105015305,good,98.3,9.287690100430416,good,96.8,1.3819711992445705,good,98.1,17.13388093875215,good,80.9,34.98634505703422,good,97.4,2.8685568961438372,good,97.8,2.1253569739952725,good,97.9,0.644432664756447,good,80.8,0.9033992548008025,good,80.8,1.1925159612201466,good,97.9,0.21644591091209048,good,98.2,211.17565166156024,good,98.2,63.58756476683938,good,98.3,23.82754357041922,good,98.3,126.12730569948188,good,98.3,0.0,good,82.2,753.3455555555555,good,98.3,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,6
Patna,Bihar,Bihar,2022,12,212.11445967929353,good,96.4,395.5574250490334,good,80.0,30.60125875758991,good,95.9,59.44388965835642,good,97.0,54.32922358834244,good,98.4,13.603534462198903,good,93.9,2.1889953488372096,good,96.3,18.267082872928174,good,81.1,36.13613610149943,good,97.1,4.618141489610086,good,95.9,3.8071308607417778,good,96.0,0.7912439233628826,good,78.3,1.1584333905088622,good,78.4,1.7683228364823884,good,96.0,0.24906435417617528,good,98.2,209.43764880273662,good,98.2,72.32078887368901,good,98.3,19.6838010029633,good,98.3,96.41543879644405,good,98.3,9.541984732824429e-05,good,82.2,753.4569332421964,good,98.3,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,6
Patna,Bihar,Bihar,2023,1,183.20976556950035,good,94.6,327.11324840764337,good,77.4,17.642699010833724,good,95.1,32.10206282231599,good,95.6,30.41198619102417,good,97.3,14.567517241379312,good,94.2,1.833991177153471,good,96.5,16.909688726864832,good,79.9,28.83085187843982,good,93.6,3.752213171980451,good,96.3,2.924803351175239,good,96.3,0.6623777842059589,good,77.4,1.0481376518218624,good,77.5,0.9299208934388088,good,96.3,0.3520712462288234,good,96.5,209.56245073035012,good,96.6,81.35528634361233,good,96.6,16.239811036401576,good,96.6,90.0362694180385,good,96.6,0.0002211166390270868,good,81.0,753.8115001159285,good,96.6,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,6
Patna,Bihar,Bihar,2023,2,132.23158497602557,good,93.1,285.7335472428249,good,76.9,19.672007884362678,good,94.4,42.93645882047285,good,95.5,37.684425935417735,good,96.8,13.228759143155695,good,94.9,1.312169907881269,good,96.9,17.6145189595738,good,79.1,40.194433962264156,good,94.6,2.7548233486943166,good,96.9,2.2370548999486917,good,96.7,0.6163565162907267,good,79.2,1.0686359360301034,good,79.1,0.7147793740379682,good,96.7,0.3893349753694581,good,95.7,201.09373316062175,good,95.7,63.67527446918696,good,95.8,21.179690574831692,good,95.8,131.05781662781663,good,95.8,3.0731407498463434e-05,good,80.7,753.3601345755693,good,95.8,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,6
Patna,Bihar,Bihar,2023,3,89.19283473782771,good,95.7,230.07689235127478,good,79.1,11.921708519126966,good,95.5,40.199423791821566,good,96.4,27.63428147810219,good,98.2,11.581859378649849,good,95.9,1.0407394766780431,good,98.5,21.713305227655987,good,79.7,45.79992502343018,good,95.6,2.4747620132088364,good,98.4,2.66604598224448,good,98.4,0.576511759705299,good,79.1,1.0043302180685358,good,79.1,0.6843000227634873,good,98.4,0.8835216290842154,good,97.4,189.98145651173493,good,97.4,53.68706084172004,good,97.9,25.745518069533393,good,97.9,156.1288220494053,good,97.9,0.005147138964577657,good,82.2,753.1638797439415,good,98.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,6
