city,state,state_original,year,month,PM2.5 (ug/m3)_mean,PM2.5 (ug/m3)_flag,PM2.5 (ug/m3)_coverage_pct,PM10 (ug/m3)_mean,PM10 (ug/m3)_flag,PM10 (ug/m3)_coverage_pct,NO (ug/m3)_mean,NO (ug/m3)_flag,NO (ug/m3)_coverage_pct,NO2 (ug/m3)_mean,NO2 (ug/m3)_flag,NO2 (ug/m3)_coverage_pct,NOx (ppb)_mean,NOx (ppb)_flag,NOx (ppb)_coverage_pct,SO2 (ug/m3)_mean,SO2 (ug/m3)_flag,SO2 (ug/m3)_coverage_pct,CO (mg/m3)_mean,CO (mg/m3)_flag,CO (mg/m3)_coverage_pct,NH3 (ug/m3)_mean,NH3 (ug/m3)_flag,NH3 (ug/m3)_coverage_pct,Ozone (ug/m3)_mean,Ozone (ug/m3)_flag,Ozone (ug/m3)_coverage_pct,Benzene (ug/m3)_mean,Benzene (ug/m3)_flag,Benzene (ug/m3)_coverage_pct,Toluene (ug/m3)_mean,Toluene (ug/m3)_flag,Toluene (ug/m3)_coverage_pct,Eth-Benzene (ug/m3)_mean,Eth-Benzene (ug/m3)_flag,Eth-Benzene (ug/m3)_coverage_pct,MP-Xylene (ug/m3)_mean,MP-Xylene (ug/m3)_flag,MP-Xylene (ug/m3)_coverage_pct,Xylene (ug/m3)_mean,Xylene (ug/m3)_flag,Xylene (ug/m3)_coverage_pct,WS (m/s)_mean,WS (m/s)_flag,WS (m/s)_coverage_pct,WD (degree)_mean,WD (degree)_flag,WD (degree)_coverage_pct,RH (%)_mean,RH (%)_flag,RH (%)_coverage_pct,AT (degree C)_mean,AT (degree C)_flag,AT (degree C)_coverage_pct,SR (W/mt2)_mean,SR (W/mt2)_flag,SR (W/mt2)_coverage_pct,RF (mm)_mean,RF (mm)_flag,RF (mm)_coverage_pct,BP (mmHg)_mean,BP (mmHg)_flag,BP (mmHg)_coverage_pct,O Xylene (ug/m3)_mean,O Xylene (ug/m3)_flag,O Xylene (ug/m3)_coverage_pct,CH4 (ug/m3)_mean,CH4 (ug/m3)_flag,CH4 (ug/m3)_coverage_pct,NMHC (ug/m3)_mean,NMHC (ug/m3)_flag,NMHC (ug/m3)_coverage_pct,THC (ug/m3)_mean,THC (ug/m3)_flag,THC (ug/m3)_coverage_pct,CO2 (mg/m3)_mean,CO2 (mg/m3)_flag,CO2 (mg/m3)_coverage_pct,HCHO (ug/m3)_mean,HCHO (ug/m3)_flag,HCHO (ug/m3)_coverage_pct,Hg (ug/m3)_mean,Hg (ug/m3)_flag,Hg (ug/m3)_coverage_pct,SPM (ug/m3)_mean,SPM (ug/m3)_flag,SPM (ug/m3)_coverage_pct,data_quality_tier,actual_data_years,data_first_year,data_last_year,n_stations
Ghaziabad,Uttar Pradesh,Uttar Pradesh,2021,3,108.38663494221618,good,98.9,303.4669894665308,good,98.9,15.106925498426023,good,96.1,49.8851763907734,good,99.1,38.205576726777814,good,98.8,22.10389565217391,good,96.6,1.174261261261261,good,74.6,42.895964298214906,good,96.0,47.68884260839877,good,98.4,2.9586579304112064,good,74.4,16.550262087663803,good,74.4,,insufficient,0.0,,insufficient,0.0,3.778145161290322,sparse,25.0,1.7346138279932546,good,99.6,159.7581281618887,good,99.6,51.012097053726166,good,96.9,27.40677403035413,good,99.6,87.83753794266441,good,99.6,0.02711051930758988,sparse,25.2,741.4118988195617,good,99.6,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,7,2017,2023,4
Ghaziabad,Uttar Pradesh,Uttar Pradesh,2021,4,100.55010888654724,good,98.9,287.5880781527531,good,97.7,10.752819777857399,good,96.9,46.455783648696894,good,97.3,32.78834220802272,good,97.8,30.40587852494577,good,96.0,1.061120857699805,good,71.2,32.19895892351274,good,98.1,65.9618796724813,good,97.5,3.054988224211022,good,73.7,19.46907206782854,good,73.7,,insufficient,0.0,,insufficient,0.0,,insufficient,24.6,1.8849143656064313,good,99.3,147.6643006993007,good,99.3,32.06082488640336,good,99.3,29.378757427472912,good,99.3,105.26132471163929,good,99.3,0.029455040871934603,sparse,25.5,741.1072387277176,good,99.3,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,7,2017,2023,4
Ghaziabad,Uttar Pradesh,Uttar Pradesh,2021,5,60.27881769911504,good,94.9,180.4029602252728,good,95.5,6.278578014184396,good,94.8,29.673125909752546,good,92.3,20.312125176803395,good,95.0,17.732228591902544,good,93.8,0.972602010644589,good,56.8,41.04494808449695,good,93.9,70.80650280898875,good,95.7,2.3106194690265487,good,72.1,12.713535165346995,good,72.1,,insufficient,0.0,,insufficient,0.0,,insufficient,23.9,1.9333734939759033,good,97.6,151.43950570342204,good,88.4,49.853093425605536,good,97.1,30.04418244406196,good,97.6,104.47012392426849,good,97.6,0.6941354292623941,sparse,27.8,739.9371290877797,good,97.6,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,7,2017,2023,4
Ghaziabad,Uttar Pradesh,Uttar Pradesh,2021,6,51.56345762711864,good,92.2,182.09368287526425,good,82.1,6.2566940605155015,good,93.0,29.86314855875831,good,94.0,20.76797923618836,good,93.6,17.656944235116804,good,92.2,0.9592555092316856,good,58.3,35.34429501915708,good,90.6,56.29391550358355,good,92.0,2.1637350157728705,good,55.0,14.416008827238336,good,55.1,,insufficient,0.0,,insufficient,0.0,,insufficient,24.7,1.8579661016949154,good,94.2,168.62751046998602,good,74.6,60.50282003012048,good,92.2,31.045655858511424,good,94.2,108.56103905674283,good,94.2,0.2629268292682927,sparse,25.6,737.3173102431834,good,94.2,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,7,2017,2023,4
Ghaziabad,Uttar Pradesh,Uttar Pradesh,2021,7,36.18504639543183,good,94.2,124.69249127704117,good,96.3,6.319581114660988,good,94.7,26.304120762711865,good,95.2,18.951118560338745,good,95.2,12.363406553835073,good,93.3,0.7898056854983807,good,93.4,39.092955350815025,good,94.8,34.94441230318565,good,91.8,1.4983861671469743,sparse,46.6,15.41313795568263,sparse,47.0,,insufficient,0.0,,insufficient,0.0,,insufficient,21.7,1.4632091097308486,good,97.4,147.2991941135249,good,95.9,73.05382599199126,good,92.3,30.86433402346446,good,97.4,87.25153554175294,good,97.4,1.077375415282392,sparse,30.3,731.603309178744,good,97.4,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,7,2017,2023,4
Ghaziabad,Uttar Pradesh,Uttar Pradesh,2021,8,38.882229474407424,good,97.8,125.51100992810683,good,98.2,5.959018043025677,good,96.8,20.57747404844291,good,97.1,15.592580867171367,good,97.6,7.690636237897649,good,97.2,0.8915934449093446,good,96.4,32.232845275181724,good,97.1,31.000574991340493,good,97.0,1.360620957309185,good,51.9,16.34285252263907,good,51.9,,insufficient,0.0,,insufficient,0.0,,insufficient,24.1,1.3655272973889452,good,99.1,144.5213021363174,good,99.1,76.80629734513273,good,94.9,30.049633774160732,good,99.1,86.26663275686673,good,99.1,1.1123501762632197,sparse,28.6,738.200498474059,good,99.1,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,7,2017,2023,4
Ghaziabad,Uttar Pradesh,Uttar Pradesh,2021,9,31.93689440993789,good,95.0,77.64106220443799,good,95.5,9.036936373666789,good,94.4,18.513730361709904,good,95.0,16.845214105793453,good,96.5,9.42666301569916,good,95.1,0.9282573824279986,good,95.2,19.538857758620694,good,96.7,23.512234273318875,good,96.0,1.4553392330383481,good,70.6,14.460171821305844,good,70.7,,insufficient,0.0,,insufficient,0.0,,insufficient,22.2,1.2624652654079087,good,97.5,127.03908799429998,good,97.5,83.19506130268199,good,90.6,29.291528322052017,good,97.5,74.19528322052012,good,97.5,1.1693877551020408,sparse,30.6,739.0247702173137,good,97.5,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,7,2017,2023,4
Ghaziabad,Uttar Pradesh,Uttar Pradesh,2021,10,102.6788415910677,good,96.3,235.122425087108,good,96.4,18.63076640997433,good,91.6,39.646062215478,good,88.6,35.247026928675396,good,92.3,17.075005265005267,good,95.7,1.4574359886201993,good,94.5,26.673161819537658,good,90.1,48.156392226148405,good,95.1,2.8059894332372717,good,70.0,24.74317810849736,good,70.0,,insufficient,0.0,,insufficient,0.0,,insufficient,20.9,0.9657825484764544,good,97.0,153.61587950138502,good,97.0,54.81734822051641,good,96.3,28.49772033310201,good,96.8,80.6681648199446,good,97.0,0.13018666666666667,sparse,25.2,740.1988642659281,good,97.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,7,2017,2023,4
Ghaziabad,Uttar Pradesh,Uttar Pradesh,2021,11,263.9180071174377,good,97.6,429.04631088825215,good,96.9,63.29951066961001,good,94.4,72.92030168946098,good,86.3,83.7295029239766,good,95.0,22.699978494623657,good,96.9,2.8920213549337257,good,94.3,43.6117933794107,good,95.5,44.67652947719689,good,93.6,5.462569805963086,good,73.4,32.058104089219334,good,74.7,,insufficient,0.0,,insufficient,0.0,,insufficient,24.5,0.7529705056179775,good,98.9,173.2993363764045,good,98.9,66.84130557515878,good,98.4,25.270226554267648,good,98.9,55.145547752808994,good,98.9,0.01515818431911967,sparse,25.2,741.1193223314607,good,98.9,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,7,2017,2023,4
Ghaziabad,Uttar Pradesh,Uttar Pradesh,2021,12,177.84771428571432,good,96.4,297.818956582633,good,96.0,44.99859495060373,good,91.8,59.034900369003694,good,91.1,67.28874052688559,good,93.1,17.82781857451404,good,93.3,2.20880073800738,good,91.1,48.88989973004242,good,87.1,32.65703186537773,good,93.9,4.77567768979972,good,72.1,28.62952489721334,good,73.6,,insufficient,0.0,,insufficient,0.0,,insufficient,24.6,0.8817618553132571,good,97.1,185.93499134648664,good,97.1,69.08797705943691,good,96.7,24.04340602284527,good,97.1,45.8906680512288,good,97.1,0.04028930817610063,sparse,26.7,742.016628591208,good,97.1,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,7,2017,2023,4
Ghaziabad,Uttar Pradesh,Uttar Pradesh,2022,1,147.32486293653773,good,89.5,243.19988450074516,good,90.2,20.82277777777778,good,88.9,38.092739932254425,good,89.3,37.327438978595566,good,89.5,10.634309523809526,good,84.7,1.319988367584335,good,86.7,43.847143990479964,good,84.7,19.938603561387065,good,71.7,2.787753659767794,good,66.6,16.59324311261479,good,69.5,,insufficient,0.0,,insufficient,0.0,,insufficient,23.5,1.0769662921348315,good,92.7,180.45793403407032,good,92.7,81.19674662668665,good,89.7,22.533657122145705,good,92.7,42.9973831098224,good,92.7,0.1252309468822171,sparse,29.1,741.1375969554186,good,92.7,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,7,2017,2023,4
Ghaziabad,Uttar Pradesh,Uttar Pradesh,2022,2,119.40661195779602,good,95.2,240.83510505836574,good,95.6,17.01667072181671,good,91.7,43.44898217821782,good,93.9,36.46244066455696,good,94.0,15.930460921843688,good,92.8,1.0121872187218721,good,82.7,42.10798575385833,good,94.0,32.7833257403189,good,81.7,2.373994477680626,good,80.8,17.586569476082005,good,81.7,,insufficient,0.0,,insufficient,0.0,,insufficient,24.2,1.3152594887683966,good,96.1,177.573752904725,good,96.1,68.0930884086444,good,94.7,24.664544926413633,good,96.1,73.99533694810225,good,96.1,0.054875,sparse,26.8,740.65149883811,good,96.1,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,7,2017,2023,4
Ghaziabad,Uttar Pradesh,Uttar Pradesh,2022,3,112.46864241987755,good,93.3,280.20353680430884,good,93.6,15.165298759864713,good,89.4,41.46423006916636,good,92.3,34.762758996728465,good,92.4,24.15686446886447,good,91.7,1.1780866106937695,good,76.0,43.99682429974536,good,92.4,48.03433906993775,good,91.8,3.5137650978758845,good,80.7,20.56878384006664,good,80.7,,insufficient,0.0,,insufficient,0.0,,insufficient,24.6,1.2534840330104056,good,93.6,183.8054969501256,good,93.6,55.49778973806962,good,93.6,28.42898636526731,good,93.6,104.43575529242912,good,93.6,,insufficient,24.6,740.2242375313957,good,93.6,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,7,2017,2023,4
Ghaziabad,Uttar Pradesh,Uttar Pradesh,2022,4,94.74318334735071,good,82.6,310.7931435853866,good,81.7,30.098700906344412,good,80.5,52.06743611953227,good,80.2,55.487813172621614,good,80.7,26.09103386809269,good,77.9,1.6983160083160085,good,66.8,41.825117117117124,good,77.1,54.224641188959666,good,81.8,3.074568376068376,good,81.2,22.796699111299198,good,82.0,,insufficient,0.0,,insufficient,0.0,2.094007884362681,sparse,26.4,1.0366652719665272,good,83.0,180.1745230125523,good,83.0,32.779179916317986,good,83.0,32.37592887029289,good,83.0,115.29421338912134,good,83.0,0.0,sparse,26.4,739.2844979079498,good,83.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,7,2017,2023,4
Ghaziabad,Uttar Pradesh,Uttar Pradesh,2022,5,70.1583569699066,good,97.1,244.6771987534626,good,97.0,11.520871238628413,good,96.0,32.89566252220249,good,94.6,51.24222996515679,good,96.4,19.815962029937932,good,92.0,1.093751756440281,good,71.7,35.62229508196721,good,96.3,65.09337050359713,good,93.4,1.2794440559440559,good,96.1,8.697499116919817,good,95.1,,insufficient,0.0,,insufficient,0.0,0.591015785861359,sparse,49.0,1.5701607937050974,good,98.2,149.7347553882997,good,98.2,49.565326719124194,good,98.2,32.427169004447485,good,98.2,121.0871536093055,good,98.2,0.12609157266091572,good,50.6,738.0769175504619,good,98.2,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,7,2017,2023,4
Ghaziabad,Uttar Pradesh,Uttar Pradesh,2022,6,54.635735714285715,good,97.2,234.15097038886904,good,97.3,15.06203562340967,good,95.5,34.45946722882331,good,90.6,55.72538074712644,good,96.7,15.921934293097085,good,94.1,1.0902044698050404,good,73.0,33.383239841783535,good,96.6,51.01149584487534,good,87.7,0.86195,good,97.2,7.978943611705924,good,97.3,,insufficient,0.0,,insufficient,0.0,0.6311440984793627,sparse,48.0,1.5381756996103435,good,98.0,155.67334041799506,good,98.0,47.83316181689141,good,97.8,32.79155508324477,good,98.0,130.1919518243004,good,98.0,0.17126896551724138,good,50.3,737.7462380446333,good,98.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,7,2017,2023,4
Ghaziabad,Uttar Pradesh,Uttar Pradesh,2022,7,29.946130419204586,good,93.8,77.21104721334753,good,94.7,6.759413237924865,good,93.9,19.16159253945481,good,93.7,37.961455830388694,good,95.1,9.62741189035244,good,94.4,0.913872037914692,good,70.9,29.870905218317358,good,94.7,21.1291312453393,good,90.1,0.5261154390934845,good,94.9,4.519062942008486,good,95.0,,insufficient,0.0,,insufficient,0.0,0.21668794326241136,sparse,47.4,1.3938706329989623,good,97.1,150.0066828087167,good,97.1,74.83780701754387,good,95.8,31.194865098581808,good,97.1,109.39017640954687,good,97.1,0.3484846662657847,good,55.9,737.939526115531,good,97.1,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,7,2017,2023,4
Ghaziabad,Uttar Pradesh,Uttar Pradesh,2022,8,30.195254295532646,good,97.8,91.69576294751477,good,96.7,6.468737140830081,good,94.7,19.881439024390247,good,96.4,39.19683315990288,good,96.9,15.548422152560086,good,96.5,0.8178901576943991,good,61.8,20.58501391788448,good,96.6,23.05074662979606,good,97.2,0.49645597369382544,good,92.0,4.585025528811086,good,92.1,,insufficient,0.0,,insufficient,0.0,0.2815760495526497,sparse,48.8,1.3452943177951684,good,98.8,170.07965140123036,good,98.3,71.30448145604396,good,97.8,31.355037440435673,good,98.7,114.59255529091529,good,98.8,0.13349598930481285,good,50.3,738.0922624743678,good,98.3,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,7,2017,2023,4
Ghaziabad,Uttar Pradesh,Uttar Pradesh,2022,9,38.81582754841067,good,95.0,107.50158666178086,good,94.8,8.372451274362819,good,92.6,24.502793522267204,good,94.3,39.37470264317181,good,94.6,12.896056925996206,good,91.5,1.1277384393063583,sparse,48.1,20.072383612662943,good,93.2,29.60303958177745,good,93.0,0.7464413364413364,good,89.4,5.622046601941748,good,89.4,,insufficient,0.0,,insufficient,0.0,0.513561532192339,sparse,42.6,1.081964349376114,good,97.4,175.0908520499109,good,97.4,58.49415877640204,good,95.3,29.963670592433978,good,97.3,102.05260606060604,good,97.4,0.31389508196721316,good,53.0,738.7734583333333,good,91.7,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,7,2017,2023,4
Ghaziabad,Uttar Pradesh,Uttar Pradesh,2022,10,111.94975841874084,good,91.8,236.17932564010098,good,93.2,29.65215351036741,good,92.4,55.2966715275246,good,92.2,68.71295693087224,good,92.8,16.19276769173768,good,90.7,1.6909893992932863,sparse,47.5,32.34562933236045,good,92.1,38.33256719906505,good,86.3,1.1974051522248244,good,71.7,9.46191011235955,good,71.8,,insufficient,0.0,,insufficient,0.0,0.8414578214578216,sparse,41.0,1.007760028399006,good,94.7,187.05918765519687,good,94.7,61.67810541310541,good,94.4,28.731977651649522,good,94.7,86.31072062477813,good,94.7,0.22106040268456376,good,50.1,737.5040454037961,good,90.3,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,7,2017,2023,4
Ghaziabad,Uttar Pradesh,Uttar Pradesh,2022,11,143.24430560514102,good,97.3,281.2632683982684,good,96.2,49.806220930232556,good,95.6,90.52721157323688,good,96.0,97.50449783236992,good,96.1,19.114341260853152,good,92.0,1.609357285429142,good,87.0,43.877996396396405,good,96.4,33.18052323454079,good,94.9,1.5607176141658898,good,74.5,11.234771668219944,good,74.5,,insufficient,0.0,,insufficient,0.0,2.1820056100981766,sparse,49.5,0.8585855379188713,good,98.4,189.16922018348626,good,98.4,55.6070582010582,good,98.4,27.512539682539682,good,98.4,60.087601410934745,good,98.4,0.0006944444444444445,good,50.0,737.5962116402115,good,98.4,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,7,2017,2023,4
Ghaziabad,Uttar Pradesh,Uttar Pradesh,2022,12,137.29965275341988,good,95.8,270.75019621583743,good,95.9,41.092524857954544,good,94.6,75.43232048107534,good,95.0,72.24357798165137,good,95.2,13.721065112540192,good,83.6,1.3120971302428255,good,91.3,44.57825801749271,good,92.2,31.967424067666283,good,87.4,2.0766681146828843,good,77.4,10.450591068301227,good,76.7,,insufficient,0.0,,insufficient,0.0,3.793998351195383,sparse,40.8,1.0549463482173762,good,97.1,195.37901349948078,good,97.1,58.484301913536505,good,94.8,25.51550882658359,good,97.1,47.98365524402907,good,97.1,0.006171983356449375,sparse,48.5,737.1829110418829,good,97.1,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,7,2017,2023,4
Ghaziabad,Uttar Pradesh,Uttar Pradesh,2023,1,139.47020989505248,good,89.7,252.29090744101632,good,92.6,21.449171270718228,good,91.2,58.945286183011305,good,92.2,52.48572878897752,good,92.7,15.40896525096525,good,87.0,0.97556,good,92.4,42.05606700655498,good,92.3,24.36877049180328,good,90.2,5.662394113424265,good,93.6,12.671728217999283,good,93.7,,insufficient,0.0,,insufficient,0.0,13.606332842415318,sparse,45.6,1.1295462539570877,good,95.5,184.43869504045023,good,95.5,61.89425625920471,good,91.3,23.910728104115375,good,95.5,42.35712627506155,good,95.5,0.030962343096234312,sparse,48.2,737.757020752726,good,95.5,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,7,2017,2023,4
Ghaziabad,Uttar Pradesh,Uttar Pradesh,2023,2,87.18754399687133,good,95.1,211.78701527614572,good,95.0,24.64364033346566,good,93.7,61.712426992896596,good,94.3,67.70243624950962,good,94.8,15.342705314009661,good,92.4,1.0349246629659001,good,93.8,38.07610717100079,good,94.4,38.94415969899665,good,89.0,6.010742767787335,good,95.2,13.442985541227042,good,95.2,,insufficient,0.0,,insufficient,0.0,15.554761513157892,sparse,45.2,1.0339287098024021,good,96.0,191.12905462998836,good,96.0,56.194538731023755,good,95.6,25.925480433940336,good,96.0,81.6081441301821,good,96.0,0.0009039548022598871,sparse,46.1,737.9036768694305,good,96.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,7,2017,2023,4
Ghaziabad,Uttar Pradesh,Uttar Pradesh,2023,3,58.1987630662021,good,96.4,159.20746866295264,good,96.5,17.101224066390042,good,97.2,46.46263212435233,good,97.3,57.98929903314917,good,97.3,19.275767045454547,good,94.6,1.1413742588071154,good,96.3,33.70914335060449,good,97.3,41.12658638743456,good,96.3,6.3269402193137605,good,95.0,12.482523860021209,good,95.1,,insufficient,0.0,,insufficient,0.0,14.687050067658998,sparse,49.7,1.0978936605316973,good,98.6,179.47832992501702,good,98.6,57.161423182441695,good,98.0,27.108152692569867,good,98.6,89.81947171097478,good,98.6,0.1996361273554256,good,51.7,738.2030674846625,good,98.6,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,7,2017,2023,4
